username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Ligne5_RATP;2014-03-31 06:04;0;0;"Ce matin, Pascal est avec vous pour vous alerter sur l'état du trafic de la #ligne5 . Bon trajet et bonne matinée #RATP";;;#ligne5 #RATP;"450483636161495040";https://twitter.com/Ligne5_RATP/status/450483636161495040
Ligne5_RATP;2014-03-30 13:13;0;0;"Bonjour ! Sylvie est avec vous pour vous renseigner sur l’évolution du trafic sur la #ligne5 . Bon après midi. #RATP";;;#ligne5 #RATP;"450229264752074752";https://twitter.com/Ligne5_RATP/status/450229264752074752
Ligne5_RATP;2014-03-30 06:04;0;0;"Bonjour ! Thierry de la #RATP , pour vous informer jusqu'à 13h de l’état du trafic sur votre #ligne5";;;#RATP #ligne5;"450121289504927744";https://twitter.com/Ligne5_RATP/status/450121289504927744
Ligne5_RATP;2014-03-29 13:00;0;0;"Bonjour ! Sylvie est avec vous pour vous renseigner sur l’évolution du trafic sur la #ligne5 . Bon après midi. #RATP";;;#ligne5 #RATP;"449878848277327872";https://twitter.com/Ligne5_RATP/status/449878848277327872
Ligne5_RATP;2014-03-29 07:46;0;0;"Bonjour ! Thierry de la #RATP , pour vous informer jusqu'à 13h de l’état du trafic sur votre #ligne5";;;#RATP #ligne5;"449799756798492672";https://twitter.com/Ligne5_RATP/status/449799756798492672
Ligne5_RATP;2014-03-28 14:49;0;0;"Bienvenue sur votre #ligne5 . Paco est avec vous jusqu'à 21h, pour vous informer de l'évolution du trafic. #RATP";;;#ligne5 #RATP;"449543922998837248";https://twitter.com/Ligne5_RATP/status/449543922998837248
Ligne5_RATP;2014-03-28 11:37;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne5 #RATP . Incident terminé.";;;#Ligne5 #RATP;"449495610576863232";https://twitter.com/Ligne5_RATP/status/449495610576863232
Ligne5_RATP;2014-03-28 10:46;0;0;"10:45, le trafic est ralenti sur la ligne (divers incidents) #RATP #Ligne5";;;#RATP #Ligne5;"449482775864025089";https://twitter.com/Ligne5_RATP/status/449482775864025089
Ligne5_RATP;2014-03-28 06:11;0;0;"Bonjour ! Denis de la #RATP , pour vous informer jusqu'à 13h de l’état du trafic sur votre #ligne5 .";;;#RATP #ligne5;"449413420044267520";https://twitter.com/Ligne5_RATP/status/449413420044267520
Ligne5_RATP;2014-03-27 14:14;0;0;"Bonjour ! Paco de la #RATP , pour vous informer jusqu'à 21h de l’état du trafic sur votre #ligne5";;;#RATP #ligne5;"449172709084504064";https://twitter.com/Ligne5_RATP/status/449172709084504064
Ligne5_RATP;2014-03-27 07:29;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne5 #RATP . Incident terminé.";;;#Ligne5 #RATP;"449070811450986496";https://twitter.com/Ligne5_RATP/status/449070811450986496
Ligne5_RATP;2014-03-27 06:09;1;0;"Bienvenue aux voyageurs de la #Ligne5 , Leo est avec vous et vous souhaite un bon week-end et un bon voyage. #RATP .";;;#Ligne5 #RATP;"449050584675807232";https://twitter.com/Ligne5_RATP/status/449050584675807232
Ligne5_RATP;2014-03-27 06:03;1;0;"06:01, le trafic est ralenti sur la ligne (incident technique) #RATP #Ligne5";;;#RATP #Ligne5;"449048926403166208";https://twitter.com/Ligne5_RATP/status/449048926403166208
Ligne5_RATP;2014-03-26 20:33;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne5 #RATP . Incident terminé";;;#Ligne5 #RATP;"448905603097034753";https://twitter.com/Ligne5_RATP/status/448905603097034753
Ligne5_RATP;2014-03-26 19:28;0;0;"19:25, le trafic est ralenti sur la ligne (panne de matériel) #RATP #Ligne5";;;#RATP #Ligne5;"448889366266793984";https://twitter.com/Ligne5_RATP/status/448889366266793984
Ligne5_RATP;2014-03-26 15:40;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne5 #RATP . Incident terminé.";;;#Ligne5 #RATP;"448831988410359808";https://twitter.com/Ligne5_RATP/status/448831988410359808
Ligne5_RATP;2014-03-26 15:14;0;0;"15:13, l'arrêt n'est pas marqué à Gare Austerlitz en dir. de Place d'Italie (incident voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"448825445216452608";https://twitter.com/Ligne5_RATP/status/448825445216452608
Ligne5_RATP;2014-03-26 15:02;1;0;"15:00, le trafic est interrompu entre Bastille et Place d'Italie (incident voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"448822424814252032";https://twitter.com/Ligne5_RATP/status/448822424814252032
Ligne5_RATP;2014-03-26 13:29;0;0;"Bon après-midi aux voyageurs de la #ligne5 , Louiza vous informe sur l'état du trafic #RATP .";;;#ligne5 #RATP;"448798888213102592";https://twitter.com/Ligne5_RATP/status/448798888213102592
Ligne5_RATP;2014-03-26 06:20;0;0;"Bonjour ! Leo de la #RATP , pour vous informer jusqu'à 13h de l’état du trafic sur votre #ligne5 .";;;#RATP #ligne5;"448691031954173953";https://twitter.com/Ligne5_RATP/status/448691031954173953
Ligne5_RATP;2014-03-25 14:56;0;0;"Participez au 1er Grand Prix #Poésie de la #RATP en soumettant votre poème jusqu’au 13/04 sur le site http://www. ratp.fr/grandprixpoesie";;;#Po #RATP;"448458393402216449";https://twitter.com/Ligne5_RATP/status/448458393402216449
Ligne5_RATP;2014-03-25 13:24;0;0;"Bon après-midi et bon trajet aux voyageurs de la #ligne5 , Paco vous informe sur l'état du trafic #RATP .";;;#ligne5 #RATP;"448435226059239424";https://twitter.com/Ligne5_RATP/status/448435226059239424
Ligne5_RATP;2014-03-25 06:03;0;1;"Ce matin, Pascal est avec vous pour vous alerter sur l'état du trafic de la #ligne5 . Bon trajet et bonne matinée #RATP";;;#ligne5 #RATP;"448324287838306304";https://twitter.com/Ligne5_RATP/status/448324287838306304
Ligne5_RATP;2014-03-24 13:10;0;0;"Bonjour ! Paco de la #RATP , pour vous informer jusqu'à 21h de l’état du trafic sur votre #ligne5 .";;;#RATP #ligne5;"448069418544021504";https://twitter.com/Ligne5_RATP/status/448069418544021504
Ligne5_RATP;2014-03-24 12:00;0;0;"Travaux en cours sur la ligne #Ligne5 jusqu'au 05/05/2014. Pour plus d’informations, http:// ratp.fr/informer/trafi c/travaux_ratp.php … .";;;#Ligne5;"448051846956220417";https://twitter.com/Ligne5_RATP/status/448051846956220417
Ligne5_RATP;2014-03-24 11:11;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne5 #RATP . Incident terminé.";;;#Ligne5 #RATP;"448039269647785984";https://twitter.com/Ligne5_RATP/status/448039269647785984
Ligne5_RATP;2014-03-24 08:21;0;0;"08:06, le trafic est ralenti sur la ligne (incident technique) #RATP #Ligne5";;;#RATP #Ligne5;"447996734611156992";https://twitter.com/Ligne5_RATP/status/447996734611156992
Ligne5_RATP;2014-03-24 06:03;1;0;"Ce matin, Pascal est avec vous pour vous alerter sur l'état du trafic de la #ligne5 . Bon trajet et bonne journée #RATP";;;#ligne5 #RATP;"447961822059311104";https://twitter.com/Ligne5_RATP/status/447961822059311104
Ligne5_RATP;2014-03-23 18:36;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne5 #RATP . Incident terminé.";;;#Ligne5 #RATP;"447788870747574272";https://twitter.com/Ligne5_RATP/status/447788870747574272
Ligne5_RATP;2014-03-23 18:19;1;0;"18:16, le trafic est ralenti sur la ligne (malaise voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"447784837676822528";https://twitter.com/Ligne5_RATP/status/447784837676822528
Ligne5_RATP;2014-03-23 18:19;0;0;"18:16, la rame est repartie de Campo-Formio en dir. de Bobigny-P-Picasso (malaise voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"447784635163238400";https://twitter.com/Ligne5_RATP/status/447784635163238400
Ligne5_RATP;2014-03-23 18:14;1;0;"18:07, la rame stationne à Campo-Formio en dir. de Bobigny-P-Picasso (malaise voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"447783579557568512";https://twitter.com/Ligne5_RATP/status/447783579557568512
Ligne5_RATP;2014-03-23 13:09;0;0;"Bonjour, Cyril est avec vous sur la #ligne5 jusqu'à 21h. Bon après-midi. #RATP";;;#ligne5 #RATP;"447706707419226112";https://twitter.com/Ligne5_RATP/status/447706707419226112
Ligne5_RATP;2014-03-23 06:09;0;0;"Bonjour, ce matin, Denis vous informe sur l'état du trafic de la #Ligne5 , bon trajet et Bon dimanche #RATP .";;;#Ligne5 #RATP;"447601050422636544";https://twitter.com/Ligne5_RATP/status/447601050422636544
Ligne5_RATP;2014-03-22 13:57;1;0;"Cet après-midi, Pascal est avec vous pour vous alerter sur l'état du trafic de la #ligne5 . Bon trajet et bon week-end #RATP";;;#ligne5 #RATP;"447356411719471104";https://twitter.com/Ligne5_RATP/status/447356411719471104
Ligne5_RATP;2014-03-22 06:12;1;0;"Bienvenue aux voyageurs de la #Ligne5 , Denis est avec vous et vous souhaite un bon week-end et un bon voyage. #RATP .";;;#Ligne5 #RATP;"447239492936945664";https://twitter.com/Ligne5_RATP/status/447239492936945664
Ligne5_RATP;2014-03-21 13:09;0;0;"Aujourd’hui, Paco est avec vous jusqu’à 21h00, et vous informe sur l'état du trafic sur la #ligne5 Bon après-midi. #RATP .";;;#ligne5 #RATP;"446981836963860480";https://twitter.com/Ligne5_RATP/status/446981836963860480
Ligne5_RATP;2014-03-21 11:30;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne5 #RATP . Incident terminé.";;;#Ligne5 #RATP;"446957134199414784";https://twitter.com/Ligne5_RATP/status/446957134199414784
Ligne5_RATP;2014-03-21 10:40;0;0;"10:38, le trafic est ralenti sur la ligne (incident technique) #RATP #Ligne5";;;#RATP #Ligne5;"446944551367090176";https://twitter.com/Ligne5_RATP/status/446944551367090176
Ligne5_RATP;2014-03-21 06:26;0;0;"Actuellement, Denis vous accompagne et vous souhaite une bonne journée et un bon voyage sur la #ligne5 #RATP";;;#ligne5 #RATP;"446880439903727617";https://twitter.com/Ligne5_RATP/status/446880439903727617
Ligne5_RATP;2014-03-20 13:01;0;0;"Bonjour, Cyril est avec vous sur la #ligne5 jusqu'à 21h. Bon après-midi. #RATP";;;#ligne5 #RATP;"446617545198825472";https://twitter.com/Ligne5_RATP/status/446617545198825472
Ligne5_RATP;2014-03-20 06:03;0;0;"Ce matin, Pascal est avec vous pour vous alerter sur l'état du trafic de la #ligne5 . Bon trajet et bonne matinée #RATP";;;#ligne5 #RATP;"446512299919278080";https://twitter.com/Ligne5_RATP/status/446512299919278080
Ligne5_RATP;2014-03-19 16:22;0;0;"[16e Printemps des poètes] Jusqu'au 23/03, les conducteurs de la @Ligne5_RATP vous réciteront des extraits de #poésie http://www. ratp.fr/fr/ratp/r_1064 27/16e-printemps-des-poetes-la-ratp-naturellement-partenaire-/ …";;@Ligne5_RATP;#po;"446305790094487554";https://twitter.com/Ligne5_RATP/status/446305790094487554
Ligne5_RATP;2014-03-19 13:02;1;1;"Bonjour, Cyril est avec vous sur la #ligne5 jusqu'à 21h. Bon après-midi. #RATP";;;#ligne5 #RATP;"446255305304051712";https://twitter.com/Ligne5_RATP/status/446255305304051712
Ligne5_RATP;2014-03-19 06:07;1;0;"Ce matin, Leol est avec vous pour vous alerter sur l'état du trafic de la #ligne5 . Bon trajet et bon dimanche #RATP";;;#ligne5 #RATP;"446150869911093248";https://twitter.com/Ligne5_RATP/status/446150869911093248
Ligne5_RATP;2014-03-18 17:24;1;0;"Participez au 1er Grand Prix #Poésie de la #RATP en soumettant votre poème jusqu’au 13/04 sur le site http://www. ratp.fr/grandprixpoesie";;;#Po #RATP;"445958903948652544";https://twitter.com/Ligne5_RATP/status/445958903948652544
Ligne5_RATP;2014-03-18 12:58;0;0;"Bonjour, Louiza vous tient informés sur l'état du trafic sur la #ligne5 . #RATP .";;;#ligne5 #RATP;"445892030338961409";https://twitter.com/Ligne5_RATP/status/445892030338961409
Ligne5_RATP;2014-03-18 06:09;1;0;"Bonjour ! Paco de la #RATP , pour vous informer jusqu'à 13h de l’état du trafic sur votre #ligne5";;;#RATP #ligne5;"445788982753112064";https://twitter.com/Ligne5_RATP/status/445788982753112064
Ligne5_RATP;2014-03-17 19:44;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne5 #RATP . Incident terminé.";;;#Ligne5 #RATP;"445631902037573634";https://twitter.com/Ligne5_RATP/status/445631902037573634
Ligne5_RATP;2014-03-17 19:10;0;0;"19:09, le trafic reprend progressivement (voyageur sur la voie) #RATP #Ligne5";;;#RATP #Ligne5;"445623345678389248";https://twitter.com/Ligne5_RATP/status/445623345678389248
Ligne5_RATP;2014-03-17 19:08;0;0;"19:07, le trafic est interrompu entre Eg. de Pantin et Jaures (voyageur sur la voie) #RATP #Ligne5";;;#RATP #Ligne5;"445622842349338624";https://twitter.com/Ligne5_RATP/status/445622842349338624
Ligne5_RATP;2014-03-17 18:56;0;0;"18:55, le trafic est interrompu entre Eg. de Pantin et Laumiere (voyageur sur la voie) #RATP #Ligne5";;;#RATP #Ligne5;"445619822584672258";https://twitter.com/Ligne5_RATP/status/445619822584672258
Ligne5_RATP;2014-03-17 17:23;0;0;"Attention, les lignes Noctiliens dans la nuit du 17 au 18 mars nécessitent un titre de transport valide. #RATP";;;#RATP;"445596365272674305";https://twitter.com/Ligne5_RATP/status/445596365272674305
Ligne5_RATP;2014-03-17 17:09;2;0;"Mardi 18 mars début de service : fin de la mesure de gratuité sur l'ensemble des réseaux RATP. Un titre de transport devra être validé #RATP";;;#RATP;"445592749358981120";https://twitter.com/Ligne5_RATP/status/445592749358981120
Ligne5_RATP;2014-03-17 13:09;1;0;"Cet après-midi, Pascal est avec vous pour vous alerter sur l'état du trafic de la #ligne5 . Bon trajet et bon après-midi #RATP";;;#ligne5 #RATP;"445532480842760192";https://twitter.com/Ligne5_RATP/status/445532480842760192
Ligne5_RATP;2014-03-17 12:00;0;0;"Travaux en cours sur la ligne #Ligne5 jusqu'au 05/05/2014. Pour plus d’informations, http:// ratp.fr/informer/trafi c/travaux_ratp.php … .";;;#Ligne5;"445515132064780288";https://twitter.com/Ligne5_RATP/status/445515132064780288
Ligne5_RATP;2014-03-17 07:00;0;0;"#Pollution Centre d’information du public : 0811 000 675. Circulation alternée à Paris et banlieue lundi 17/03 http:// bit.ly/1nsObAC";;;#Pollution;"445439430342742017";https://twitter.com/Ligne5_RATP/status/445439430342742017
Ligne5_RATP;2014-03-17 06:34;0;0;"La mesure de gratuité des transports en commun en #IDF est maintenue pour la journée du lundi 17/03 http://www. ratp.fr / #picpollution";;;#IDF #picpollution;"445432882442801152";https://twitter.com/Ligne5_RATP/status/445432882442801152
Ligne5_RATP;2014-03-17 06:00;0;0;"Ce matin sur la #ligne5 , Cyril vous souhaite une bonne journée. #RATP";;;#ligne5 #RATP;"445424521500442624";https://twitter.com/Ligne5_RATP/status/445424521500442624
Ligne5_RATP;2014-03-16 18:54;0;0;"#Pollution Centre d’information du public : 0811 000 675. Circulation alternée à Paris et banlieue lundi 17/03 http:// bit.ly/1nsObAC";;;#Pollution;"445256819536297984";https://twitter.com/Ligne5_RATP/status/445256819536297984
Ligne5_RATP;2014-03-16 14:39;1;0;"La mesure de gratuité des transports en commun en #IDF est maintenue pour la journée du lundi 17/03 http://www. ratp.fr / #picpollution";;;#IDF #picpollution;"445192537423503360";https://twitter.com/Ligne5_RATP/status/445192537423503360
Ligne5_RATP;2014-03-16 11:05;2;0;"La mesure de gratuité des transports en commun en #IDF est maintenue pour la journée du lundi 17/03 http://www. ratp.fr / #picpollution";;;#IDF #picpollution;"445138745965445120";https://twitter.com/Ligne5_RATP/status/445138745965445120
Ligne5_RATP;2014-03-16 06:08;0;0;"Ce matin, Pascal est avec vous pour vous alerter sur l'état du trafic de la #ligne5 . Bon trajet et bon dimanche #RATP";;;#ligne5 #RATP;"445064107637882880";https://twitter.com/Ligne5_RATP/status/445064107637882880
Ligne5_RATP;2014-03-15 13:33;0;0;"Bonjour ! Sylvie de la #RATP , pour vous informer jusqu'à 21h du trafic sur votre #ligne5";;;#RATP #ligne5;"444813569700675584";https://twitter.com/Ligne5_RATP/status/444813569700675584
Ligne5_RATP;2014-03-15 06:47;0;0;"Aujourd'hui transports gratuits! sur votre #ligne5 #RATP";;;#ligne5 #RATP;"444711462452609024";https://twitter.com/Ligne5_RATP/status/444711462452609024
Ligne5_RATP;2014-03-15 06:03;0;0;"Ce matin, Pascal est avec vous pour vous alerter sur l'état du trafic de la #ligne5 . Bon trajet et bon week-end #RATP";;;#ligne5 #RATP;"444700433563783168";https://twitter.com/Ligne5_RATP/status/444700433563783168
Ligne5_RATP;2014-03-14 13:16;0;0;"Aujourd'hui transports gratuits!, Cet après-midi, Denis vous accompagne sur la #ligne5 . Bon trajet #RATP";;;#ligne5 #RATP;"444447052379217920";https://twitter.com/Ligne5_RATP/status/444447052379217920
Ligne5_RATP;2014-03-14 06:24;0;0;"Aujourd'hui transports gratuits!, Thierry vous tient informés sur l'état du trafic de la #ligne5 . Bonne journée et bon trajet #RATP";;;#ligne5 #RATP;"444343257901043712";https://twitter.com/Ligne5_RATP/status/444343257901043712
Ligne5_RATP;2014-03-14 05:48;1;0;"Pic #pollution : gratuité des transports en commun en Ile-de-France,du vendredi 14 mars (5h30) au dimanche 16 mars au soir #RATP";;;#pollution #RATP;"444334347076657153";https://twitter.com/Ligne5_RATP/status/444334347076657153
Ligne5_RATP;2014-03-13 18:26;4;0;"Pic #pollution : gratuité des transports en commun en Ile-de-France, du vendredi 14 mars (5h30) au dimanche 16 mars au soir #RATP";;;#pollution #RATP;"444162549454741504";https://twitter.com/Ligne5_RATP/status/444162549454741504
Ligne5_RATP;2014-03-13 13:10;0;0;"Bonjour, Louiza vous tient informés sur l'état du trafic sur la #ligne5 . #RATP .";;;#ligne5 #RATP;"444083081470017536";https://twitter.com/Ligne5_RATP/status/444083081470017536
Ligne5_RATP;2014-03-13 06:11;1;0;"Ce matin, Leo est avec vous pour vous alerter sur l'état du trafic de la #ligne5 . Bon trajet #RATP";;;#ligne5 #RATP;"443977677670985728";https://twitter.com/Ligne5_RATP/status/443977677670985728
Ligne5_RATP;2014-03-12 14:39;0;0;"[16e Printemps des poètes] Jusqu'au 23/03, les conducteurs de la @Ligne5_RATP vous réciteront des extraits de #poésie http://www. ratp.fr/fr/ratp/r_1064 27/16e-printemps-des-poetes-la-ratp-naturellement-partenaire-/ …";;@Ligne5_RATP;#po;"443743123509116929";https://twitter.com/Ligne5_RATP/status/443743123509116929
Ligne5_RATP;2014-03-12 13:15;0;0;"Bonjour, Cyril est avec vous sur la #ligne5 jusqu'à 21h. Bon après-midi. #RATP";;;#ligne5 #RATP;"443721895469674496";https://twitter.com/Ligne5_RATP/status/443721895469674496
Ligne5_RATP;2014-03-12 06:02;1;0;"Bonjour ! Pascal est avec vous pour vous renseigner sur l’évolution du trafic sur la #ligne5 . Bon voyage. #RATP";;;#ligne5 #RATP;"443613001560899584";https://twitter.com/Ligne5_RATP/status/443613001560899584
Ligne5_RATP;2014-03-11 13:17;1;0;"Bonjour, Cyril est avec vous sur la #ligne5 jusqu'à 21h. Bon après-midi. #RATP";;;#ligne5 #RATP;"443360091115622400";https://twitter.com/Ligne5_RATP/status/443360091115622400
Ligne5_RATP;2014-03-11 06:12;1;0;"Bonjour ! Pascal est avec vous pour vous renseigner sur l’évolution du trafic sur la #ligne5 . Bonne journée et Bon voyage. #ratp";;;#ligne5 #ratp;"443253118005166080";https://twitter.com/Ligne5_RATP/status/443253118005166080
Ligne5_RATP;2014-03-10 13:21;1;0;"Bonjour ! Pascal est avec vous pour vous renseigner sur l’évolution du trafic sur la #ligne5 . Bon après-midi et Bon voyage. #RATP";;;#ligne5 #RATP;"442998678287290368";https://twitter.com/Ligne5_RATP/status/442998678287290368
Ligne5_RATP;2014-03-10 12:00;0;0;"Travaux en cours sur la ligne #Ligne5 jusqu'au 05/05/2014. Pour plus d’informations, http:// ratp.fr/informer/trafi c/travaux_ratp.php … .";;;#Ligne5;"442978416699375616";https://twitter.com/Ligne5_RATP/status/442978416699375616
Ligne5_RATP;2014-03-10 06:06;1;0;"Bonjour, Paco vous souhaite un bon trajet sur la #ligne5 , et vous informe sur l'état du trafic #RATP";;;#ligne5 #RATP;"442889253497081856";https://twitter.com/Ligne5_RATP/status/442889253497081856
Ligne5_RATP;2014-03-09 13:18;1;0;"Bonjour, Louiza vous tient informés sur l'état du trafic sur la #ligne5 . #RATP .";;;#ligne5 #RATP;"442635640182939648";https://twitter.com/Ligne5_RATP/status/442635640182939648
Ligne5_RATP;2014-03-09 06:05;1;0;"Bonjour ! Pascal est avec vous pour vous renseigner sur l’évolution du trafic sur la #ligne5 . Bon dimanche et Bon voyage. #ratp";;;#ligne5 #ratp;"442526496339804162";https://twitter.com/Ligne5_RATP/status/442526496339804162
Ligne5_RATP;2014-03-08 13:06;1;0;"Bonjour, Louiza vous tient informés sur l'état du trafic sur la #ligne5 . #RATP .";;;#ligne5 #RATP;"442270084837675009";https://twitter.com/Ligne5_RATP/status/442270084837675009
Ligne5_RATP;2014-03-08 06:04;1;0;"Denis est avec vous pour vous alerter sur l'état du trafic de la #ligne5 . Bon week-end et bon trajet #RATP .";;;#ligne5 #RATP;"442163826596012032";https://twitter.com/Ligne5_RATP/status/442163826596012032
Ligne5_RATP;2014-03-07 13:04;1;0;"Bonjour, Cyril est avec vous sur la #ligne5 jusqu'à 21h. Bon après-midi. #RATP";;;#ligne5 #RATP;"441907115138248705";https://twitter.com/Ligne5_RATP/status/441907115138248705
Ligne5_RATP;2014-03-07 06:24;1;0;"Bonne matinée et bon trajet aux voyageurs de la #ligne5 , Leo vous informe sur l'état du trafic #RATP .";;;#ligne5 #RATP;"441806462080528384";https://twitter.com/Ligne5_RATP/status/441806462080528384
Ligne5_RATP;2014-03-06 13:14;0;0;"Bonjour, Cyril est avec vous sur la #ligne5 jusqu'à 21h. Bon après-midi. #RATP";;;#ligne5 #RATP;"441547468262899712";https://twitter.com/Ligne5_RATP/status/441547468262899712
Ligne5_RATP;2014-03-06 06:33;0;0;"Bonjour ! Denis est avec vous pour vous renseigner sur l’évolution du trafic sur le #ligne5 Bonne journée et Bon trajet #RATP";;;#ligne5 #RATP;"441446537298989056";https://twitter.com/Ligne5_RATP/status/441446537298989056
Ligne5_RATP;2014-03-05 13:44;0;0;"Cet après-midi, Louiza est avec vous pour vous alerter sur l'état du trafic de la #ligne5 . Bon trajet #RATP";;;#ligne5 #RATP;"441192578285727744";https://twitter.com/Ligne5_RATP/status/441192578285727744
Ligne5_RATP;2014-03-05 06:15;2;0;"Bonne matinée et bon trajet aux voyageurs de la #ligne5 , Denis vous informe sur l'état du trafic #RATP .";;;#ligne5 #RATP;"441079626383650816";https://twitter.com/Ligne5_RATP/status/441079626383650816
Ligne5_RATP;2014-03-04 17:47;1;0;"La #RATP rend hommage à Claude #Nougaro : jusqu'à 19h, retrouvez Betty Seymour à Place d’Italie http://www. ratp.fr/fr/ratp/r_1062 71/concerts-en-hommage-a-claude-nougaro-dans-le-metro/ …";;;#RATP #Nougaro;"440891213525573632";https://twitter.com/Ligne5_RATP/status/440891213525573632
Ligne5_RATP;2014-03-04 13:09;0;0;"Bonjour, Louiza est avec vous pour vous alerter sur l'état du trafic de la #ligne5 . Bonne journée #RATP";;;#ligne5 #RATP;"440821250949017605";https://twitter.com/Ligne5_RATP/status/440821250949017605
Ligne5_RATP;2014-03-04 06:11;0;0;"Bonjour ! Denis est avec vous pour vous renseigner sur l’évolution du trafic sur la #ligne5 . Bon voyage. #RATP";;;#ligne5 #RATP;"440716193846931456";https://twitter.com/Ligne5_RATP/status/440716193846931456
Ligne5_RATP;2014-03-03 13:18;0;0;"Bonjour, Paco est avec vous sur la #ligne5 jusqu'à 21h. Bon après-midi. #RATP";;;#ligne5 #RATP;"440461155568328705";https://twitter.com/Ligne5_RATP/status/440461155568328705
Ligne5_RATP;2014-03-03 12:00;1;0;"Travaux en cours sur la ligne #Ligne5 jusqu'au 05/05/2014. Pour plus d’informations, http:// ratp.fr/informer/trafi c/travaux_ratp.php … .";;;#Ligne5;"440441701560496128";https://twitter.com/Ligne5_RATP/status/440441701560496128
Ligne5_RATP;2014-03-03 09:16;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne5 #RATP . Incident terminé.";;;#Ligne5 #RATP;"440400184309481472";https://twitter.com/Ligne5_RATP/status/440400184309481472
Ligne5_RATP;2014-03-03 07:40;0;0;"07:39, le trafic est ralenti sur la ligne (panne de signalisation) #RATP #Ligne5";;;#RATP #Ligne5;"440376271261155330";https://twitter.com/Ligne5_RATP/status/440376271261155330
Ligne5_RATP;2014-03-03 06:09;0;0;"Bonne matinée et bon trajet aux voyageurs de la #ligne5 , Denis vous informe sur l'état du trafic #RATP .";;;#ligne5 #RATP;"440353218967519232";https://twitter.com/Ligne5_RATP/status/440353218967519232
Ligne5_RATP;2014-03-02 13:16;0;0;"Bonjour, Cyril est avec vous sur la #ligne5 jusqu'à 21h. Bon après-midi. #RATP";;;#ligne5 #RATP;"440098287119388673";https://twitter.com/Ligne5_RATP/status/440098287119388673
Ligne5_RATP;2014-03-02 06:11;0;0;"Bonjour ! Pascal est avec vous pour vous renseigner sur l’évolution du trafic sur la #ligne5 . Bon dimanche et Bon voyage. #RATP";;;#ligne5 #RATP;"439991471958007808";https://twitter.com/Ligne5_RATP/status/439991471958007808
Ligne5_RATP;2014-03-01 14:07;0;0;"@paris_katie Bonjour Katie, sur la #Ligne5 , vous vous rendez dans une station où on vous fixera un RDV rapide selon vos disponibilités.";;@paris_katie;#Ligne5;"439748743081238528";https://twitter.com/Ligne5_RATP/status/439748743081238528
Ligne5_RATP;2014-03-01 13:35;0;0;"Bonjour, Cyril est avec vous sur la #ligne5 jusqu'à 21h. Bon après-midi. #RATP";;;#ligne5 #RATP;"439740663174037504";https://twitter.com/Ligne5_RATP/status/439740663174037504
Ligne5_RATP;2014-03-01 06:09;1;0;"Aujourd'hui, Pascal vous tient informés sur l'état du trafic de la #ligne5 . Bon week-end et Bon trajet #RATP";;;#ligne5 #RATP;"439628396457631744";https://twitter.com/Ligne5_RATP/status/439628396457631744
Ligne5_RATP;2014-02-28 13:01;0;0;"Bonjour ! Sylvie est avec vous pour vous renseigner sur l’évolution du trafic sur la #ligne5 . Bon après midi. #RATP";;;#ligne5 #RATP;"439369702335598592";https://twitter.com/Ligne5_RATP/status/439369702335598592
Ligne5_RATP;2014-02-28 06:47;0;0;"Bonjour ! Pascal est avec vous pour vous renseigner sur l’évolution du trafic sur la #ligne5 . Bon voyage. #RATP";;;#ligne5 #RATP;"439275705806094336";https://twitter.com/Ligne5_RATP/status/439275705806094336
Ligne5_RATP;2014-02-27 06:08;0;0;"Bonjour ! Paco est avec vous pour vous renseigner sur l’évolution du trafic sur la #ligne5 . Bon voyage. #RATP";;;#ligne5 #RATP;"438903433589170176";https://twitter.com/Ligne5_RATP/status/438903433589170176
Ligne5_RATP;2014-02-26 13:42;0;0;"Découvrez le mini site dédié à l'expo des photographes #Circulations http:// ratp.fr/circulations/ A retrouver ds 16 stations & gares jusq'au 16/03";;;#Circulations;"438655238145605632";https://twitter.com/Ligne5_RATP/status/438655238145605632
Ligne5_RATP;2014-02-26 13:06;0;0;"Bonjour ! Sylvie est avec vous pour vous renseigner sur l’évolution du trafic sur la #ligne5 . Bon après midi. #RATP";;;#ligne5 #RATP;"438646328915402752";https://twitter.com/Ligne5_RATP/status/438646328915402752
Ligne5_RATP;2014-02-26 06:35;0;0;"Ce matin, Paco est avec vous sur la #ligne5 jusqu'à 13h. Bon trajet. #RATP";;;#ligne5 #RATP;"438547803485515776";https://twitter.com/Ligne5_RATP/status/438547803485515776
