username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Ligne8_RATP;2013-10-16 13:09;0;0;"Bonjour, Antoine est avec vous pour vous renseigner sur l'état du trafic sur la #ligne8 . Bon trajet. #RATP";;;#ligne8 #RATP;"390434213482090496";https://twitter.com/Ligne8_RATP/status/390434213482090496
Ligne8_RATP;2013-10-16 06:05;0;0;"Bonjour, Eric de la #RATP est là pour vous informer en temps réel sur l'état du trafic de la #ligne8 . Bon trajet.";;;#RATP #ligne8;"390327612087627776";https://twitter.com/Ligne8_RATP/status/390327612087627776
Ligne8_RATP;2013-10-15 13:08;0;0;"Bonne après-midi aux voyageurs de la #ligne8 . Ici Pascal pour vous tenir au courant de l'état du trafic #RATP Bon trajet";;;#ligne8 #RATP;"390071781811179521";https://twitter.com/Ligne8_RATP/status/390071781811179521
Ligne8_RATP;2013-10-15 12:39;0;0;"12:39, Le trafic est de nouveau normal sur l'ensemble de la ligne #Ligne8 . #RATP";;;#Ligne8 #RATP;"390064467666821121";https://twitter.com/Ligne8_RATP/status/390064467666821121
Ligne8_RATP;2013-10-15 12:15;0;0;"12:13, le trafic reprend progressivement sur la ligne (voyageur malade) #RATP #Ligne8";;;#RATP #Ligne8;"390058427265077248";https://twitter.com/Ligne8_RATP/status/390058427265077248
Ligne8_RATP;2013-10-15 12:05;0;0;"12:04, la rame stationne à Gds Boulevards en dir. de Pointe du Lac (voyageur malade) #RATP #Ligne8";;;#RATP #Ligne8;"390055912343609344";https://twitter.com/Ligne8_RATP/status/390055912343609344
Ligne8_RATP;2013-10-15 06:08;0;0;"Ce matin sur la #ligne8 , Denis vous informe sur l'état du trafic et vous souhaite une bonne journée #RATP .";;;#ligne8 #RATP;"389965887601508352";https://twitter.com/Ligne8_RATP/status/389965887601508352
Ligne8_RATP;2013-10-14 13:05;0;0;"Bonne après-midi aux voyageurs de la #ligne8 . Ici Pascal pour vous tenir au courant de l'état du trafic #RATP Bon trajet";;;#ligne8 #RATP;"389708658516316160";https://twitter.com/Ligne8_RATP/status/389708658516316160
Ligne8_RATP;2013-10-14 06:09;0;0;"Thierry de la #RATP , pour vous informer en temps réel du trafic sur votre #ligne8 . Bonne journée";;;#RATP #ligne8;"389603840309215232";https://twitter.com/Ligne8_RATP/status/389603840309215232
Ligne8_RATP;2013-10-13 13:00;0;0;"Bonjour, Antoine est avec vous pour vous renseigner sur l'évolution du trafic de votre #ligne8 . Bonne après-midi. #RATP";;;#ligne8 #RATP;"389344776769650688";https://twitter.com/Ligne8_RATP/status/389344776769650688
Ligne8_RATP;2013-10-13 06:01;0;0;"Ce matin sur la #ligne8 , Louiza vous informe sur l'état du trafic et vous souhaite un bon dimanche #RATP";;;#ligne8 #RATP;"389239489547096064";https://twitter.com/Ligne8_RATP/status/389239489547096064
Ligne8_RATP;2013-10-12 13:21;0;0;"Bonjour, Antoine de la #RATP est là pour vous informer en temps réel sur l'état du trafic de la #ligne8 . Bon trajet.";;;#RATP #ligne8;"388987892816556032";https://twitter.com/Ligne8_RATP/status/388987892816556032
Ligne8_RATP;2013-10-12 05:59;0;0;"Ce matin sur la #ligne8 , Louiza vous informe sur l'état du trafic et vous souhaite un bon samedi #RATP";;;#ligne8 #RATP;"388876508002930688";https://twitter.com/Ligne8_RATP/status/388876508002930688
Ligne8_RATP;2013-10-11 15:11;0;0;"A l'occasion de l'opération "Mon bus mon style", retrouvez le showroom mobile à République (11h-19h) Plus d'info http://www. ratp.fr/monbusmonstyle 2013 …";;;;"388653001222914048";https://twitter.com/Ligne8_RATP/status/388653001222914048
Ligne8_RATP;2013-10-11 13:05;0;0;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne8 #RATP";;;#ligne8 #RATP;"388621386274443264";https://twitter.com/Ligne8_RATP/status/388621386274443264
Ligne8_RATP;2013-10-11 06:03;0;0;"Thierry de la #RATP , pour vous informer en temps réel du trafic sur votre #ligne8 . Bonne journée.";;;#RATP #ligne8;"388515178607689728";https://twitter.com/Ligne8_RATP/status/388515178607689728
Ligne8_RATP;2013-10-10 13:08;0;0;"Pascal de la #RATP , pour vous informer en temps réel du trafic sur votre #ligne8 . Bonne après-midi.";;;#RATP #ligne8;"388259784496934912";https://twitter.com/Ligne8_RATP/status/388259784496934912
Ligne8_RATP;2013-10-10 06:14;0;1;"Ce matin sur la #ligne8 , Denis vous informe sur l'état du trafic et vous souhaite une bonne journée #RATP";;;#ligne8 #RATP;"388155443555495936";https://twitter.com/Ligne8_RATP/status/388155443555495936
Ligne8_RATP;2013-10-09 13:30;0;0;"Pascal vous salue sur la #ligne8 et vous souhaite une bonne après-midi et un bon trajet. #RATP";;;#ligne8 #RATP;"387902856151302144";https://twitter.com/Ligne8_RATP/status/387902856151302144
Ligne8_RATP;2013-10-09 06:09;0;0;"Thierry de la #RATP , pour vous informer en temps réel du trafic sur votre #ligne8 . Bonne journée.";;;#RATP #ligne8;"387791931989692416";https://twitter.com/Ligne8_RATP/status/387791931989692416
Ligne8_RATP;2013-10-08 13:17;0;0;"Bienvenue aux voyageurs de la #Ligne8 . Louiza est avec vous pour vous renseigner sur l'évolution du trafic #RATP . Bon trajet";;;#Ligne8 #RATP;"387537287921147904";https://twitter.com/Ligne8_RATP/status/387537287921147904
Ligne8_RATP;2013-10-08 09:16;1;0;"09:16, Le trafic est de nouveau normal sur l'ensemble de la ligne #Ligne8 . #RATP";;;#Ligne8 #RATP;"387476576923045889";https://twitter.com/Ligne8_RATP/status/387476576923045889
Ligne8_RATP;2013-10-08 08:39;1;0;"08:36, le trafic est ralenti sur la ligne (voyageur sur la voie) #RATP #Ligne8";;;#RATP #Ligne8;"387467264620261376";https://twitter.com/Ligne8_RATP/status/387467264620261376
Ligne8_RATP;2013-10-08 06:12;0;0;"Ce matin sur la #ligne8 , Denis vous informe sur l'état du trafic et vous souhaite une bonne journée #RATP";;;#ligne8 #RATP;"387430395957874688";https://twitter.com/Ligne8_RATP/status/387430395957874688
Ligne8_RATP;2013-10-07 16:47;0;0;"16:47, Le trafic est de nouveau normal sur l'ensemble de la ligne #Ligne8 . #RATP";;;#Ligne8 #RATP;"387227686097395712";https://twitter.com/Ligne8_RATP/status/387227686097395712
Ligne8_RATP;2013-10-07 16:05;1;0;"16:02, le trafic est ralenti sur la ligne (incident voyageur) #RATP #Ligne8";;;#RATP #Ligne8;"387217116375834624";https://twitter.com/Ligne8_RATP/status/387217116375834624
Ligne8_RATP;2013-10-07 13:11;0;0;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne8 #RATP";;;#ligne8 #RATP;"387173404664532992";https://twitter.com/Ligne8_RATP/status/387173404664532992
Ligne8_RATP;2013-10-07 06:04;0;0;"Ce matin sur la #ligne8 , Denis vous informe sur l'état du trafic et vous souhaite une bonne journée #RATP";;;#ligne8 #RATP;"387065989336031233";https://twitter.com/Ligne8_RATP/status/387065989336031233
Ligne8_RATP;2013-10-06 13:31;0;0;"Bonjour, Antoine est avec vous jusqu'à 21h pour vous informer sur l'état du trafic de la #ligne8 . #RATP";;;#ligne8 #RATP;"386815998621253633";https://twitter.com/Ligne8_RATP/status/386815998621253633
Ligne8_RATP;2013-10-06 06:12;0;0;"Bonne matinée aux voyageurs de la #ligne8 . Pascal est là pour vous informer de l'état du trafic. Bon dimanche #RATP";;;#ligne8 #RATP;"386705442656645121";https://twitter.com/Ligne8_RATP/status/386705442656645121
Ligne8_RATP;2013-10-05 13:18;0;0;"Antoine de la #RATP , pour vous informer en temps réel du trafic sur votre #ligne8 . Bonne journée.";;;#RATP #ligne8;"386450195161960448";https://twitter.com/Ligne8_RATP/status/386450195161960448
Ligne8_RATP;2013-10-05 09:41;0;0;"Nuit Blanche du 05 - 6/10, #Ligne8 circule jusqu'à 2h15. #RERA & #RERB fonctionnent à leurs horaires habituels #RATP";;;#Ligne8 #RERA #RERB #RATP;"386395633231212545";https://twitter.com/Ligne8_RATP/status/386395633231212545
Ligne8_RATP;2013-10-05 09:34;0;0;"Nuit Blanche du 05 au 6/10, une partie des #Ligne1 et #Ligne5 #RATP sont ouvertes toute la nuit. Plus d'infos : http://www. ratp.fr/nuitblanche/";;;#Ligne1 #Ligne5 #RATP;"386393921393152000";https://twitter.com/Ligne8_RATP/status/386393921393152000
Ligne8_RATP;2013-10-05 06:34;0;0;"Ce matin sur la #ligne8 , Pascal vous informe sur l'état du trafic et vous souhaite un bon trajet et un bon week-end #RATP .";;;#ligne8 #RATP;"386348642233106432";https://twitter.com/Ligne8_RATP/status/386348642233106432
Ligne8_RATP;2013-10-04 17:32;0;0;"Rdv sur les quais Gare de Lyon ds le cadre de la #NuitBlanche pr découvrir l'oeuvre de P.Dombis The End(less) http://www. ratp.fr/fr/ratp/r_9704 5/la-ratp-est-partenaire-de-nuit-blanche-2013/ … #ligne1";;;#NuitBlanche #ligne1;"386151973252501504";https://twitter.com/Ligne8_RATP/status/386151973252501504
Ligne8_RATP;2013-10-04 13:02;0;0;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne8 #RATP";;;#ligne8 #RATP;"386083778617036800";https://twitter.com/Ligne8_RATP/status/386083778617036800
Ligne8_RATP;2013-10-04 06:09;1;0;"Ce matin sur la #ligne8 , Pascal vous informe sur l'état du trafic et vous souhaite une bonne journée #RATP";;;#ligne8 #RATP;"385979856812400640";https://twitter.com/Ligne8_RATP/status/385979856812400640
Ligne8_RATP;2013-10-03 13:08;0;0;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne8 #RATP";;;#ligne8 #RATP;"385723114954301441";https://twitter.com/Ligne8_RATP/status/385723114954301441
Ligne8_RATP;2013-10-03 06:06;1;0;"Bienvenue aux voyageurs de la #Ligne8 . Pascal est avec vous pour vous renseigner sur l'évolution du trafic #RATP . Bon trajet";;;#Ligne8 #RATP;"385616885531697152";https://twitter.com/Ligne8_RATP/status/385616885531697152
Ligne8_RATP;2013-10-02 13:21;0;0;"Bonjour, Cyril est avec vous pour vous renseigner sur l'état du trafic de la #ligne8 . Bon trajet. #RATP";;;#ligne8 #RATP;"385363804457947136";https://twitter.com/Ligne8_RATP/status/385363804457947136
Ligne8_RATP;2013-10-02 06:06;0;0;"Bienvenue aux voyageurs de la #ligne8 . Pascal est avec vous pour vous renseigner sur l'évolution du trafic #RATP . Bon trajet";;;#ligne8 #RATP;"385254353088430080";https://twitter.com/Ligne8_RATP/status/385254353088430080
Ligne8_RATP;2013-10-01 13:14;0;0;"Thierry vous salue sur la #ligne8 et vous souhaite une bonne journée et un bon trajet. #RATP";;;#ligne8 #RATP;"384999771724726273";https://twitter.com/Ligne8_RATP/status/384999771724726273
Ligne8_RATP;2013-10-01 06:09;0;0;"Ce matin sur la #ligne8 , Pascal vous informe sur l'état du trafic et vous souhaite un bon trajet #RATP .";;;#ligne8 #RATP;"384892816461004800";https://twitter.com/Ligne8_RATP/status/384892816461004800
Ligne8_RATP;2013-09-30 12:59;0;0;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne8 #RATP";;;#ligne8 #RATP;"384633495500255232";https://twitter.com/Ligne8_RATP/status/384633495500255232
Ligne8_RATP;2013-09-30 09:09;0;0;"Le trafic est rétabli sur la #ligne8 #RATP .";;;#ligne8 #RATP;"384575597868900352";https://twitter.com/Ligne8_RATP/status/384575597868900352
Ligne8_RATP;2013-09-30 07:51;1;0;"07:48, le trafic est ralenti de Creteil-L'Echat (Hopital Henri Mondor) vers Pointe du Lac (panne de signalisation) #RATP #Ligne8";;;#RATP #Ligne8;"384556047203307520";https://twitter.com/Ligne8_RATP/status/384556047203307520
Ligne8_RATP;2013-09-30 07:31;1;0;"07:29, la rame repart de la station Liberté en direction de Pointe du Lac sur la #Ligne8 #RATP .";;;#Ligne8 #RATP;"384551010632359936";https://twitter.com/Ligne8_RATP/status/384551010632359936
Ligne8_RATP;2013-09-30 07:29;1;0;"07:23, la rame stationne à Liberte en dir. de Pointe du Lac (panne de matériel) http://www. ratp.fr/informer/trafi c/trafic.php?cat=1 … #RATP #Ligne8";;;#RATP #Ligne8;"384550510973714432";https://twitter.com/Ligne8_RATP/status/384550510973714432
Ligne8_RATP;2013-09-30 06:12;0;0;"Ici, Eric pour vous tenir informés sur l'état du trafic. Bon trajet aux voyageurs de la #Ligne8 #RATP .";;;#Ligne8 #RATP;"384531085591183361";https://twitter.com/Ligne8_RATP/status/384531085591183361
Ligne8_RATP;2013-09-29 13:03;0;0;"Bonjour, Louiza est avec vous sur la #Ligne8 jusqu'à 21h. Bon trajet #RATP .";;;#Ligne8 #RATP;"384272255645016064";https://twitter.com/Ligne8_RATP/status/384272255645016064
Ligne8_RATP;2013-09-29 06:10;0;0;"Thierry vous salue sur la #ligne8 et vous souhaite une bonne journée et un bon trajet. #RATP";;;#ligne8 #RATP;"384168303519756288";https://twitter.com/Ligne8_RATP/status/384168303519756288
Ligne8_RATP;2013-09-28 13:18;0;0;"Louiza de la #RATP vous salue sur votre #ligne8 et vous souhaite un bon samedi.";;;#RATP #ligne8;"383913707798937600";https://twitter.com/Ligne8_RATP/status/383913707798937600
Ligne8_RATP;2013-09-28 06:06;0;0;"Bonjour, Thierry est avec vous pour vous renseigner sur l'état du trafic de la #ligne8 . Bon trajet. #RATP";;;#ligne8 #RATP;"383804895465205760";https://twitter.com/Ligne8_RATP/status/383804895465205760
Ligne8_RATP;2013-09-27 13:21;0;0;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne8 #RATP";;;#ligne8 #RATP;"383551907072970753";https://twitter.com/Ligne8_RATP/status/383551907072970753
Ligne8_RATP;2013-09-27 06:03;0;0;"Denis vous salue sur la #ligne8 et vous souhaite une bonne journée et un bon trajet. #RATP";;;#ligne8 #RATP;"383441766084395009";https://twitter.com/Ligne8_RATP/status/383441766084395009
Ligne8_RATP;2013-09-26 15:12;0;0;"Retour à la normal sur la #Ligne8 #RATP";;;#Ligne8 #RATP;"383217625171365889";https://twitter.com/Ligne8_RATP/status/383217625171365889
Ligne8_RATP;2013-09-26 14:56;0;0;"14:53, le trafic reprend progressivement sur la ligne (voyageur malade) http://www. ratp.fr/informer/trafi c/trafic.php?cat=1 … #RATP #Ligne8";;;#RATP #Ligne8;"383213450463543296";https://twitter.com/Ligne8_RATP/status/383213450463543296
Ligne8_RATP;2013-09-26 14:47;1;0;"14:37, la rame stationne à Liberte en dir. de Pointe du Lac (voyageur malade) http://www. ratp.fr/informer/trafi c/trafic.php?cat=1 … #RATP #Ligne8";;;#RATP #Ligne8;"383211185744916480";https://twitter.com/Ligne8_RATP/status/383211185744916480
Ligne8_RATP;2013-09-26 13:06;0;0;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne8 #RATP";;;#ligne8 #RATP;"383185812877099009";https://twitter.com/Ligne8_RATP/status/383185812877099009
Ligne8_RATP;2013-09-26 06:13;0;0;"Aujourd'hui, Denis vous tient informés sur l'état du trafic de la #ligne8 . Bon trajet #RATP";;;#ligne8 #RATP;"383081872491696128";https://twitter.com/Ligne8_RATP/status/383081872491696128
Ligne8_RATP;2013-09-25 13:08;0;0;"Bonjour, Cyril est avec vous pour vous renseigner sur l'état du trafic de la #ligne8 . Bon trajet. #RATP";;;#ligne8 #RATP;"382823913014575104";https://twitter.com/Ligne8_RATP/status/382823913014575104
Ligne8_RATP;2013-09-25 06:08;0;0;"Bonjour, jusqu'à 13h Denis vous tient informés sur l'état du trafic sur la #ligne8 #RATP";;;#ligne8 #RATP;"382718216075636736";https://twitter.com/Ligne8_RATP/status/382718216075636736
Ligne8_RATP;2013-09-24 13:08;0;0;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne8 #RATP";;;#ligne8 #RATP;"382461439891349505";https://twitter.com/Ligne8_RATP/status/382461439891349505
Ligne8_RATP;2013-09-24 06:05;0;0;"Ici, Denis pour vous tenir informés sur l'état du trafic. Bon trajet aux voyageurs de la #Ligne8 #RATP .";;;#Ligne8 #RATP;"382355194756886528";https://twitter.com/Ligne8_RATP/status/382355194756886528
Ligne8_RATP;2013-09-23 13:16;0;0;"Bonjour, Cyril est avec vous pour vous renseigner sur l'état du trafic de la #ligne8 . Bon trajet. #RATP";;;#ligne8 #RATP;"382101248842792960";https://twitter.com/Ligne8_RATP/status/382101248842792960
Ligne8_RATP;2013-09-23 06:09;0;0;"Denis vous salue sur la #ligne8 et vous souhaite une bonne journée et un bon trajet. #RATP";;;#ligne8 #RATP;"381993722029682688";https://twitter.com/Ligne8_RATP/status/381993722029682688
Ligne8_RATP;2013-09-22 13:21;0;0;"Cet après-midi, Denis vous accompagne pour vous renseigner sur l'état du trafic de la #ligne8 . Bon trajet #RATP .";;;#ligne8 #RATP;"381740131083747328";https://twitter.com/Ligne8_RATP/status/381740131083747328
Ligne8_RATP;2013-09-22 06:06;0;0;"Bonjour, jusqu'à 13h Eric vous tient informés sur l'état du trafic sur la #ligne8 #RATP";;;#ligne8 #RATP;"381630598025998336";https://twitter.com/Ligne8_RATP/status/381630598025998336
Ligne8_RATP;2013-09-21 17:40;0;0;"Le trafic est rétabli sur la #Ligne8 #RATP .";;;#Ligne8 #RATP;"381442753915142145";https://twitter.com/Ligne8_RATP/status/381442753915142145
Ligne8_RATP;2013-09-21 16:52;0;0;"16:50, le trafic reprend progressivement sur la ligne (animal sur la voie) http://www. ratp.fr/informer/trafi c/trafic.php?cat=1 … #RATP #Ligne8";;;#RATP #Ligne8;"381430671031676928";https://twitter.com/Ligne8_RATP/status/381430671031676928
Ligne8_RATP;2013-09-21 16:48;2;1;"16:47, le trafic est interrompu entre Ecole Veterinaire de Maisons-Alfort et Reuilly-Did. (animal sur la voie) #RATP #Ligne8";;;#RATP #Ligne8;"381429664390328321";https://twitter.com/Ligne8_RATP/status/381429664390328321
Ligne8_RATP;2013-09-21 16:44;1;0;"16:41, la rame stationne entre Ecole Militaire et Balard (animal sur la voie) http://www. ratp.fr/informer/trafi c/trafic.php?cat=1 … #RATP #Ligne8";;;#RATP #Ligne8;"381428657883209729";https://twitter.com/Ligne8_RATP/status/381428657883209729
Ligne8_RATP;2013-09-21 06:05;0;0;"Bonjour, jusqu'à 13h Eric vous tient informés sur l'état du trafic sur la #ligne8 #RATP";;;#ligne8 #RATP;"381267868286853120";https://twitter.com/Ligne8_RATP/status/381267868286853120
Ligne8_RATP;2013-09-20 19:12;0;0;"Depuis 18h15, arrêt de nouveau marqué à Invalides côté #Ligne8 #RATP";;;#Ligne8 #RATP;"381103693187149824";https://twitter.com/Ligne8_RATP/status/381103693187149824
Ligne8_RATP;2013-09-20 17:57;0;1;"17:55, l'arrêt n'est pas marqué à Invalides (mesure de sécurité) http://www. ratp.fr/informer/trafi c/trafic.php?cat=1 … #RATP #Ligne8";;;#RATP #Ligne8;"381084640997826560";https://twitter.com/Ligne8_RATP/status/381084640997826560
Ligne8_RATP;2013-09-20 13:48;0;0;"Cet après-midi sur la #ligne8 , Pascal vous informe sur l'état du trafic et vous souhaite une bonne journée #RATP";;;#ligne8 #RATP;"381022059133820928";https://twitter.com/Ligne8_RATP/status/381022059133820928
Ligne8_RATP;2013-09-20 06:06;0;0;"Bonjour, jusqu'à 13h Eric vous tient informés sur l'état du trafic sur la #ligne8 #RATP";;;#ligne8 #RATP;"380905712982831104";https://twitter.com/Ligne8_RATP/status/380905712982831104
Ligne8_RATP;2013-09-19 18:13;0;0;"Rendez-vous demain de 8h à 19h station Opéra à l’occasion du Festival Infos Services http://www. ratp.fr/festivaldesinf osservices/ … #RATP";;;#RATP;"380726471301791744";https://twitter.com/Ligne8_RATP/status/380726471301791744
Ligne8_RATP;2013-09-19 15:50;0;0;"@mdcarter Bjr, 1 perte d'alimentat° dans ce secteur est à l'origine de cette coupure. Les services techniques y ont remédié la nuit dernière";;@mdcarter;;"380690376740585472";https://twitter.com/Ligne8_RATP/status/380690376740585472
Ligne8_RATP;2013-09-19 13:02;0;0;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne8 #RATP";;;#ligne8 #RATP;"380648209854369792";https://twitter.com/Ligne8_RATP/status/380648209854369792
Ligne8_RATP;2013-09-19 06:13;0;0;"Ce matin, Pascal est là pour vous informer sur l'état du trafic de la #ligne8 . Bon trajet #RATP .";;;#ligne8 #RATP;"380545272306102272";https://twitter.com/Ligne8_RATP/status/380545272306102272
Ligne8_RATP;2013-09-18 18:37;0;0;"Rendez-vous demain de 8h à 21h station Opéra à l’occasion du Festival Infos Services http://www. ratp.fr/festivaldesinf osservices/ … #RATP";;;#RATP;"380370050072719360";https://twitter.com/Ligne8_RATP/status/380370050072719360
Ligne8_RATP;2013-09-18 13:04;0;0;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne8 #RATP";;;#ligne8 #RATP;"380286299074093058";https://twitter.com/Ligne8_RATP/status/380286299074093058
Ligne8_RATP;2013-09-18 06:08;0;0;"Bonjour, sur la #ligne8 , Eric vous souhaite un bon trajet ! #RATP";;;#ligne8 #RATP;"380181464307884032";https://twitter.com/Ligne8_RATP/status/380181464307884032
Ligne8_RATP;2013-09-17 17:24;1;0;"Rendez-vous demain de 8h à 19h station Opéra à l’occasion du Festival Infos Services http://www. ratp.fr/festivaldesinf osservices/ … #RATP";;;#RATP;"379989175086641152";https://twitter.com/Ligne8_RATP/status/379989175086641152
Ligne8_RATP;2013-09-17 15:50;1;0;"Le trafic est normal sur la #Ligne8 #RATP";;;#Ligne8 #RATP;"379965590477082626";https://twitter.com/Ligne8_RATP/status/379965590477082626
Ligne8_RATP;2013-09-17 15:30;0;0;"15:25, le trafic est interrompu entre Balard et La Motte-Picquet-Grenelle (panne de matériel) http://www. ratp.fr/informer/trafi c/trafic.php?cat=1 … #RATP #Ligne8";;;#RATP #Ligne8;"379960483430031360";https://twitter.com/Ligne8_RATP/status/379960483430031360
Ligne8_RATP;2013-09-17 13:33;0;0;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne8 #RATP";;;#ligne8 #RATP;"379931212384464896";https://twitter.com/Ligne8_RATP/status/379931212384464896
Ligne8_RATP;2013-09-17 11:45;2;0;"Bien que fortement bruyant, il s'agit d'une situation très courante provoquée par une surintensité électrique 2/2";;;;"379903879875690496";https://twitter.com/Ligne8_RATP/status/379903879875690496
Ligne8_RATP;2013-09-17 11:44;2;0;"Sur la #ligne12 à la station Concorde, une disjonction d'intensité a entrainé un claquement sec, ne générant pas d'impact sur le trafic 1/2";;;#ligne12;"379903800288751616";https://twitter.com/Ligne8_RATP/status/379903800288751616
Ligne8_RATP;2013-09-17 09:54;1;0;"Trafic de nouveau normal sur l'ensemble de la #ligne8 #RATP";;;#ligne8 #RATP;"379875990534512640";https://twitter.com/Ligne8_RATP/status/379875990534512640
Ligne8_RATP;2013-09-17 09:06;1;0;"Bonjour @MDBrun , l'incident est terminé cependant le trafic va rester ralenti pendant 45 minutes environ. Bonne journée !";;@MDBrun;;"379863950847795200";https://twitter.com/Ligne8_RATP/status/379863950847795200
Ligne8_RATP;2013-09-17 07:45;6;0;"Panne de signalisation, trafic fortement ralenti sur l'ensemble de la #Ligne8 #RATP";;;#Ligne8 #RATP;"379843589913604096";https://twitter.com/Ligne8_RATP/status/379843589913604096
Ligne8_RATP;2013-09-17 07:26;0;0;"07:24, le trafic est ralenti sur la ligne (panne de signalisation) http://www. ratp.fr/informer/trafi c/trafic.php?cat=1 … #RATP #Ligne8";;;#RATP #Ligne8;"379838680938319873";https://twitter.com/Ligne8_RATP/status/379838680938319873
Ligne8_RATP;2013-09-17 06:14;0;0;"Ce matin sur la #ligne8 , Eric vous informe sur l'état du trafic et vous souhaite une bonne journée #RATP";;;#ligne8 #RATP;"379820567450247168";https://twitter.com/Ligne8_RATP/status/379820567450247168
Ligne8_RATP;2013-09-16 13:03;0;1;"Bonjour, Cyril est avec vous pour vous renseigner sur l'état du trafic de la #ligne8 . Bon trajet. #RATP";;;#ligne8 #RATP;"379561252256612352";https://twitter.com/Ligne8_RATP/status/379561252256612352
Ligne8_RATP;2013-09-16 06:19;0;0;"Bonjour, Pascal vous accompagne ce matin pour vous renseigner sur l'état du trafic de la #ligne8 . Bon lundi #RATP";;;#ligne8 #RATP;"379459395538522112";https://twitter.com/Ligne8_RATP/status/379459395538522112
Ligne8_RATP;2013-09-15 13:05;0;0;"Bonjour ! Sylvie de la #RATP , pour vous informer jusqu'à 21h du trafic sur votre #ligne8 .";;;#RATP #ligne8;"379199276598849536";https://twitter.com/Ligne8_RATP/status/379199276598849536
Ligne8_RATP;2013-09-15 06:03;0;0;"Ce matin sur la #ligne8 , Thierry vous informe sur l'état du trafic et vous souhaite une bonne journée du patrimoine #RATP .";;;#ligne8 #RATP;"379093146040143872";https://twitter.com/Ligne8_RATP/status/379093146040143872
Ligne8_RATP;2013-09-14 13:12;0;0;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne8 #RATP";;;#ligne8 #RATP;"378838689301815296";https://twitter.com/Ligne8_RATP/status/378838689301815296
Ligne8_RATP;2013-09-14 06:08;0;0;"Bonjour, Thierry est avec vous pour vous renseigner sur l'état du trafic de la #ligne8 . Bon trajet. #RATP";;;#ligne8 #RATP;"378731923016658944";https://twitter.com/Ligne8_RATP/status/378731923016658944
Ligne8_RATP;2013-09-13 13:27;0;0;"Bonjour sur la #ligne8 , Eric vous souhaite un bon trajet. #RATP";;;#ligne8 #RATP;"378479983221432320";https://twitter.com/Ligne8_RATP/status/378479983221432320
Ligne8_RATP;2013-09-13 06:22;0;0;"Aujourd'hui, Denis est avec vous jusqu'à 13h et vous alerte sur l'état du trafic de la #Ligne8 , bon trajet #RATP .";;;#Ligne8 #RATP;"378373100745666560";https://twitter.com/Ligne8_RATP/status/378373100745666560
Ligne8_RATP;2013-09-12 13:05;0;0;"Bonjour ! Cet après midi, Denis vous tient informés de l'état du trafic sur la #ligne8 #RATP .";;;#ligne8 #RATP;"378112153787437057";https://twitter.com/Ligne8_RATP/status/378112153787437057
Ligne8_RATP;2013-09-12 11:51;0;0;"La rame repart d'Invalides en dir. de Pointe du Lac (panne mécanique) #RATP #Ligne8";;;#RATP #Ligne8;"378093593753169920";https://twitter.com/Ligne8_RATP/status/378093593753169920
Ligne8_RATP;2013-09-12 11:50;0;0;"11:47, la rame stationne à Invalides en dir. de Pointe du Lac (panne mécanique) http://www. ratp.fr/informer/trafi c/trafic.php?cat=1 … #RATP #Ligne8";;;#RATP #Ligne8;"378093179486355456";https://twitter.com/Ligne8_RATP/status/378093179486355456
Ligne8_RATP;2013-09-12 06:04;0;0;"Bonne matinée aux voyageurs de la #ligne8 . Ici, Eric pour vous tenir au courant sur l'état du trafic. #RATP";;;#ligne8 #RATP;"378006169081491456";https://twitter.com/Ligne8_RATP/status/378006169081491456
Ligne8_RATP;2013-09-11 13:44;0;0;"Bonjour ! Cet après midi, Denis vous tient informés de l'état du trafic sur la #ligne8 #RATP";;;#ligne8 #RATP;"377759645680431104";https://twitter.com/Ligne8_RATP/status/377759645680431104
Ligne8_RATP;2013-09-11 06:13;0;0;"Bonjour sur la #ligne8 , Thierry vous souhaite un bon trajet. #RATP";;;#ligne8 #RATP;"377645950686097409";https://twitter.com/Ligne8_RATP/status/377645950686097409
Ligne8_RATP;2013-09-10 13:07;0;0;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne8 #RATP";;;#ligne8 #RATP;"377387784563990529";https://twitter.com/Ligne8_RATP/status/377387784563990529
