username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Ligne7_RATP;2014-04-22 13:18;1;1;"Bonjour ! Sylvie de la #RATP , pour vous informer jusqu'à 21h du trafic sur votre #ligne7 .";;;#RATP #ligne7;"458565498683547648";https://twitter.com/Ligne7_RATP/status/458565498683547648
Ligne7_RATP;2014-04-22 06:07;0;0;"Bonjour, Thierry est avec vous et vous renseigne de l'évolution du trafic de la #ligne7 . Bon trajet. #RATP";;;#ligne7 #RATP;"458457021491445760";https://twitter.com/Ligne7_RATP/status/458457021491445760
Ligne7_RATP;2014-04-21 13:00;0;0;"Bonjour ! Sylvie de la #RATP , pour vous informer jusqu'à 21h du trafic sur votre #ligne7 .";;;#RATP #ligne7;"458198501332361216";https://twitter.com/Ligne7_RATP/status/458198501332361216
Ligne7_RATP;2014-04-21 06:09;0;0;"Bonjour ! Thierry est avec vous pour vous renseigner sur l’évolution du trafic sur la #ligne7 . Bon voyage #RATP";;;#ligne7 #RATP;"458095039483494400";https://twitter.com/Ligne7_RATP/status/458095039483494400
Ligne7_RATP;2014-04-20 13:30;0;0;"Bon après-midi et bon trajet aux voyageurs de la #ligne7 , Paco vous informe sur l'état du trafic #RATP .";;;#ligne7 #RATP;"457843712656424960";https://twitter.com/Ligne7_RATP/status/457843712656424960
Ligne7_RATP;2014-04-20 06:08;1;0;"Bonjour ! Pascal est avec vous pour vous renseigner sur l’évolution du trafic sur la #ligne7 . Bon voyage et Joyeuses Pâques #RATP";;;#ligne7 #RATP;"457732561675231232";https://twitter.com/Ligne7_RATP/status/457732561675231232
Ligne7_RATP;2014-04-20 06:00;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"457730623260876800";https://twitter.com/Ligne7_RATP/status/457730623260876800
Ligne7_RATP;2014-04-20 05:46;1;0;"05:44, la station Le Peletier est fermée en accès (incident technique) #RATP #Ligne7";;;#RATP #Ligne7;"457727100678856705";https://twitter.com/Ligne7_RATP/status/457727100678856705
Ligne7_RATP;2014-04-19 13:11;0;0;"Bonjour ! Paco de la #RATP , pour vous informer jusqu'à 21h de l’état du trafic sur votre #ligne7";;;#RATP #ligne7;"457476594496733184";https://twitter.com/Ligne7_RATP/status/457476594496733184
Ligne7_RATP;2014-04-19 06:05;0;1;"Bonjour ! Pascal est avec vous pour vous renseigner sur l’évolution du trafic sur la #ligne7 . Bon voyage et bon week-end #RATP";;;#ligne7 #RATP;"457369365143625728";https://twitter.com/Ligne7_RATP/status/457369365143625728
Ligne7_RATP;2014-04-18 17:10;0;0;"Pour plus d’informations http:// bit.ly/1qnoS0S 3/3";;;;"457174304858578947";https://twitter.com/Ligne7_RATP/status/457174304858578947
Ligne7_RATP;2014-04-18 17:10;0;0;"Par conséquent, le trafic de la #ligne1 sera interrompu du 19/04 au 22/04 inclus, entre Châtelet et Charles de Gaulle - Étoile. 2/3";;;#ligne1;"457174262009593857";https://twitter.com/Ligne7_RATP/status/457174262009593857
Ligne7_RATP;2014-04-18 17:10;0;0;"La #RATP remplace un appareil de voie à la station Concorde. 1/3";;;#RATP;"457174212919459840";https://twitter.com/Ligne7_RATP/status/457174212919459840
Ligne7_RATP;2014-04-18 15:48;1;0;"Jeu concours Facebook #RATP :Tentez de gagner des places pour l’ #expo "Indiens des plaines" au Musée du @quaibranly https://www. facebook.com/RATPofficiel/p hotos/a.10151837330654521.1073741829.48917174520/10152357335459521/?type=1&stream_ref=10 …";;@quaibranly;#RATP #expo;"457153629464850432";https://twitter.com/Ligne7_RATP/status/457153629464850432
Ligne7_RATP;2014-04-18 13:08;1;0;"Bonjour, Cyril est avec vous et vous renseigne de l'évolution du trafic de la #ligne7 Bon trajet. #RATP";;;#ligne7 #RATP;"457113442667986944";https://twitter.com/Ligne7_RATP/status/457113442667986944
Ligne7_RATP;2014-04-18 06:06;0;0;"Bonjour ! Pascal est avec vous pour vous renseigner sur l’évolution du trafic sur la #ligne7 . Bon voyage #RATP";;;#ligne7 #RATP;"457007269264498688";https://twitter.com/Ligne7_RATP/status/457007269264498688
Ligne7_RATP;2014-04-17 17:14;0;0;"Un départ en vacances : Consultez les liaisons #Paris <> #Aéroport #Orly #RoissyCharlesDeGaulle http://www. ratp.fr/fr/ratp/r_3714 1/des-liaisons-facilitees-avec-les-aeroports/ … pic.twitter.com/C6cIMHjAEL";;;#Paris #A #Orly #RoissyCharlesDeGaulle;"456812829018832896";https://twitter.com/Ligne7_RATP/status/456812829018832896
Ligne7_RATP;2014-04-17 13:05;0;0;"Bonjour, Cyril est avec vous et vous renseigne de l'évolution du trafic de la #ligne7 . Bon trajet. #RATP";;;#ligne7 #RATP;"456750308438200321";https://twitter.com/Ligne7_RATP/status/456750308438200321
Ligne7_RATP;2014-04-17 06:07;0;0;"Bonjour ! Pascal est avec vous pour vous renseigner sur l’évolution du trafic sur la #ligne7 . Bon voyage et bonne journée #RATP";;;#ligne7 #RATP;"456645091445063680";https://twitter.com/Ligne7_RATP/status/456645091445063680
Ligne7_RATP;2014-04-16 15:41;0;0;"Pour plus d’informations http:// bit.ly/1qnoS0S 3/3";;;;"456427128699908096";https://twitter.com/Ligne7_RATP/status/456427128699908096
Ligne7_RATP;2014-04-16 15:41;0;0;"Par conséquent, le trafic de la #ligne1 sera interrompu du 19/04 au 22/04 inclus, entre Châtelet et Charles de Gaulle - Étoile. 2/3";;;#ligne1;"456427091437703168";https://twitter.com/Ligne7_RATP/status/456427091437703168
Ligne7_RATP;2014-04-16 15:40;0;0;"La #RATP remplace un appareil de voie à la station Concorde. 1/3";;;#RATP;"456426921170313216";https://twitter.com/Ligne7_RATP/status/456426921170313216
Ligne7_RATP;2014-04-16 13:23;0;0;"Cet après-midi, Paco est avec vous sur la #ligne7 jusqu'à 21h. Bon trajet. #RATP";;;#ligne7 #RATP;"456392412886089728";https://twitter.com/Ligne7_RATP/status/456392412886089728
Ligne7_RATP;2014-04-16 09:55;1;0;"09:46, la rame repart à Aubervilliers en dir. de Courneuve-8-Mai-45 (panne de matériel) #RATP #Ligne7";;;#RATP #Ligne7;"456340013119062016";https://twitter.com/Ligne7_RATP/status/456340013119062016
Ligne7_RATP;2014-04-16 09:30;1;0;"09:28, la rame stationne à Aubervilliers en dir. de Courneuve-8-Mai-45 (panne de matériel) #RATP #Ligne7";;;#RATP #Ligne7;"456333921584566272";https://twitter.com/Ligne7_RATP/status/456333921584566272
Ligne7_RATP;2014-04-16 08:23;0;0;"La rame est repartie à Gare de l'Est (Verdun) en dir. de Courneuve-8-Mai-45 (incident voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"456316841766711296";https://twitter.com/Ligne7_RATP/status/456316841766711296
Ligne7_RATP;2014-04-16 07:42;1;0;"07:41, la rame stationne à Gare de l'Est (Verdun) en dir. de Courneuve-8-Mai-45 (incident voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"456306741635198976";https://twitter.com/Ligne7_RATP/status/456306741635198976
Ligne7_RATP;2014-04-16 06:12;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"456284093097865216";https://twitter.com/Ligne7_RATP/status/456284093097865216
Ligne7_RATP;2014-04-16 06:12;2;0;"Bonjour ! Thierry de la #RATP , pour vous informer jusqu'à 13h du trafic sur votre #ligne7 . Bon mercredi";;;#RATP #ligne7;"456283845390655488";https://twitter.com/Ligne7_RATP/status/456283845390655488
Ligne7_RATP;2014-04-16 05:47;0;0;"05:45, la station Le Peletier est fermée (incident technique) #RATP #Ligne7";;;#RATP #Ligne7;"456277802266787840";https://twitter.com/Ligne7_RATP/status/456277802266787840
Ligne7_RATP;2014-04-15 15:59;0;0;"Pour plus d’informations http:// bit.ly/1qnoS0S 3/3";;;;"456069287351164929";https://twitter.com/Ligne7_RATP/status/456069287351164929
Ligne7_RATP;2014-04-15 15:58;0;0;"Par conséquent, le trafic de la #ligne1 sera interrompu du 19/04 au 22/04 inclus, entre Châtelet et Charles de Gaulle - Étoile. 2/3";;;#ligne1;"456069109315547136";https://twitter.com/Ligne7_RATP/status/456069109315547136
Ligne7_RATP;2014-04-15 15:58;1;0;"La #RATP remplace un appareil de voie à la station Concorde. 1/3";;;#RATP;"456069069146714112";https://twitter.com/Ligne7_RATP/status/456069069146714112
Ligne7_RATP;2014-04-15 13:10;0;0;"Bonjour, Paco vous tient informés sur l'état du trafic sur la #ligne7 . Bon trajet. #RATP .";;;#ligne7 #RATP;"456026867800506368";https://twitter.com/Ligne7_RATP/status/456026867800506368
Ligne7_RATP;2014-04-15 06:16;0;0;"Bonjour ! Thierry de la #RATP , pour vous informer jusqu'à 13h du trafic sur votre #ligne7 .";;;#RATP #ligne7;"455922681788256257";https://twitter.com/Ligne7_RATP/status/455922681788256257
Ligne7_RATP;2014-04-14 19:23;0;0;"Pour plus d’informations http:// bit.ly/1qnoS0S 3/3";;;;"455758219068309505";https://twitter.com/Ligne7_RATP/status/455758219068309505
Ligne7_RATP;2014-04-14 19:23;0;0;"Par conséquent, le trafic de la #ligne1 sera interrompu du 19/04 au 22/04 inclus, entre Châtelet et Charles de Gaulle - Étoile. 2/3";;;#ligne1;"455758180442988544";https://twitter.com/Ligne7_RATP/status/455758180442988544
Ligne7_RATP;2014-04-14 19:22;0;0;"La #RATP remplace un appareil de voie à la station Concorde. 1/3";;;#RATP;"455758093084033024";https://twitter.com/Ligne7_RATP/status/455758093084033024
Ligne7_RATP;2014-04-14 13:06;0;0;"Bonjour, Paco vous souhaite un bon trajet sur la #ligne7 , et vous informe sur l'état du trafic #RATP .";;;#ligne7 #RATP;"455663489630367745";https://twitter.com/Ligne7_RATP/status/455663489630367745
Ligne7_RATP;2014-04-14 06:06;0;0;"Bonjour ! Thierry est avec vous pour vous renseigner sur l’évolution du trafic sur la #ligne7 . Bon voyage et bonne journée #RATP";;;#ligne7 #RATP;"455557765873020929";https://twitter.com/Ligne7_RATP/status/455557765873020929
Ligne7_RATP;2014-04-13 13:16;0;0;"Ce dimanche, Louiza est avec vous pour vous renseigner sur l’évolution du trafic sur la #ligne7 . Bon après midi. #RATP";;;#ligne7 #RATP;"455303616099012608";https://twitter.com/Ligne7_RATP/status/455303616099012608
Ligne7_RATP;2014-04-13 06:05;0;0;"Bonjour ! Jacques de la #RATP , vous informe ce matin de l'état du trafic sur votre #ligne7 .";;;#RATP #ligne7;"455195097588432897";https://twitter.com/Ligne7_RATP/status/455195097588432897
Ligne7_RATP;2014-04-12 13:20;0;0;"Cet après-midi, Louiza de la #RATP est là pour vous informer jusqu'à 21h sur l'état du trafic de votre #ligne7 .";;;#RATP #ligne7;"454942163798073344";https://twitter.com/Ligne7_RATP/status/454942163798073344
Ligne7_RATP;2014-04-12 06:06;0;0;"Bonjour ! Jacques de la #RATP , pour vous informer jusqu'à 13h du trafic sur votre #ligne7 .";;;#RATP #ligne7;"454832960660070401";https://twitter.com/Ligne7_RATP/status/454832960660070401
Ligne7_RATP;2014-04-11 13:35;1;0;"Jusqu'au 11/04, les Monsieur Madame vous donnent rendez-vous sous un kiosque géant de leur ville imaginaire - Infos : http://www. ratp.fr/fr/ratp/r_1074 52/decouvrez-les-avantages-de-maratp-avec-monsieur-madame/ …";;;;"454583511274758144";https://twitter.com/Ligne7_RATP/status/454583511274758144
Ligne7_RATP;2014-04-11 13:15;0;0;"Bonjour ! Sylvie de la #RATP , pour vous informer jusqu'à 21h du trafic sur votre #ligne7 .";;;#RATP #ligne7;"454578425869910018";https://twitter.com/Ligne7_RATP/status/454578425869910018
Ligne7_RATP;2014-04-11 06:05;0;0;"Bonjour ! Pascal est avec vous pour vous renseigner sur l’évolution du trafic sur la #ligne7 . Bon voyage et bonne journée #RATP";;;#ligne7 #RATP;"454470253024931840";https://twitter.com/Ligne7_RATP/status/454470253024931840
Ligne7_RATP;2014-04-10 17:53;0;0;"Jusqu'au 11/04, les Monsieur Madame vous donnent rendez-vous sous un kiosque géant de leur ville imaginaire - Infos : http://www. ratp.fr/fr/ratp/r_1074 52/decouvrez-les-avantages-de-maratp-avec-monsieur-madame/ …";;;;"454286165458579456";https://twitter.com/Ligne7_RATP/status/454286165458579456
Ligne7_RATP;2014-04-10 13:26;0;0;"Bonjour ! Sylvie de la #RATP , pour vous informer jusqu'à 21h du trafic sur votre #ligne7 .";;;#RATP #ligne7;"454218982154059776";https://twitter.com/Ligne7_RATP/status/454218982154059776
Ligne7_RATP;2014-04-10 06:05;1;0;"Bonjour ! Pascal est avec vous pour vous renseigner sur l’évolution du trafic sur la #ligne7 . Bon voyage et bonne journée #RATP";;;#ligne7 #RATP;"454107756132564992";https://twitter.com/Ligne7_RATP/status/454107756132564992
Ligne7_RATP;2014-04-09 14:33;0;0;"Jusqu'au 11/04, les Monsieur Madame vous donnent rendez-vous sous un kiosque géant de leur ville imaginaire - Infos : http://www. ratp.fr/fr/ratp/r_1074 52/decouvrez-les-avantages-de-maratp-avec-monsieur-madame/ …";;;;"453873418057043969";https://twitter.com/Ligne7_RATP/status/453873418057043969
Ligne7_RATP;2014-04-09 13:18;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"453854583295836160";https://twitter.com/Ligne7_RATP/status/453854583295836160
Ligne7_RATP;2014-04-09 13:15;0;0;"Aujourd’hui, Paco est avec vous jusqu’à 21h00, et vous informe sur l'état du trafic sur la #ligne7 Bon après-midi. #RATP .";;;#ligne7 #RATP;"453853668564271104";https://twitter.com/Ligne7_RATP/status/453853668564271104
Ligne7_RATP;2014-04-09 12:44;1;0;"12:43, le trafic reprend progressivement (panne de matériel) #RATP #Ligne7";;;#RATP #Ligne7;"453846027402231808";https://twitter.com/Ligne7_RATP/status/453846027402231808
Ligne7_RATP;2014-04-09 06:19;0;0;"Ce matin, Pascal est avec vous pour vous alerter sur l'état du trafic de la #ligne7 . Bon trajet et bonne matinée #RATP";;;#ligne7 #RATP;"453749000446164992";https://twitter.com/Ligne7_RATP/status/453749000446164992
Ligne7_RATP;2014-04-08 13:34;0;0;"Dernière semaine pour participer au Grand Prix #Poésie de la #RATP . Soumettez votre poème jusqu’au 13/04 sur le site http://www. ratp.fr/grandprixpoesie";;;#Po #RATP;"453496216849240064";https://twitter.com/Ligne7_RATP/status/453496216849240064
Ligne7_RATP;2014-04-08 13:24;0;0;"Bonjour ! Sylvie de la #RATP , pour vous informer jusqu'à 21h du trafic sur votre #ligne7 .";;;#RATP #ligne7;"453493592620011520";https://twitter.com/Ligne7_RATP/status/453493592620011520
Ligne7_RATP;2014-04-08 06:05;0;0;"Bienvenue aux voyageurs de la #Ligne7 , Pascal est avec vous et vous souhaite une bonne journée et un bon trajet. #RATP .";;;#Ligne7 #RATP;"453383123678814208";https://twitter.com/Ligne7_RATP/status/453383123678814208
Ligne7_RATP;2014-04-07 13:43;0;0;"Bonjour ! Pascal est avec vous pour vous renseigner sur l’évolution du trafic sur la #ligne7 . Bon voyage. #RATP";;;#ligne7 #RATP;"453136024198463488";https://twitter.com/Ligne7_RATP/status/453136024198463488
Ligne7_RATP;2014-04-07 06:16;0;0;"Ce matin, Thierry est avec vous sur la #ligne7 jusqu'à 13h. Bon trajet. #RATP";;;#ligne7 #RATP;"453023445258080256";https://twitter.com/Ligne7_RATP/status/453023445258080256
Ligne7_RATP;2014-04-06 13:31;0;1;"Bon après-midi et bon trajet aux voyageurs de la #ligne7 , Paco vous informe sur l'état du trafic #RATP .";;;#ligne7 #RATP;"452770497118625792";https://twitter.com/Ligne7_RATP/status/452770497118625792
Ligne7_RATP;2014-04-06 06:26;0;0;"Bienvenue aux voyageurs de la #Ligne7 , Denis est avec vous et vous souhaite un bon dimanche et un bon voyage. #RATP .";;;#Ligne7 #RATP;"452663636641980416";https://twitter.com/Ligne7_RATP/status/452663636641980416
Ligne7_RATP;2014-04-05 13:38;0;0;"Bon week-end aux voyageurs de la #ligne7 . Denis est avec vous pour vous tenir informé sur l'état du trafic. Bon voyage #RATP";;;#ligne7 #RATP;"452409858370060288";https://twitter.com/Ligne7_RATP/status/452409858370060288
Ligne7_RATP;2014-04-05 09:36;1;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7bis #RATP . Incident terminé.";;;#Ligne7bis #RATP;"452349163737731072";https://twitter.com/Ligne7_RATP/status/452349163737731072
Ligne7_RATP;2014-04-05 09:01;0;0;"08:59, le trafic est ralenti sur la ligne (panne de signalisation) #RATP #Ligne7bis";;;#RATP #Ligne7bis;"452340357402198016";https://twitter.com/Ligne7_RATP/status/452340357402198016
Ligne7_RATP;2014-04-05 06:18;0;0;"Ce matin, Paco est avec vous sur la #ligne7 jusqu'à 13h. Bon trajet. #RATP";;;#ligne7 #RATP;"452299094036590592";https://twitter.com/Ligne7_RATP/status/452299094036590592
Ligne7_RATP;2014-04-04 20:49;1;0;"Trafic normal sur l'ensemble de la #Ligne7 #RATP Bonne soirée.";;;#Ligne7 #RATP;"452156090365792256";https://twitter.com/Ligne7_RATP/status/452156090365792256
Ligne7_RATP;2014-04-04 20:10;0;0;"20:08, le trafic est ralenti sur la ligne (panne de signalisation) #RATP #Ligne7";;;#RATP #Ligne7;"452146326592319488";https://twitter.com/Ligne7_RATP/status/452146326592319488
Ligne7_RATP;2014-04-04 20:02;1;0;"20:00, la rame stationne à Pte Villette en dir. de Courneuve-8-Mai-45 (panne de signalisation) #RATP #Ligne7";;;#RATP #Ligne7;"452144314484027393";https://twitter.com/Ligne7_RATP/status/452144314484027393
Ligne7_RATP;2014-04-04 16:24;0;0;"[Jeu #RATP ] Commentez le match @RacingMetro92 - @ASMOfficiel en tribune de presse avec @Sportdub - Participation sur https://www. facebook.com/RATPofficiel/p hotos/p.10152324773404521/10152324773404521/?type=1 …";;@RacingMetro92 @ASMOfficiel @Sportdub;#RATP;"452089415637413888";https://twitter.com/Ligne7_RATP/status/452089415637413888
Ligne7_RATP;2014-04-04 13:17;0;0;"Cet après-midi, Jacques vous informe sur l'état du trafic de la #Ligne7 #RATP .";;;#Ligne7 #RATP;"452042252127596544";https://twitter.com/Ligne7_RATP/status/452042252127596544
Ligne7_RATP;2014-04-04 12:02;1;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"452023271350108160";https://twitter.com/Ligne7_RATP/status/452023271350108160
Ligne7_RATP;2014-04-04 11:30;1;0;"11:29, le trafic est ralenti sur la ligne (incident technique) #RATP #Ligne7";;;#RATP #Ligne7;"452015464131330048";https://twitter.com/Ligne7_RATP/status/452015464131330048
Ligne7_RATP;2014-04-04 11:16;1;0;"Incident technique à Gare de l'Est.Reprise du trafic estimée à 11h40. #RATP #Ligne7";;;#RATP #Ligne7;"452011804672421889";https://twitter.com/Ligne7_RATP/status/452011804672421889
Ligne7_RATP;2014-04-04 11:09;2;0;"11:08, le trafic est interrompu entre Chaussee d'Antin (La Fayette) et Stalingrad (incident technique) #RATP #Ligne7";;;#RATP #Ligne7;"452010180323315712";https://twitter.com/Ligne7_RATP/status/452010180323315712
Ligne7_RATP;2014-04-04 06:00;0;0;"Bonjour, jusqu'à 13h Cyril vous tient informés sur l'état du trafic de la #ligne7 . #RATP";;;#ligne7 #RATP;"451932203963146241";https://twitter.com/Ligne7_RATP/status/451932203963146241
Ligne7_RATP;2014-04-03 18:32;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"451759276982562816";https://twitter.com/Ligne7_RATP/status/451759276982562816
Ligne7_RATP;2014-04-03 17:32;0;0;"17:30, le trafic est ralenti sur la ligne (incident voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"451744177123254272";https://twitter.com/Ligne7_RATP/status/451744177123254272
Ligne7_RATP;2014-04-03 13:08;0;0;"Cet après-midi, Paco vous informe sur l'état du trafic de la #Ligne7 , Bonne journée et bon trajet #RATP .";;;#Ligne7 #RATP;"451677658896936961";https://twitter.com/Ligne7_RATP/status/451677658896936961
Ligne7_RATP;2014-04-03 06:12;0;0;"Bonjour ! Pascal est avec vous pour vous renseigner sur l’évolution du trafic sur la #ligne7 . Bon voyage et bonne journée #RATP";;;#ligne7 #RATP;"451572911657082882";https://twitter.com/Ligne7_RATP/status/451572911657082882
Ligne7_RATP;2014-04-02 15:43;1;0;"Plus que 10 jour pour participer au Grand Prix #Poésie de la #RATP en soumettant votre poème sur le site http://www. ratp.fr/grandprixpoesie";;;#Po #RATP;"451354266591330304";https://twitter.com/Ligne7_RATP/status/451354266591330304
Ligne7_RATP;2014-04-02 13:06;0;0;"Bonjour, Paco vous souhaite un bon trajet sur la #ligne7 , et vous informe sur l'état du trafic #RATP .";;;#ligne7 #RATP;"451314848287453184";https://twitter.com/Ligne7_RATP/status/451314848287453184
Ligne7_RATP;2014-04-02 06:26;1;0;"Bienvenue aux voyageurs de la #Ligne7 , Pascal est avec vous et vous souhaite une bonne journée et un bon trajet. #RATP .";;;#Ligne7 #RATP;"451213963683184641";https://twitter.com/Ligne7_RATP/status/451213963683184641
Ligne7_RATP;2014-04-01 13:17;0;0;"Bon après-midi et bon trajet aux voyageurs de la #ligne7 , Paco vous informe sur l'état du trafic #RATP .";;;#ligne7 #RATP;"450955064979779584";https://twitter.com/Ligne7_RATP/status/450955064979779584
Ligne7_RATP;2014-04-01 09:43;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"450901374797381632";https://twitter.com/Ligne7_RATP/status/450901374797381632
Ligne7_RATP;2014-04-01 08:48;0;1;"08:47, le trafic est ralenti sur la ligne (malaise voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"450887533178937344";https://twitter.com/Ligne7_RATP/status/450887533178937344
Ligne7_RATP;2014-04-01 08:48;1;0;"Répercussion malaise voyageur, trafic ralenti sur l'ensemble de la #Ligne7 #RATP";;;#Ligne7 #RATP;"450887321702137856";https://twitter.com/Ligne7_RATP/status/450887321702137856
Ligne7_RATP;2014-04-01 08:40;1;0;"08:38, la rame stationne à Pyramides en dir. de Courneuve-8-Mai-45 (malaise voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"450885519044800512";https://twitter.com/Ligne7_RATP/status/450885519044800512
Ligne7_RATP;2014-04-01 06:04;0;0;"Bonjour ! Pascal est avec vous pour vous renseigner sur l’évolution du trafic sur la #ligne7 . Bon voyage et bonne journée #ratp";;;#ligne7 #ratp;"450846187500081152";https://twitter.com/Ligne7_RATP/status/450846187500081152
Ligne7_RATP;2014-03-31 16:21;1;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"450638927985397760";https://twitter.com/Ligne7_RATP/status/450638927985397760
Ligne7_RATP;2014-03-31 15:46;1;0;"15:45, le trafic reprend progressivement (malaise voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"450630337383895041";https://twitter.com/Ligne7_RATP/status/450630337383895041
Ligne7_RATP;2014-03-31 15:35;1;1;"15:33, le trafic est ralenti sur la ligne (malaise voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"450627570657402880";https://twitter.com/Ligne7_RATP/status/450627570657402880
Ligne7_RATP;2014-03-31 13:20;0;0;"Bonjour Jacques est avec vous pour vous renseigner sur l’évolution du trafic sur la #ligne7 . Bon voyage et bonne semaine. #ratp";;;#ligne7 #ratp;"450593409133453312";https://twitter.com/Ligne7_RATP/status/450593409133453312
Ligne7_RATP;2014-03-31 09:54;2;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"450541754404835328";https://twitter.com/Ligne7_RATP/status/450541754404835328
Ligne7_RATP;2014-03-31 08:04;2;0;"08h00, Fin d'incident de signalisation à Stalingrad, le trafic reprend progressivement sur la #ligne7 #RATP";;;#ligne7 #RATP;"450513858483191808";https://twitter.com/Ligne7_RATP/status/450513858483191808
Ligne7_RATP;2014-03-31 07:48;2;0;"Panne de signalisation entre Riquet et Stalingrad. #ligne7 #RATP";;;#ligne7 #RATP;"450510041272291328";https://twitter.com/Ligne7_RATP/status/450510041272291328
Ligne7_RATP;2014-03-31 07:42;2;0;"07:40, le trafic est ralenti sur la ligne (panne de signalisation) #RATP #Ligne7";;;#RATP #Ligne7;"450508535756226561";https://twitter.com/Ligne7_RATP/status/450508535756226561
Ligne7_RATP;2014-03-31 06:05;2;0;"Bienvenue aux voyageurs de la #Ligne7 , Pascal est avec vous et vous souhaite une bonne journée et un bon trajet. #RATP .";;;#Ligne7 #RATP;"450483914466156544";https://twitter.com/Ligne7_RATP/status/450483914466156544
Ligne7_RATP;2014-03-30 13:14;0;0;"Bonjour ! Sylvie de la #RATP , pour vous informer jusqu'à 21h du trafic sur votre #ligne7 .";;;#RATP #ligne7;"450229611822350337";https://twitter.com/Ligne7_RATP/status/450229611822350337
Ligne7_RATP;2014-03-30 06:06;0;0;"Bonjour, Thierry vous souhaite un bon trajet sur la #ligne7 , et vous informe sur l'état du trafic #RATP";;;#ligne7 #RATP;"450121894080311297";https://twitter.com/Ligne7_RATP/status/450121894080311297
Ligne7_RATP;2014-03-29 13:01;0;0;"Bonjour ! Sylvie de la #RATP , pour vous informer jusqu'à 21h du trafic sur votre #ligne7 .";;;#RATP #ligne7;"449879012115238912";https://twitter.com/Ligne7_RATP/status/449879012115238912
Ligne7_RATP;2014-03-29 07:47;0;0;"Bonjour, Thierry vous souhaite un bon trajet sur la #ligne7 , et vous informe sur l'état du trafic #RATP";;;#ligne7 #RATP;"449800054833152000";https://twitter.com/Ligne7_RATP/status/449800054833152000
Ligne7_RATP;2014-03-28 14:50;0;0;"Bon après-midi et bon trajet aux voyageurs de la #ligne7 , Paco vous informe sur l'état du trafic #RATP .";;;#ligne7 #RATP;"449544115106365440";https://twitter.com/Ligne7_RATP/status/449544115106365440
Ligne7_RATP;2014-03-28 06:14;0;0;"Bonjour ! Denis de la #RATP , pour vous informer jusqu'à 13h de l’état du trafic sur votre #ligne7";;;#RATP #ligne7;"449414103313178625";https://twitter.com/Ligne7_RATP/status/449414103313178625
Ligne7_RATP;2014-03-27 14:15;0;0;"Actuellement, Paco vous accompagne et vous souhaite une bonne journée sur la #ligne7 . #RATP";;;#ligne7 #RATP;"449172867629211648";https://twitter.com/Ligne7_RATP/status/449172867629211648
Ligne7_RATP;2014-03-27 06:12;0;0;"Bonjour, Leo est avec vous et vous renseigne de l'évolution du trafic de la #ligne7 . Bon trajet. #RATP";;;#ligne7 #RATP;"449051261602893824";https://twitter.com/Ligne7_RATP/status/449051261602893824
Ligne7_RATP;2014-03-26 15:27;0;0;"Participez au 1er Grand Prix #Poésie de la #RATP en soumettant votre poème jusqu’au 13/04 sur le site http://www. ratp.fr/grandprixpoesie";;;#Po #RATP;"448828513043619840";https://twitter.com/Ligne7_RATP/status/448828513043619840
Ligne7_RATP;2014-03-26 13:30;0;0;"Bienvenue aux voyageurs de la #ligne7 . Louiza vous tient informés sur l'état du trafic, bon trajet #RATP .";;;#ligne7 #RATP;"448799227792343040";https://twitter.com/Ligne7_RATP/status/448799227792343040
Ligne7_RATP;2014-03-26 06:37;0;0;"Bonjour aux voyageurs de la #ligne7 , Leo est avec vous et vous souhaite un bon voyage #RATP .";;;#ligne7 #RATP;"448695243874250752";https://twitter.com/Ligne7_RATP/status/448695243874250752
Ligne7_RATP;2014-03-25 13:25;0;0;"Bienvenue sur votre #ligne7 . Paco est avec vous jusqu'à 21h, pour vous informer de l'évolution du trafic. #RATP";;;#ligne7 #RATP;"448435621309472768";https://twitter.com/Ligne7_RATP/status/448435621309472768
