username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RERB;2015-04-17 17:26;0;0;"@ValentineSerino Bjr, des trains circulent depuis Gare du Nord vers le sud. Le plan de transport est toutefois adapté en conséquence";;@ValentineSerino;;"589087511797964800";https://twitter.com/RERB/status/589087511797964800
RERB;2015-04-17 17:23;36;5;"A la demande de la préfecture de Police et des pompiers, le trafic reste interrompu entre Aulnay<>Gare du Nord #RERB pic.twitter.com/GB2Miy87As";;;#RERB;"589086884304965632";https://twitter.com/RERB/status/589086884304965632
RERB;2015-04-17 17:20;0;1;"@ImRealElisa Nous ne manquerons pas de vous tenir informés de la suite des événements. Merci de votre compréhension";;@ImRealElisa;;"589085910983139328";https://twitter.com/RERB/status/589085910983139328
RERB;2015-04-17 17:19;0;1;"@MlleKeys Bjr, à la demande des pompiers, le trafic est toujours interrompu entre Aulnay et Gare du Nord";;@MlleKeys;;"589085661015179266";https://twitter.com/RERB/status/589085661015179266
RERB;2015-04-17 17:18;16;6;"Le trafic ne pourra reprendre sur la ligne qu'après autorisation de la préfecture de Police et des sapeurs-pompiers #RERB";;;#RERB;"589085514323652608";https://twitter.com/RERB/status/589085514323652608
RERB;2015-04-17 17:12;0;0;"@jeremiephamle Bjr, nous vous tiendrons informés dès que nous serons en mesure de le faire. Merci de votre compréhension";;@jeremiephamle;;"589084110372614144";https://twitter.com/RERB/status/589084110372614144
RERB;2015-04-17 17:10;11;0;"A la demande des pompiers, le trafic reste interrompu entre Gare du Nord et Aulnay-sous-Bois, dans les 2 sens de circulation #RERB";;;#RERB;"589083543420149760";https://twitter.com/RERB/status/589083543420149760
RERB;2015-04-17 17:06;1;0;"@PerrineArLann Bjr, les circulat° sont totalement interrompues entre Aulnay et Gare du Nord, dans les deux sens, à la demande des pompiers";;@PerrineArLann;;"589082594442088448";https://twitter.com/RERB/status/589082594442088448
RERB;2015-04-17 17:06;0;0;"@Inked_Panda Bjr, les circulations sont totalement interrompues entre Aulnay et Gare du Nord à la demande des pompiers";;@Inked_Panda;;"589082447368826880";https://twitter.com/RERB/status/589082447368826880
RERB;2015-04-17 17:05;2;0;"@Rylesse123 Bjr, l'interruption a été demandée par les pompiers suite à un feu dans un entrepôt aux abords de La Courneuve";;@Rylesse123;;"589082192812363777";https://twitter.com/RERB/status/589082192812363777
RERB;2015-04-17 17:01;0;0;"@PerrineArLann Bjr, sur demande des pompiers le trafic est interrompu dans les 2 sens";;@PerrineArLann;;"589081232727789568";https://twitter.com/RERB/status/589081232727789568
RERB;2015-04-17 16:55;0;0;"@tduboys je suis navrée mais nous ne pouvons à ce jour vous donner une heure de reprise compte-tenu de la situation";;@tduboys;;"589079710317043712";https://twitter.com/RERB/status/589079710317043712
RERB;2015-04-17 16:51;2;0;"Bjr @diem_ca @Ekitchi, la ligne K est également interrompue à la demande des pompiers";;@diem_ca @Ekitchi;;"589078846634389504";https://twitter.com/RERB/status/589078846634389504
RERB;2015-04-17 16:50;0;0;"@AntoineFPrincio Bjr, les trains circulent entre Châtelet et Denfert. Le plan de transport est toutefois adapté";;@AntoineFPrincio;;"589078412641357824";https://twitter.com/RERB/status/589078412641357824
RERB;2015-04-17 16:48;0;0;"@davidbarbet @Isadoratralala Bjr, ns ne pouvons communiquer actuellement sur une h. de reprise. Seuls les pompiers peuvent nous y autoriser";;@davidbarbet @Isadoratralala;;"589077856032051200";https://twitter.com/RERB/status/589077856032051200
RERB;2015-04-17 16:31;0;0;"@davidbarbet Bjr, compte-tenu de la situation, nous de pouvons communiquer une reprise du trafic";;@davidbarbet;;"589073734109110272";https://twitter.com/RERB/status/589073734109110272
RERB;2015-04-17 16:30;0;0;"@PinkyKro Bjr Caro, des trains circulent entre Aulnay et l'aéroport CDG/Mitry. Horaires en temps réel sur http:// bit.ly/1CtFEyF";;@PinkyKro;;"589073492290732033";https://twitter.com/RERB/status/589073492290732033
RERB;2015-04-17 16:28;0;0;"@Ekitchi Bjr, les trains circulent d'Aulnay-sous-Bois<>Mitry/CDG. N’hésitez pas à consulter les h. en tps réel : http:// bit.ly/1CtFEyF";;@Ekitchi;;"589073027855450113";https://twitter.com/RERB/status/589073027855450113
RERB;2015-04-17 16:26;0;0;"@Madri211 le plan de transport est adapté en répercuss° de l'incendie. N’hésitez pas à consulter les h. en tps réel : http:// bit.ly/1CtFEyF";;@Madri211;;"589072517849030656";https://twitter.com/RERB/status/589072517849030656
RERB;2015-04-17 16:24;0;1;"@ImRealElisa Bjr, depuis Gare du Nord : ligne 5 du métro jusqu'à Bobigny-Pablo-Picasso, bus 93 jusqu'à Citroën Visiteurs, puis bus 45";;@ImRealElisa;;"589071851550289920";https://twitter.com/RERB/status/589071851550289920
RERB;2015-04-17 16:17;1;0;"@TiNinja09 Bjr vs pouvez emprunter un train depuis Gare du Nord pour vous rendre dans le sud de la ligne";;@TiNinja09;;"589070234767728640";https://twitter.com/RERB/status/589070234767728640
RERB;2015-04-17 16:17;8;1;"16:15, le trafic est interrompu entre Gare du Nord et Aulnay. Reprise estimée à 19:00. (mesure de sécurité) #RERB";;;#RERB;"589070172608139264";https://twitter.com/RERB/status/589070172608139264
RERB;2015-04-17 16:16;0;0;"Bjr @Ozzlo_ , la situation rend difficile de donner une estimation de reprise des circulations. Nous ne manquerons pas de vous tenir informés";;@Ozzlo_;;"589070047164944384";https://twitter.com/RERB/status/589070047164944384
RERB;2015-04-17 16:13;0;0;"@oliv91ess Bjr Olivier, en répercussion de l'incendie, le trafic au sud (de Gare du Nord à St-Remy/Robinson) est adapté";;@oliv91ess;;"589069210292264961";https://twitter.com/RERB/status/589069210292264961
RERB;2015-04-17 16:12;0;0;"@Madri211 Bjr, des trains sont mis en place entre Aulnay et CDG2/ Mitry, avec desserte de toutes les gares intermédiaires";;@Madri211;;"589068840803426304";https://twitter.com/RERB/status/589068840803426304
RERB;2015-04-17 16:03;0;0;"@cmahiou nous sommes conscients que la situation est difficile. Notre équipe, qui est en cours de route, ne devrait pas tarder à arriver";;@cmahiou;;"589066638756024320";https://twitter.com/RERB/status/589066638756024320
RERB;2015-04-17 15:59;0;0;"@TheoLfvr il est difficile de communiquer sur une heure de reprise. Nous ne manquerons pas de vous informer de l'évolution de la situation";;@TheoLfvr;;"589065715812007938";https://twitter.com/RERB/status/589065715812007938
RERB;2015-04-17 15:53;0;1;"@EBadier seuls les pompiers peuvent nous autoriser à reprendre les circulations sur la ligne. Nous vous tiendrons informés";;@EBadier;;"589064072794136576";https://twitter.com/RERB/status/589064072794136576
RERB;2015-04-17 15:50;0;0;"@cantatuvida l'interrupt° a été demandée par pompiers qui mettent tt en oeuvre pour éteindre le feu.Ns vous tiendrons informés de la reprise";;@cantatuvida;;"589063509587140608";https://twitter.com/RERB/status/589063509587140608
RERB;2015-04-17 15:48;0;0;"@EBadier Bjr, les pompiers mettent tout en oeuvre pour éteindre l'incendie. Nous ne pouvons actuellement indiquer d'heure de reprise";;@EBadier;;"589062880579956736";https://twitter.com/RERB/status/589062880579956736
RERB;2015-04-17 15:43;148;21;"Circulat° interrompue sur #RERB entre Gare du Nord-Aulnay à la demande des pompiers suite à un incendie au #Bourget pic.twitter.com/MIoKeMtn7K";;;#RERB #Bourget;"589061575371321345";https://twitter.com/RERB/status/589061575371321345
RERB;2015-04-17 15:31;0;0;"@TerttuEE then Bus CARS AIR FRANCE 4 to CDG";;@TerttuEE;;"589058561898115074";https://twitter.com/RERB/status/589058561898115074
RERB;2015-04-17 15:30;0;0;"@TerttuEE for safety reason (fire near railway tracks), traffic is suspended Gare du Nord-Aulnay. You can take RER A to Gare de Lyon 1/2";;@TerttuEE;;"589058315709190144";https://twitter.com/RERB/status/589058315709190144
RERB;2015-04-17 15:28;0;0;"@cmahiou une équipe de sécurité arrive sur place pour aider à l'évacuation des voyageurs";;@cmahiou;;"589057804218015744";https://twitter.com/RERB/status/589057804218015744
RERB;2015-04-17 15:09;5;0;"Des navettes ferroviaires sont mises en place entre Aulnay et CDG2/ Mitry, avec desserte de toutes les gares intermédiaires #RERB";;;#RERB;"589053063828271104";https://twitter.com/RERB/status/589053063828271104
RERB;2015-04-17 15:06;0;0;"@cmahiou Bjr Cécile, où se trouve votre train précisément ? D'avance, merci";;@cmahiou;;"589052437371162624";https://twitter.com/RERB/status/589052437371162624
RERB;2015-04-17 15:06;8;0;"15:03, le trafic est interrompu entre Gare du Nord et Aulnay. Reprise estimée à 17:00. (mesure de sécurité) #RERB";;;#RERB;"589052303358951424";https://twitter.com/RERB/status/589052303358951424
RERB;2015-04-17 15:02;3;1;"Consultez et téléchargez les itinéraires de substitution : http:// bit.ly/10DYzvK (incendie aux abords des voies) #RERB";;;#RERB;"589051365449695233";https://twitter.com/RERB/status/589051365449695233
RERB;2015-04-17 15:01;0;0;"@PARISXavier depuis La Plaine, empruntez le bus 302 jusqu'à Porte de la Chapelle, puis le bus 350 en dir. de l'aéroport CDG (1h environ)";;@PARISXavier;;"589051157357662208";https://twitter.com/RERB/status/589051157357662208
RERB;2015-04-17 14:57;0;0;"@PARISXavier Bjr, dans quelle gare vous situez-vous ? D'avance, merci";;@PARISXavier;;"589050059943235585";https://twitter.com/RERB/status/589050059943235585
RERB;2015-04-17 14:56;0;0;"@hdbas Hello, for safety reason (fire near railway tracks), traffic is suspended between La Plaine - Stade de France and Aulnay-sous-Bois";;@hdbas;;"589049913360646144";https://twitter.com/RERB/status/589049913360646144
RERB;2015-04-17 14:50;0;0;"@Oaneyl Bjr,1 incendie s'est déclaré aux abords des voies à La Courneuve. Par mesure de sécurité le trafic est arrêté entre La Plaine-Aulnay";;@Oaneyl;;"589048231448936448";https://twitter.com/RERB/status/589048231448936448
RERB;2015-04-17 14:48;10;2;"Un feu aux abords des voies à La Courneuve nous contraints par mesure de sécurité à arrêter la circulat° entre La Plaine SDF et Aulnay #RERB";;;#RERB;"589047689083490305";https://twitter.com/RERB/status/589047689083490305
RERB;2015-04-17 14:41;7;1;"14:38, le trafic est interrompu entre Aulnay et Plaine stade de F. Reprise estimée à 15:30. (mesure de sécurité) #RERB";;;#RERB;"589046011546468352";https://twitter.com/RERB/status/589046011546468352
RERB;2015-04-17 13:58;0;0;"@Martin_BBQ @Gozav il s'agit avant tout d'une expérimentat°pour faciliter les échanges voy. N’hésitez pas à partager votre avis sur blog";;@Martin_BBQ @Gozav;;"589035089524346880";https://twitter.com/RERB/status/589035089524346880
RERB;2015-04-17 13:44;1;0;"13:42, le trafic est perturbé de Massy-Pal. vers Mitry-Claye (divers incidents) #RERB";;;#RERB;"589031667655925760";https://twitter.com/RERB/status/589031667655925760
RERB;2015-04-17 13:14;0;0;"@arthurmout Bjr, le quai de secours de Denfert est utilisé lors d'incident pour fluidifier le trafic. Plus d'info : http:// bit.ly/1xrc54f";;@arthurmout;;"589024182253408256";https://twitter.com/RERB/status/589024182253408256
RERB;2015-04-17 13:10;0;1;"13:06, le trafic est perturbé de Gare du Nord vers Mitry-Claye (divers incidents) #RERB";;;#RERB;"589023110483091456";https://twitter.com/RERB/status/589023110483091456
RERB;2015-04-17 13:10;0;0;"@ValentineSerino Bjr, 1 accident grave de voyageur nous a contraint à interrompre les circulat°. Pour en savoir + > http:// bit.ly/1HLbb4A";;@ValentineSerino;;"589023041771933696";https://twitter.com/RERB/status/589023041771933696
RERB;2015-04-17 13:07;0;1;"@picsoung Merci de votre retour. Plus. scénarios dont terminus Denfert sont programmés, en anglais, français, allemand,et certains japonais";;@picsoung;;"589022357672472576";https://twitter.com/RERB/status/589022357672472576
RERB;2015-04-17 13:03;0;0;"@perran_pompom Bjr, suite à l'accident grave de voyageur à Villeparisis, nos équipes ont procédé à l'évacuation du train";;@perran_pompom;;"589021305845874688";https://twitter.com/RERB/status/589021305845874688
RERB;2015-04-17 12:58;0;1;"@picsoung Bjr, pour répondre à cette problématique, de nouvelles annonces automatiques multilingues à bord seront prochainement déployées";;@picsoung;;"589020181294264320";https://twitter.com/RERB/status/589020181294264320
RERB;2015-04-17 12:51;0;0;"@JanniceB Bjr Jannice, pouvez-vs me donner plus d'info° en DM ? D'avance, merci";;@JanniceB;;"589018322454204416";https://twitter.com/RERB/status/589018322454204416
RERB;2015-04-17 12:38;0;0;"Retour à un trafic régulier sur l'ensemble de la ligne #RERB . Incident terminé.";;;#RERB;"589015055271886848";https://twitter.com/RERB/status/589015055271886848
RERB;2015-04-17 11:27;1;1;"La gare de Villeparisis est de nouveau desservie #RERB";;;#RERB;"588997278855254016";https://twitter.com/RERB/status/588997278855254016
RERB;2015-04-17 10:54;0;0;"@SinerydiHiroze vs pouvez emprunter une autre gare. Des perturbations sont toutefois à prévoir en répercussion de l'accident voyageur";;@SinerydiHiroze;;"588988881942552576";https://twitter.com/RERB/status/588988881942552576
RERB;2015-04-17 10:52;0;0;"@SinerydiHiroze Bjr, seul l'officier de police judiciaire est à même d'autoriser la reprise du trafic (estimée vers 12h à Villeparisis)";;@SinerydiHiroze;;"588988286112235520";https://twitter.com/RERB/status/588988286112235520
RERB;2015-04-17 10:38;0;0;"@Itrinssbah Bjr, une reprise des circulations en gare de Villeparisis est prévue vers 12h. Bon courage";;@Itrinssbah;;"588984920715984896";https://twitter.com/RERB/status/588984920715984896
RERB;2015-04-17 10:37;0;1;"Reprise progressive des circulations entre Aulnay-Mitry. Les trains ne marquent cependant pas l'arrêt à Villeparisis jusqu'à 12h environ";;;;"588984556075757568";https://twitter.com/RERB/status/588984556075757568
RERB;2015-04-17 10:33;0;0;"@rl_lamb Bjr, en répercussion d'un accident voyageur des perturbations et allongements du tps de parcours sont à prévoir sur la ligne";;@rl_lamb;;"588983644636717056";https://twitter.com/RERB/status/588983644636717056
RERB;2015-04-17 10:30;0;0;"@Tinosor @MakGiz les délais varient, notamment en fonction de l'état de la victime. Ces situations sont toujours délicates";;@Tinosor @MakGiz;;"588982947195310080";https://twitter.com/RERB/status/588982947195310080
RERB;2015-04-17 10:29;1;0;"10:27, le trafic reprend progressivement (accident grave de voyageur) #RERB";;;#RERB;"588982593078558720";https://twitter.com/RERB/status/588982593078558720
RERB;2015-04-17 10:22;2;0;"[BLOG] Pourquoi le trafic est-il perturbé en cas d’un accident grave de voyageur ? > http:// bit.ly/1HLbb4A #RERB";;;#RERB;"588980750378213376";https://twitter.com/RERB/status/588980750378213376
RERB;2015-04-17 10:16;0;0;"@Dodoobiest à votre service ! Bon courage à vous aussi, bonne journée malgré tout";;@Dodoobiest;;"588979353998008320";https://twitter.com/RERB/status/588979353998008320
RERB;2015-04-17 10:14;0;0;"@brunopeuvrier Bjr, deux incidents sont survenus sur la ligne. L'accident de voyageur en gare de Villeparisis est tj en cours de résolution";;@brunopeuvrier;;"588978944969412608";https://twitter.com/RERB/status/588978944969412608
RERB;2015-04-17 10:12;0;0;"@Tinosor @MakGiz Bjr, plusieurs acteurs sont nécessaires à la reprise des circulations : http:// bit.ly/1HLbb4A";;@Tinosor @MakGiz;;"588978338498240512";https://twitter.com/RERB/status/588978338498240512
RERB;2015-04-17 10:06;0;1;"@EndzaDjergaian je vous remercie pour ces précisions. Cela a été remonté. Bonne journée";;@EndzaDjergaian;;"588976813017300992";https://twitter.com/RERB/status/588976813017300992
RERB;2015-04-17 10:05;0;0;"@Dodoobiest l'interruption concerne les gares situées sur l'axe Aulnay-Mitry";;@Dodoobiest;;"588976508909289472";https://twitter.com/RERB/status/588976508909289472
RERB;2015-04-17 10:03;1;0;"@Being_lulu seule la branche Aulnay-Mitry est concernée par l'interruption. Des perturbations sont ttfois à prévoir sur la ligne";;@Being_lulu;;"588976099419418624";https://twitter.com/RERB/status/588976099419418624
RERB;2015-04-17 10:01;0;1;"@Madwolfen @Anti_RERB @qmlinfo Bjr, il faut compter en moyenne 1h entre la commande et la mise en place effective des bus";;@Madwolfen @Anti_RERB @qmlinfo;;"588975603417743360";https://twitter.com/RERB/status/588975603417743360
RERB;2015-04-17 10:00;0;0;"@Dodoobiest Bjr, le trafic est toujours interrompu en raison d'un accident grave de voyageur. Des bus sont à votre dispo";;@Dodoobiest;;"588975302480687104";https://twitter.com/RERB/status/588975302480687104
RERB;2015-04-17 09:58;0;0;"@EndzaDjergaian Bjr, pouvez-vous me préciser la gare concernée ? D'avance merci";;@EndzaDjergaian;;"588974788938432512";https://twitter.com/RERB/status/588974788938432512
RERB;2015-04-17 09:57;0;0;"@Anti_RERB Bjr, une vérification a été effectuée auprès des postes de sonorisation";;@Anti_RERB;;"588974603504066560";https://twitter.com/RERB/status/588974603504066560
RERB;2015-04-17 09:10;13;2;"Reprise de trafic estimée vers 11h (accident grave de voyageur à #Villeparisis ) #RERB";;;#Villeparisis #RERB;"588962671980126209";https://twitter.com/RERB/status/588962671980126209
RERB;2015-04-17 08:55;8;0;"08:53, le trafic est interrompu entre Aulnay et Mitry-Claye navette de remplacement à dispo. (accident grave de voyageur) #RERB";;;#RERB;"588958937820569600";https://twitter.com/RERB/status/588958937820569600
RERB;2015-04-17 08:42;2;1;"Les services de secours interviennent sur place (accident grave de voyageur à #Villeparisis ) #RERB";;;#Villeparisis #RERB;"588955687994204162";https://twitter.com/RERB/status/588955687994204162
RERB;2015-04-17 08:29;0;0;"Bjr @brunopeuvrier , 1 train en panne à Cité U a entrainé des difficultés. Cet incident est à présent résolu";;@brunopeuvrier;;"588952355388915712";https://twitter.com/RERB/status/588952355388915712
RERB;2015-04-17 08:25;6;0;"Bjr @tety_zyros , un accident grave de voyageur à Villeparisis, suivi d'un train en panne à Cité U perturbent le trafic sur la ligne";;@tety_zyros;;"588951496194068480";https://twitter.com/RERB/status/588951496194068480
RERB;2015-04-17 08:24;0;0;"@Tinosor Bjr, n'hesitez pas à consulter les itinéraires de substitution de votre gare sur http:// bit.ly/10DYzvK";;@Tinosor;;"588951181629599744";https://twitter.com/RERB/status/588951181629599744
RERB;2015-04-17 08:22;1;0;"Consultez et téléchargez les itinéraires de substitution : http:// bit.ly/10DYzvK (accident grave de voyageur à #Villeparisis ) #RERB";;;#Villeparisis #RERB;"588950577343696896";https://twitter.com/RERB/status/588950577343696896
RERB;2015-04-17 08:21;3;0;"L'accident grave de voyageur est survenu en gare de #Villeparisis #RERB";;;#Villeparisis #RERB;"588950438889717761";https://twitter.com/RERB/status/588950438889717761
RERB;2015-04-17 08:18;12;2;"08:15, le trafic est interrompu entre Aulnay et Mitry-Claye (accident grave de voyageur) #RERB";;;#RERB;"588949625958178816";https://twitter.com/RERB/status/588949625958178816
RERB;2015-04-16 17:33;0;0;"@cedrichebrard Bjr Cédric, pouvez-vs préciser la direction afin que nous puissions transmettre votre sympathique message ? D'avance, merci";;@cedrichebrard;;"588727037046599680";https://twitter.com/RERB/status/588727037046599680
RERB;2015-04-16 16:17;11;0;"Interruption de la circulation sur la ligne #Orlyval les 14 et 15 avril 2015, que s'est-il passé ? > http:// bit.ly/1CRLOsF #RERB #RATPScope";;;#Orlyval #RERB #RATPScope;"588707795890995201";https://twitter.com/RERB/status/588707795890995201
RERB;2015-04-16 15:51;0;0;"@nassdialtwitt Bjr, en raison d'un concours, tous les trains marquent l'arrêt au Parc des Expositions. Bonne journée";;@nassdialtwitt;;"588701168358055937";https://twitter.com/RERB/status/588701168358055937
RERB;2015-04-16 11:13;3;6;"Métiers de l’ #InformationVoyageurs | Bernadette, agent de sonorisation http:// bit.ly/1pY43rp #RERB pic.twitter.com/v95CfToIbZ";;;#InformationVoyageurs #RERB;"588631293157576705";https://twitter.com/RERB/status/588631293157576705
RERB;2015-04-16 09:27;0;0;"@fxdanesi Bjr, pour toute réclamation, n’hésitez pas à contacter le service client via http:// bit.ly/1nZrGAH ou @ClientsRATP";;@fxdanesi @ClientsRATP;;"588604516490051584";https://twitter.com/RERB/status/588604516490051584
RERB;2015-04-16 09:25;0;0;"@manu_idf Bjr, après une première reprise des circulations, un incident technique a nécessité de nouveau l'arrêt d'Orlyval";;@manu_idf;;"588604061638729728";https://twitter.com/RERB/status/588604061638729728
RERB;2015-04-16 09:23;0;0;"@ValouM92 Merci pour ce retour. Je me renseigne sur le deuxième point et reviens vers vous dès que possible. Bonne journée ^C";;@ValouM92;;"588603534599266304";https://twitter.com/RERB/status/588603534599266304
RERB;2015-04-16 09:22;0;0;"@mhacheB Bjr Mel, Orlyval circule de nouveau. Vous pouvez consulter l'état du trafic sur : http://www. orlyval.com / Bonne journée";;@mhacheB;;"588603300208979969";https://twitter.com/RERB/status/588603300208979969
RERB;2015-04-15 21:25;3;1;"Retour à un trafic régulier sur l'ensemble de la ligne #RERB . Incident terminé.";;;#RERB;"588422906692132865";https://twitter.com/RERB/status/588422906692132865
RERB;2015-04-15 20:24;2;0;"20:23, le trafic est perturbé sur la ligne (colis suspect) #RERB";;;#RERB;"588407561092739073";https://twitter.com/RERB/status/588407561092739073
RERB;2015-04-15 19:15;1;0;"19:13, le trafic est perturbé sur la ligne (malaise voyageur) #RERB";;;#RERB;"588390189774569472";https://twitter.com/RERB/status/588390189774569472
RERB;2015-04-15 19:09;1;1;"19:07, le trafic est ralenti sur la ligne (malaise voyageur) #RERB";;;#RERB;"588388677119782912";https://twitter.com/RERB/status/588388677119782912
RERB;2015-04-15 19:05;1;0;"Bjr @macinside 1 alerte radio a été émise dans un 1er temps suite à la présomption de pers. sur les voies. Il s'agit après coup d'1 malaise";;@macinside;;"588387702644412416";https://twitter.com/RERB/status/588387702644412416
RERB;2015-04-15 18:48;0;0;"@franxisca_paris Bjr, un malaise voyageur à bord d'un train entre La Plaine et Gare du Nord requière l'intervention des services de secours";;@franxisca_paris;;"588383283408281601";https://twitter.com/RERB/status/588383283408281601
RERB;2015-04-15 18:46;3;0;"Un malaise voyageur entre La Plaine - Stade de France et Gare du Nord, nécessitant l'intervention des secours, perturbe le trafic #RERB";;;#RERB;"588383019775369217";https://twitter.com/RERB/status/588383019775369217
RERB;2015-04-15 18:36;4;0;"18:34, le trafic est perturbé sur la ligne (divers incidents) #RERB";;;#RERB;"588380374734090240";https://twitter.com/RERB/status/588380374734090240
RERB;2015-04-15 17:32;1;0;"La ligne #Orlyval est interrompu (incident technique). Possibilité de prendre le Tramway T7 ou Orlybus";;;#Orlyval;"588364378094747648";https://twitter.com/RERB/status/588364378094747648
RERB;2015-04-15 16:32;2;0;"Incident terminé sur la ligne #Orlyval . Le trafic est à présent normal";;;#Orlyval;"588349064388997120";https://twitter.com/RERB/status/588349064388997120
RERB;2015-04-15 16:29;0;0;"@AeroportsParis @manu_idf Bjr, ns regrettons les désagréments rencontrés. Les circulations ont repris sur la ligne Orlyval";;@AeroportsParis @manu_idf;;"588348347062292480";https://twitter.com/RERB/status/588348347062292480
RERB;2015-04-15 16:28;0;0;"@meltingpopote Bjr, mea culpa pour ma précédente réponse, le trafic a repris normalement sur Orlyval";;@meltingpopote;;"588348117021515777";https://twitter.com/RERB/status/588348117021515777
RERB;2015-04-15 13:59;0;0;"@YCar04ine n’hésitez pas à suivre notre fil pour être informé de la résolution et circulation de la ligne Orlyval. Très bonne journée ^C";;@YCar04ine;;"588310665569374208";https://twitter.com/RERB/status/588310665569374208
RERB;2015-04-15 13:27;0;0;"@YCar04ine Bjr, il s'agit d'une panne d'ordre technique";;@YCar04ine;;"588302603563433985";https://twitter.com/RERB/status/588302603563433985
RERB;2015-04-15 12:14;0;0;"@mpstarix de nombreuses questions, qui nécessitent de solliciter un expert :) Vous trouverez quelques élements ici : http:// bit.ly/1cvrLLB";;@mpstarix;;"588284307388510208";https://twitter.com/RERB/status/588284307388510208
RERB;2015-04-15 12:03;0;0;"@mpstarix Bjr Philippe, pouvez-vous spécifier votre question? D'avance, merci ^C";;@mpstarix;;"588281403600601088";https://twitter.com/RERB/status/588281403600601088
RERB;2015-04-15 11:52;2;0;"Le trafic reste interrompu sur l’ #orlyval pour une durée indéterminée (Depuis Orly prendre le tramway T7, l'Orly Bus ou le Bus 183.)";;;#orlyval;"588278681556123649";https://twitter.com/RERB/status/588278681556123649
RERB;2015-04-15 11:14;3;4;"La gare de #DenfertRochereau passe au LED, pour un éclairage moins énergivore et plus durable #RERB pic.twitter.com/UZ2TSdp5QR";;;#DenfertRochereau #RERB;"588269212113756160";https://twitter.com/RERB/status/588269212113756160
RERB;2015-04-15 10:29;1;0;"@Cyvann Bjr Cyvann, un signal d'alarme a été tiré dans le train EPAF. L'incident est à présent le résolu, le train a pu repartir";;@Cyvann;;"588257887111241728";https://twitter.com/RERB/status/588257887111241728
RERB;2015-04-15 09:57;0;0;"@nicolas78955_2 en cas d'incident, des trains peuvent être terminus Laplace qui idspose d'une voie de retournement pour fluidifier trafic";;@nicolas78955_2;;"588249687632826368";https://twitter.com/RERB/status/588249687632826368
RERB;2015-04-15 09:52;0;0;"@RER_BETAIL Bjr, je vous remercie pour ce signalement, qui sera transféré au service concerné pour action. Bonne journée ^C";;@RER_BETAIL;;"588248407380271105";https://twitter.com/RERB/status/588248407380271105
RERB;2015-04-15 09:50;0;0;"@BenedicteDaly Bjr Bénédicte, je fais remonter votre signalement au service concerné et me renseigne sur le sujet. Bonne journée ^C";;@BenedicteDaly;;"588247989057155072";https://twitter.com/RERB/status/588247989057155072
RERB;2015-04-15 09:32;0;1;"Gare de La Courneuve : agents des gares, de la sûreté ferroviaire et de la médiation à l'écoute des voyageurs #RERB pic.twitter.com/MwPc3mgTsm";;;#RERB;"588243435280330752";https://twitter.com/RERB/status/588243435280330752
RERB;2015-04-15 08:27;2;3;"Rencontres ce matin en gares de La Courneuve, Aulnay-sous-Bois et Sevran Beaudottes autour de la #tranquillité #RERB pic.twitter.com/Esa6bReLk6";;;#tranquillit #RERB;"588227235989090304";https://twitter.com/RERB/status/588227235989090304
RERB;2015-04-15 01:04;1;0;"Retour à un trafic régulier sur l'ensemble de la ligne #RERB . Incident terminé.";;;#RERB;"588115634107613184";https://twitter.com/RERB/status/588115634107613184
RERB;2015-04-15 00:28;1;1;"00:26, le trafic est ralenti sur la ligne (colis suspect) #RERB";;;#RERB;"588106569688215552";https://twitter.com/RERB/status/588106569688215552
RERB;2015-04-15 00:03;0;0;"00:01, l'arrêt n'est pas marqué à Chatelet-Les Halles en dir. de St-Remy / Robinson (colis suspect) #RERB";;;#RERB;"588100279767322624";https://twitter.com/RERB/status/588100279767322624
RERB;2015-04-14 23:48;0;0;"23:28, la rame stationne à Chatelet-Les Halles en dir. de St-Remy / Robinson (colis suspect) #RERB";;;#RERB;"588096511684308992";https://twitter.com/RERB/status/588096511684308992
RERB;2015-04-14 21:00;0;0;"Depuis Orly prendre le tramway T7 ou l'Orly Bus. #orlyval interrompu.";;;#orlyval;"588054283263860737";https://twitter.com/RERB/status/588054283263860737
RERB;2015-04-14 20:44;1;1;"4 bus de remplacement de #orlyval jusqu'à fin de service au départ de la gare d'Antony.pour Orly Ouest 1 bus toutes les 20 mn.";;;#orlyval;"588050090964754433";https://twitter.com/RERB/status/588050090964754433
RERB;2015-04-14 18:49;1;0;"6 bus mis en place au départ de la gare d'Antony.pour Orly Ouest un bus environ toutes les 15 mn pour remplacer la ligne #orlyval";;;#orlyval;"588021258652151809";https://twitter.com/RERB/status/588021258652151809
RERB;2015-04-14 18:41;0;0;"@Virionj + les retours sont précis et pertinents, + nous pouvons les traiter efficacement. Nous restons à votre écoute";;@Virionj;;"588019330799001600";https://twitter.com/RERB/status/588019330799001600
RERB;2015-04-14 18:38;0;1;"Bus de remplacement à la gare d'Antony vers Orly Ouest.à partir de 18h30 #orlyval";;;#orlyval;"588018507436142592";https://twitter.com/RERB/status/588018507436142592
RERB;2015-04-14 18:32;1;0;"Depuis Orly prendre le tramway T7, l'Orly Bus ou le Bus 183. Bus de remplacement à la gare d'Antony vers Orly.à partir de 18h30 #orlyval";;;#orlyval;"588016908517171201";https://twitter.com/RERB/status/588016908517171201
