username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Ligne11_RATP;2014-01-09 16:47;0;0;"Mouvement social vendredi 10 janvier, les trains de 5h12 et 5h27 au départ de St Rémy sont supprimés. #RERB ½";;;#RERB;"421307301329260544";https://twitter.com/Ligne11_RATP/status/421307301329260544
Ligne11_RATP;2014-01-09 13:04;0;0;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne11 #RATP";;;#ligne11 #RATP;"421251214794162176";https://twitter.com/Ligne11_RATP/status/421251214794162176
Ligne11_RATP;2014-01-09 06:16;0;0;"Bonjour, Pascal est avec vous jusqu'à 13h pour vous renseigner sur l'état du trafic de la #ligne11 . Bon trajet #RATP .";;;#ligne11 #RATP;"421148342962237440";https://twitter.com/Ligne11_RATP/status/421148342962237440
Ligne11_RATP;2014-01-08 13:11;0;1;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne11 #RATP";;;#ligne11 #RATP;"420890513336594432";https://twitter.com/Ligne11_RATP/status/420890513336594432
Ligne11_RATP;2014-01-08 06:21;0;0;"Bonjour, Pascal est avec vous jusqu'à 13h pour vous renseigner sur l'état du trafic de la #ligne11 . Bon trajet #RATP";;;#ligne11 #RATP;"420787229179392000";https://twitter.com/Ligne11_RATP/status/420787229179392000
Ligne11_RATP;2014-01-07 13:17;0;0;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne11 #RATP";;;#ligne11 #RATP;"420529681624875008";https://twitter.com/Ligne11_RATP/status/420529681624875008
Ligne11_RATP;2014-01-07 06:01;0;0;"Ce matin sur la #ligne11 , Denis vous accompagne et vous souhaite un bon voyage #RATP .";;;#ligne11 #RATP;"420419906555744257";https://twitter.com/Ligne11_RATP/status/420419906555744257
Ligne11_RATP;2014-01-06 13:03;0;0;"Bonjour ! Sylvie de la #RATP , pour vous informer jusqu'à 21h du trafic sur votre #ligne11 .";;;#RATP #ligne11;"420163698099896321";https://twitter.com/Ligne11_RATP/status/420163698099896321
Ligne11_RATP;2014-01-05 13:21;0;0;"Louiza de la #RATP , vous salue et vous informe en temps réel sur l'état du trafic de votre #ligne11 .";;;#RATP #ligne11;"419805912191086592";https://twitter.com/Ligne11_RATP/status/419805912191086592
Ligne11_RATP;2014-01-04 12:47;0;0;"Bonjour, ici Louiza pour vous informer en temps réel sur l’état du trafic #ligne11 #RATP jusqu'à 21h.";;;#ligne11 #RATP;"419434985519468545";https://twitter.com/Ligne11_RATP/status/419434985519468545
Ligne11_RATP;2014-01-04 06:17;0;0;"Ce matin, sur la #ligne11 Thierry vous renseigne sur l'état du trafic et vous souhaite une bonne matinée. #RATP";;;#ligne11 #RATP;"419336796086878209";https://twitter.com/Ligne11_RATP/status/419336796086878209
Ligne11_RATP;2014-01-03 06:03;0;0;"Ce matin, sur la #ligne11 Henri vous renseigne sur l'état du trafic et vous souhaite une bonne matinée. #RATP";;;#ligne11 #RATP;"418970863682068482";https://twitter.com/Ligne11_RATP/status/418970863682068482
Ligne11_RATP;2014-01-02 13:12;0;0;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne11 #RATP";;;#ligne11 #RATP;"418716507598635008";https://twitter.com/Ligne11_RATP/status/418716507598635008
Ligne11_RATP;2014-01-02 06:12;0;1;"Ici Cyril pour vous tenir au courant sur l'état du trafic. Bonne année 2014 aux voyageurs de la #ligne11 . #RATP";;;#ligne11 #RATP;"418610736961556480";https://twitter.com/Ligne11_RATP/status/418610736961556480
Ligne11_RATP;2014-01-01 13:01;1;0;"Que le chemin de l’année 2014 soit parsemé d’éclats de santé et de joie pour vous et vos proches. Meilleurs vœux de Sylvie ! #Ligne11 . #RATP";;;#Ligne11 #RATP;"418351292029759488";https://twitter.com/Ligne11_RATP/status/418351292029759488
Ligne11_RATP;2014-01-01 06:00;0;0;"Que vous souhaiter pour 2014? 1an de Santé,52sem d'Amour, 365jours de Joie,525600 min de prospérité,Bonne Année de Thierry!. #Ligne11 . #RATP";;;#Ligne11 #RATP;"418245281004527616";https://twitter.com/Ligne11_RATP/status/418245281004527616
Ligne11_RATP;2013-12-31 15:08;0;0;"Mouvement social 31/12/13: quelques suppressions de trains prévues entre 18h30 et 22h. Pour le Nouvel An, le #RERB circulera toute la nuit.";;;#RERB;"418020908725309440";https://twitter.com/Ligne11_RATP/status/418020908725309440
Ligne11_RATP;2013-12-31 13:07;0;1;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne11 #RATP";;;#ligne11 #RATP;"417990316398878720";https://twitter.com/Ligne11_RATP/status/417990316398878720
Ligne11_RATP;2013-12-31 12:40;0;0;"Mouvement social mardi 31 décembre, des suppressions de trains, des modifications de dessertes sont à prévoir jusqu'en fin de soirée. #RERB";;;#RERB;"417983644968312832";https://twitter.com/Ligne11_RATP/status/417983644968312832
Ligne11_RATP;2013-12-31 07:28;0;0;"Pour plus d’informations et connaître les stations & gares ouvertes, rendez-vous sur http://www. ratp.fr/fr/ratp/r_5972 2/nuit-du-nouvel-an/ … 3/3";;;;"417905129409372161";https://twitter.com/Ligne11_RATP/status/417905129409372161
Ligne11_RATP;2013-12-31 07:28;0;0;"6 lignes de métro #ligne1 , #ligne2 , #ligne4 , #ligne6 , #ligne9 et #ligne14 et les #RERA et #RERB fonctionneront toute la nuit 2/3";;;#ligne1 #ligne2 #ligne4 #ligne6 #ligne9 #ligne14 #RERA #RERB;"417905044424388609";https://twitter.com/Ligne11_RATP/status/417905044424388609
Ligne11_RATP;2013-12-31 07:28;0;0;"Profitez pleinement de la Nuit du Nouvel An ! #Métros , #Bus , #RER fonctionneront gratuitement du 31/12 à 17h au 1er/01 à 12h 1/3";;;#M #Bus #RER;"417904994788982784";https://twitter.com/Ligne11_RATP/status/417904994788982784
Ligne11_RATP;2013-12-31 06:05;1;0;"Ici Yves pour vous tenir au courant sur l'état du trafic. Bon dimanche aux voyageurs de la #ligne11 . #RATP";;;#ligne11 #RATP;"417884313250566144";https://twitter.com/Ligne11_RATP/status/417884313250566144
Ligne11_RATP;2013-12-30 17:43;0;0;"Mouvement social mardi 31 décembre. Des suppressions de trains sont à prévoir tout au long de la journée #RERB";;;#RERB;"417697466155143169";https://twitter.com/Ligne11_RATP/status/417697466155143169
Ligne11_RATP;2013-12-30 13:02;0;0;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne11 #RATP";;;#ligne11 #RATP;"417626744258965505";https://twitter.com/Ligne11_RATP/status/417626744258965505
Ligne11_RATP;2013-12-30 06:02;0;0;"Ce matin sur la #ligne11 , Thierry vous accompagne et vous souhaite un bon voyage #RATP .";;;#ligne11 #RATP;"417520979531689984";https://twitter.com/Ligne11_RATP/status/417520979531689984
Ligne11_RATP;2013-12-29 13:12;0;0;"Cet après-midi sur la #ligne11 , Denis vous accompagne et vous souhaite un bon voyage #RATP .";;;#ligne11 #RATP;"417266911806636033";https://twitter.com/Ligne11_RATP/status/417266911806636033
Ligne11_RATP;2013-12-29 06:11;0;0;"Ici Thierry pour vous tenir au courant sur l'état du trafic. Bon dimanche aux voyageurs de la #ligne11 . #RATP";;;#ligne11 #RATP;"417160998269624320";https://twitter.com/Ligne11_RATP/status/417160998269624320
Ligne11_RATP;2013-12-28 13:09;0;0;"Bonjour ! Denis de la #RATP , pour vous informer jusqu'à 21h du trafic sur votre #ligne11 .";;;#RATP #ligne11;"416903666348470272";https://twitter.com/Ligne11_RATP/status/416903666348470272
Ligne11_RATP;2013-12-28 06:03;0;0;"Bonjour, Thierry est avec vous jusqu'à 13h pour vous renseigner sur l'état du trafic de la #ligne11 . Bon trajet #RATP";;;#ligne11 #RATP;"416796619170803712";https://twitter.com/Ligne11_RATP/status/416796619170803712
Ligne11_RATP;2013-12-27 13:27;0;0;"Profitez pleinement de la Nuit du Nouvel An ! #Métros , #Bus , #RER gratuits, la #RATP vous informe du dispositif http:// bit.ly/1bvQuGT 3/3";;;#M #Bus #RER #RATP;"416545998681300992";https://twitter.com/Ligne11_RATP/status/416545998681300992
Ligne11_RATP;2013-12-27 13:27;0;0;"6 lignes de métro #ligne1 , #ligne2 , #ligne4 , #ligne6 , #ligne9 et #ligne14 et les #RERA et #RERB fonctionneront toute la nuit 2/3";;;#ligne1 #ligne2 #ligne4 #ligne6 #ligne9 #ligne14 #RERA #RERB;"416545966523547648";https://twitter.com/Ligne11_RATP/status/416545966523547648
Ligne11_RATP;2013-12-27 13:27;0;0;"Profitez pleinement de la Nuit du Nouvel An ! #Métros , #Bus , #RER fonctionneront gratuitement du 31/12 à 17h au 1er/01 à 12h 1/3";;;#M #Bus #RER;"416545932453240832";https://twitter.com/Ligne11_RATP/status/416545932453240832
Ligne11_RATP;2013-12-27 13:10;0;0;"Bonjour, Louiza de la #RATP , pour vous informer jusqu'à 21h du trafic sur votre #ligne11 .";;;#RATP #ligne11;"416541625246965760";https://twitter.com/Ligne11_RATP/status/416541625246965760
Ligne11_RATP;2013-12-27 10:21;0;0;"Des guides sont également disponibles aux guichets et dans les bus de la #RATP 4/4";;;#RATP;"416499057129820160";https://twitter.com/Ligne11_RATP/status/416499057129820160
Ligne11_RATP;2013-12-27 10:21;0;0;"(Nuit du nouvel an) Pour connaître les stations et gares ouvertes, rendez-vous sur http://www. ratp.fr/fr/ratp/r_5972 2/nuit-du-nouvel-an/ … 3/4";;;;"416499004520669184";https://twitter.com/Ligne11_RATP/status/416499004520669184
Ligne11_RATP;2013-12-27 10:21;0;0;"(Nuit du nouvel an) Un dispositif de transport spécifique est prévu cc @Paris 2/4";;@Paris;;"416498974174879744";https://twitter.com/Ligne11_RATP/status/416498974174879744
Ligne11_RATP;2013-12-27 10:20;1;1;"Le #STIF reconduit l'opérat° « Transports gratuits pour la Nuit du Nouvel An » http://www. ratp.fr/fr/ratp/r_5972 2/nuit-du-nouvel-an/ … 1/4";;;#STIF;"416498928930938880";https://twitter.com/Ligne11_RATP/status/416498928930938880
Ligne11_RATP;2013-12-27 06:29;0;0;"Bonjour, Pascal est avec vous jusqu'à 13h pour vous renseigner sur l'état du trafic de la #ligne11 . Bon trajet #RATP";;;#ligne11 #RATP;"416440758116163584";https://twitter.com/Ligne11_RATP/status/416440758116163584
Ligne11_RATP;2013-12-26 18:24;0;0;"Mouvement social #RERB , vendredi 27 décembre.Pas de suppression prévue au départ de Robinson. 3/3";;;#RERB;"416258352943865856";https://twitter.com/Ligne11_RATP/status/416258352943865856
Ligne11_RATP;2013-12-26 18:24;0;0;"Les trois premiers trains #RERB assurés au départ de St Rémy sont 5h01, 5h48, 6h04 ensuite trafic normal. 2/3";;;#RERB;"416258317636222976";https://twitter.com/Ligne11_RATP/status/416258317636222976
Ligne11_RATP;2013-12-26 18:24;0;0;"Mouvement social #RERB , vendredi 27 décembre, suppressions uniquement au départ de Saint-Rémy-Lès Chevreuses. 1/3";;;#RERB;"416258284182466561";https://twitter.com/Ligne11_RATP/status/416258284182466561
Ligne11_RATP;2013-12-26 13:12;0;0;"Bonjour, Louiza de la #RATP , pour vous informer jusqu'à 21h du trafic sur votre #ligne11 .";;;#RATP #ligne11;"416179641338970113";https://twitter.com/Ligne11_RATP/status/416179641338970113
Ligne11_RATP;2013-12-26 06:23;0;0;"Bonne matinée et bon trajet aux voyageurs de la #ligne11 . Pascal est avec vous pour vous tenir au courant sur l'état du trafic. #RATP";;;#ligne11 #RATP;"416076891787759616";https://twitter.com/Ligne11_RATP/status/416076891787759616
Ligne11_RATP;2013-12-25 13:14;0;0;"Louiza vous souhaite un joyeux Noël et est avec vous jusqu'à 21h pour vous renseigner sur l'état du trafic de la #ligne11 . Bon trajet #RATP";;;#ligne11 #RATP;"415817949572628482";https://twitter.com/Ligne11_RATP/status/415817949572628482
Ligne11_RATP;2013-12-25 06:27;0;0;"Ici Pascal pour vous tenir au courant sur l'état du trafic. Bon noël aux voyageurs de la #ligne11 . #RATP";;;#ligne11 #RATP;"415715317369667584";https://twitter.com/Ligne11_RATP/status/415715317369667584
Ligne11_RATP;2013-12-24 12:22;0;1;"Cet après-midi, Louiza de la #RATP vous souhaite de bonnes fêtes de fin d'année, vous informe de l'état du trafic sur votre #ligne11";;;#RATP #ligne11;"415442263171293184";https://twitter.com/Ligne11_RATP/status/415442263171293184
Ligne11_RATP;2013-12-24 07:28;1;0;"Mouvement social #RERB , mardi 24 décembre. Des suppressions de trains sont à prévoir tout au long de la journée et en soirée.";;;#RERB;"415368340488470528";https://twitter.com/Ligne11_RATP/status/415368340488470528
Ligne11_RATP;2013-12-24 06:43;0;0;"Bonjour ! Ce matin, Yves vous tient informés de l'état du trafic sur la #ligne11 #RATP";;;#ligne11 #RATP;"415357130976137216";https://twitter.com/Ligne11_RATP/status/415357130976137216
Ligne11_RATP;2013-12-23 17:44;0;0;"Mouvement social #RERB , mardi 24 décembre. Des suppressions de trains sont à prévoir tout au long de la journée et en soirée.";;;#RERB;"415160924731764736";https://twitter.com/Ligne11_RATP/status/415160924731764736
Ligne11_RATP;2013-12-23 13:08;0;0;"Ici Louiza pour vous tenir au courant sur l'état du trafic. Bon trajet aux voyageurs de la #ligne11 . #ratp";;;#ligne11 #ratp;"415091662981824512";https://twitter.com/Ligne11_RATP/status/415091662981824512
Ligne11_RATP;2013-12-23 12:40;0;0;"Des guides sont également disponibles aux guichets et dans les bus de la #RATP 4/4";;;#RATP;"415084374543982592";https://twitter.com/Ligne11_RATP/status/415084374543982592
Ligne11_RATP;2013-12-23 12:39;0;0;"(Nuit du nouvel an) Pour connaître les stations et gares ouvertes, rendez-vous sur http://www. ratp.fr/fr/ratp/r_5972 2/nuit-du-nouvel-an/ … 3/4";;;;"415084333997645825";https://twitter.com/Ligne11_RATP/status/415084333997645825
Ligne11_RATP;2013-12-23 12:39;0;0;"(Nuit du nouvel an) Un dispositif de transport spécifique est prévu cc @Paris 2/4";;@Paris;;"415084271934513153";https://twitter.com/Ligne11_RATP/status/415084271934513153
Ligne11_RATP;2013-12-23 12:39;0;0;"Le #STIF reconduit l'opérat° « Transports gratuits pour la Nuit du Nouvel An » http://www. ratp.fr/fr/ratp/r_5972 2/nuit-du-nouvel-an/ … 1/4";;;#STIF;"415084237893550080";https://twitter.com/Ligne11_RATP/status/415084237893550080
Ligne11_RATP;2013-12-23 06:03;0;0;"Bonjour ! Denis de la #RATP , pour vous informer jusqu'à 21h du trafic sur votre #ligne11 .";;;#RATP #ligne11;"414984659940831232";https://twitter.com/Ligne11_RATP/status/414984659940831232
Ligne11_RATP;2013-12-22 13:09;0;0;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne11 #RATP";;;#ligne11 #RATP;"414729284519854080";https://twitter.com/Ligne11_RATP/status/414729284519854080
Ligne11_RATP;2013-12-22 06:57;0;0;"Ici Pascal pour vous tenir au courant sur l'état du trafic. Bon dimanche aux voyageurs de la #ligne11 . #RATP";;;#ligne11 #RATP;"414635818200727553";https://twitter.com/Ligne11_RATP/status/414635818200727553
Ligne11_RATP;2013-12-21 12:58;0;0;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne11 #RATP";;;#ligne11 #RATP;"414364361604354048";https://twitter.com/Ligne11_RATP/status/414364361604354048
Ligne11_RATP;2013-12-21 08:02;0;0;"08:02, Le trafic est de nouveau normal sur l'ensemble de la ligne #Ligne11 . #RATP";;;#Ligne11 #RATP;"414289730793385984";https://twitter.com/Ligne11_RATP/status/414289730793385984
Ligne11_RATP;2013-12-21 06:16;0;0;"Répercussion incident du vendredi 20 décembre, trafic toujours ralenti sur l'ensemble de la #Ligne11 #RATP";;;#Ligne11 #RATP;"414262957577474048";https://twitter.com/Ligne11_RATP/status/414262957577474048
Ligne11_RATP;2013-12-21 06:15;0;0;"Bon week-end, Pascal est avec vous jusqu'à 13h pour vous renseigner sur l'état du trafic de la #ligne11 . Bon trajet #RATP .";;;#ligne11 #RATP;"414262915860938752";https://twitter.com/Ligne11_RATP/status/414262915860938752
Ligne11_RATP;2013-12-20 20:05;1;0;"20:00, le trafic est ralenti sur la ligne #RATP #Ligne11";;;#RATP #Ligne11;"414109228018589696";https://twitter.com/Ligne11_RATP/status/414109228018589696
Ligne11_RATP;2013-12-20 15:03;1;0;"15:00, le trafic reprend progressivement sur la ligne (incident technique) #RATP #Ligne11";;;#RATP #Ligne11;"414033279059496961";https://twitter.com/Ligne11_RATP/status/414033279059496961
Ligne11_RATP;2013-12-20 13:37;0;0;"12:35, le trafic est interrompu sur la ligne (incident technique) #RATP #Ligne11";;;#RATP #Ligne11;"414011636958363648";https://twitter.com/Ligne11_RATP/status/414011636958363648
Ligne11_RATP;2013-12-20 13:33;0;0;"Reprise repoussée vers 16h00 (incident technique) #Ligne2 #Ligne6 #Ligne10 #Ligne11 #RATP";;;#Ligne2 #Ligne6 #Ligne10 #Ligne11 #RATP;"414010610771165184";https://twitter.com/Ligne11_RATP/status/414010610771165184
Ligne11_RATP;2013-12-20 13:22;3;0;"13:18, le trafic est interrompu sur la ligne (incident technique) #RATP #Ligne11";;;#RATP #Ligne11;"414007862541971456";https://twitter.com/Ligne11_RATP/status/414007862541971456
Ligne11_RATP;2013-12-20 12:40;1;0;"Reprise du trafic estimée vers 14h30 #RATP #ligne11";;;#RATP #ligne11;"413997455810637824";https://twitter.com/Ligne11_RATP/status/413997455810637824
Ligne11_RATP;2013-12-20 12:32;1;0;"12:28, le trafic est interrompu sur la ligne (incident technique) #RATP #Ligne11";;;#RATP #Ligne11;"413995279323770880";https://twitter.com/Ligne11_RATP/status/413995279323770880
Ligne11_RATP;2013-12-20 06:07;0;0;"Bonjour, ici Thierry pour vous informer sur l'état du trafic sur la #ligne11 . #RATP";;;#ligne11 #RATP;"413898506651193345";https://twitter.com/Ligne11_RATP/status/413898506651193345
Ligne11_RATP;2013-12-19 13:24;0;0;"Bonjour ! Cet après midi, Thierry vous tient informés de l'état du trafic sur la #ligne11 #RATP";;;#ligne11 #RATP;"413645890042093568";https://twitter.com/Ligne11_RATP/status/413645890042093568
Ligne11_RATP;2013-12-19 11:03;0;0;"La #RATP partenaire de l’exposition #Brassaï à l’Hôtel de Ville de Paris, du 8 novembre 2013 au 8 mars 2014 http://www. ratp.fr/fr/ratp/r_9998 6/la-ratp-partenaire-de-lexposition-brassai-pour-lamour-de-paris/ …";;;#RATP #Brassa;"413610466930216960";https://twitter.com/Ligne11_RATP/status/413610466930216960
Ligne11_RATP;2013-12-19 06:08;0;0;"Actuellement, Pascal vous accompagne et vous souhaite une bonne matinée et un bon trajet sur la #Ligne11 #RATP";;;#Ligne11 #RATP;"413536350638321665";https://twitter.com/Ligne11_RATP/status/413536350638321665
Ligne11_RATP;2013-12-18 14:57;0;0;"Retrouvez les animations des Fêtes de fin d'année de 17h00 à 19h00 sur votre #ligne11 station #République http://www. ratp.fr/fr/ratp/r_1027 31/souriez-c-est-la-fin-de-l-annee/ …";;;#ligne11 #R;"413306933261918208";https://twitter.com/Ligne11_RATP/status/413306933261918208
Ligne11_RATP;2013-12-18 13:14;0;0;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne11 #RATP";;;#ligne11 #RATP;"413281099255529472";https://twitter.com/Ligne11_RATP/status/413281099255529472
Ligne11_RATP;2013-12-18 06:17;0;0;"Bienvenue aux voyageurs, Pascal est avec vous sur votre #Ligne11 et vous souhaite une bonne journée. #RATP";;;#Ligne11 #RATP;"413176283061710848";https://twitter.com/Ligne11_RATP/status/413176283061710848
Ligne11_RATP;2013-12-17 13:04;0;0;"Bonjour, ici Cyril pour vous informer sur l'état du trafic sur la #ligne11 . #RATP";;;#ligne11 #RATP;"412916313661509632";https://twitter.com/Ligne11_RATP/status/412916313661509632
Ligne11_RATP;2013-12-17 06:09;0;0;"Pascal vous souhaite une bonne matinée et vous informe en temps réel sur l'état du trafic de la #ligne11 . Bon trajet #RATP .";;;#ligne11 #RATP;"412811698341310464";https://twitter.com/Ligne11_RATP/status/412811698341310464
Ligne11_RATP;2013-12-16 13:10;0;0;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne11 #RATP";;;#ligne11 #RATP;"412555452082163712";https://twitter.com/Ligne11_RATP/status/412555452082163712
Ligne11_RATP;2013-12-16 06:11;0;1;"Ici Pascal pour vous tenir au courant sur l'état du trafic. Bonne journée aux voyageurs de la #ligne11 . #RATP";;;#ligne11 #RATP;"412449983036551168";https://twitter.com/Ligne11_RATP/status/412449983036551168
Ligne11_RATP;2013-12-15 13:05;0;0;"Bonjour, ici Cyril pour vous informer sur l'état du trafic sur la #ligne11 . #RATP";;;#ligne11 #RATP;"412191647124828161";https://twitter.com/Ligne11_RATP/status/412191647124828161
Ligne11_RATP;2013-12-15 06:09;0;0;"Bon dimanche, Denis est avec vous jusqu'à 13h pour vous renseigner sur l'état du trafic de la #ligne10 . Bon trajet #RATP .";;;#ligne10 #RATP;"412086999516839937";https://twitter.com/Ligne11_RATP/status/412086999516839937
Ligne11_RATP;2013-12-14 13:14;0;0;"Bonjour, ici Cyril pour vous informer sur l'état du trafic sur la #ligne11 . #RATP";;;#ligne11 #RATP;"411831611500400640";https://twitter.com/Ligne11_RATP/status/411831611500400640
Ligne11_RATP;2013-12-14 06:15;0;0;"Denis vous souhaite une bonne matinée et vous informe sur l'état du trafic de la #ligne11 . Bon trajet #RATP";;;#ligne11 #RATP;"411726143465598976";https://twitter.com/Ligne11_RATP/status/411726143465598976
Ligne11_RATP;2013-12-13 13:28;0;0;"Bienvenue sur votre #ligne11 , Louiza vous tient actuellement informés de l’état du trafic #RATP .";;;#ligne11 #RATP;"411472796594601985";https://twitter.com/Ligne11_RATP/status/411472796594601985
Ligne11_RATP;2013-12-13 13:15;1;2;"Découvrez l’exposition "Le Surréalisme et l'objet" au @centrepompidou en partenariat acec la #RATP http://www. ratp.fr/fr/ratp/r_1009 94/la-ratp-partenaire-de-l-exposition-le-surrealisme-et-l-objet/ …";;@centrepompidou;#RATP;"411469330657062912";https://twitter.com/Ligne11_RATP/status/411469330657062912
Ligne11_RATP;2013-12-13 13:14;0;0;"La #RATP partenaire de l’exposition #Brassaï à l’Hôtel de Ville de Paris, du 8 novembre 2013 au 8 mars 2014 http://www. ratp.fr/fr/ratp/r_9998 6/la-ratp-partenaire-de-lexposition-brassai-pour-lamour-de-paris/ …";;;#RATP #Brassa;"411469268505866240";https://twitter.com/Ligne11_RATP/status/411469268505866240
Ligne11_RATP;2013-12-13 06:13;0;0;"Denis vous souhaite une bonne matinée et vous informe en temps réel sur l'état du trafic de la #ligne11 . Bon trajet #RATP .";;;#ligne11 #RATP;"411363171270529025";https://twitter.com/Ligne11_RATP/status/411363171270529025
Ligne11_RATP;2013-12-12 13:51;1;0;"Avec "Paris en plus Grand", la #RATP vous invite à découvrir les Archives Nationales http://www. ratp.fr/fr/ratp/r_5260 0/decouvrez-la-saison-3-de-paris-en-grand-sur-france-2/ … @France2tv @ArchivesnatFr";;@France2tv @ArchivesnatFr;#RATP;"411116168037302272";https://twitter.com/Ligne11_RATP/status/411116168037302272
Ligne11_RATP;2013-12-12 13:10;0;0;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne11 #RATP";;;#ligne11 #RATP;"411105901961957376";https://twitter.com/Ligne11_RATP/status/411105901961957376
Ligne11_RATP;2013-12-12 06:09;0;0;"Bonjour, ici Denis pour vous informer sur l'état du trafic sur la #ligne11 #RATP .";;;#ligne11 #RATP;"410999798032904193";https://twitter.com/Ligne11_RATP/status/410999798032904193
Ligne11_RATP;2013-12-11 13:14;0;0;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne11 #RATP";;;#ligne11 #RATP;"410744444422336512";https://twitter.com/Ligne11_RATP/status/410744444422336512
Ligne11_RATP;2013-12-11 11:28;1;0;"Prévisions de trafic sur le #RERB : entre Gare du Nord et Aéroport CDG/Mitry Claye : 1 train sur 4. 3/3";;;#RERB;"410717802266255360";https://twitter.com/Ligne11_RATP/status/410717802266255360
Ligne11_RATP;2013-12-11 11:28;0;0;"Prévisions trafic sur le #RERB entre St Rémy / Robinson et Gare du Nord 2 trains sur 3 en heures de pointe et normal aux heures creuses 2/3";;;#RERB;"410717769315799040";https://twitter.com/Ligne11_RATP/status/410717769315799040
Ligne11_RATP;2013-12-11 11:28;0;0;"Jeudi 12 décembre mouvement social national : prévisions de trafic sur le #RERB changement de train nécessaire à Gare du Nord. 1/3";;;#RERB;"410717734339489793";https://twitter.com/Ligne11_RATP/status/410717734339489793
Ligne11_RATP;2013-12-11 06:05;0;0;"Denis vous souhaite une bonne matinée et vous informe en temps réel sur l'état du trafic de la #ligne11 . Bon trajet #RATP .";;;#ligne11 #RATP;"410636510040305665";https://twitter.com/Ligne11_RATP/status/410636510040305665
Ligne11_RATP;2013-12-10 15:50;0;0;"Le cabinet d'architecte Marc Mimram remporte la conception du viaduc du prolongement de la #ligne11 http://www. ratp.fr/fr/ratp/r_1021 49/marc-mimram-remporte-la-conception-du-viaduc-du-prolongement-de-la-ligne-11/ …";;;#ligne11;"410421248330858496";https://twitter.com/Ligne11_RATP/status/410421248330858496
Ligne11_RATP;2013-12-10 13:38;0;0;"Aujourd'hui, Louiza de #RATP pour vous tenir au courant sur l'état du trafic. Bon trajet aux voyageurs de la #ligne11 .";;;#RATP #ligne11;"410388036027822080";https://twitter.com/Ligne11_RATP/status/410388036027822080
Ligne11_RATP;2013-12-10 06:08;0;0;"Bonjour, ici Eric pour vous informer sur l'état du trafic sur la #ligne11 . #RATP";;;#ligne11 #RATP;"410274919025348609";https://twitter.com/Ligne11_RATP/status/410274919025348609
Ligne11_RATP;2013-12-09 17:07;0;0;"Mouvement social ligne #RERB , mardi 10 décembre quelques suppressions de trains sont à prévoir en début de journée. #RATP #Ligne11";;;#RERB #RATP #Ligne11;"410078340125450240";https://twitter.com/Ligne11_RATP/status/410078340125450240
Ligne11_RATP;2013-12-09 13:15;0;0;"Bonjour, ici Cyril pour vous informer sur l'état du trafic sur la #ligne11 . #RATP";;;#ligne11 #RATP;"410019909481934848";https://twitter.com/Ligne11_RATP/status/410019909481934848
Ligne11_RATP;2013-12-09 06:10;0;1;"Bonjour, aujourd'hui, Eric vous tient informés sur l'état du trafic de la #ligne11 Bon trajet #RATP";;;#ligne11 #RATP;"409912995502772225";https://twitter.com/Ligne11_RATP/status/409912995502772225
Ligne11_RATP;2013-12-08 06:08;0;0;"Ici Pascal pour vous tenir au courant sur l'état du trafic. Bon dimanche aux voyageurs de la #ligne11 . #RATP";;;#ligne11 #RATP;"409549978009210882";https://twitter.com/Ligne11_RATP/status/409549978009210882
Ligne11_RATP;2013-12-07 13:45;0;0;"Bonjour, Pascal vous accompagne cet après-midi pour vous renseigner sur l'état du trafic de la #ligne11 . Bon week-end #RATP";;;#ligne11 #RATP;"409302602317180928";https://twitter.com/Ligne11_RATP/status/409302602317180928
Ligne11_RATP;2013-12-07 06:09;0;0;"Bonjour, ici Sylvie avec vous jusqu'à 13h pour vous renseigner sur l'état du trafic de la #ligne11 #RATP";;;#ligne11 #RATP;"409187862882447361";https://twitter.com/Ligne11_RATP/status/409187862882447361
Ligne11_RATP;2013-12-06 13:51;0;0;"La #RATP partenaire de l’exposition #Brassaï à l’Hôtel de Ville de Paris, du 8 novembre 2013 au 8 mars 2014 http://www. ratp.fr/fr/ratp/r_9998 6/la-ratp-partenaire-de-lexposition-brassai-pour-lamour-de-paris/ …";;;#RATP #Brassa;"408941839950286848";https://twitter.com/Ligne11_RATP/status/408941839950286848
