username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Ligne2_RATP;2013-08-16 13:20;0;0;"Bonjour, Ici, Antoine pour vous renseigner sur l'état du trafic de la #ligne2 . #RATP";;;#ligne2 #RATP;"368331518533328896";https://twitter.com/Ligne2_RATP/status/368331518533328896
Ligne2_RATP;2013-08-16 06:27;0;0;"Jusqu'au 30/08, fermeture des quais #Ligne2 à Barbès-Rochechouart pour tvx. Quais #ligne4 ouverts. http:// bit.ly/182008v";;;#Ligne2 #ligne4;"368227553875464192";https://twitter.com/Ligne2_RATP/status/368227553875464192
Ligne2_RATP;2013-08-16 06:27;0;0;"Jaurès Ligne 7bis fermeture des quais jusqu'au 27/10 Ligne 2 et 5 restent ouverts En savoir plus : http:// bit.ly/148gRPS #RATP #ligne2";;;#RATP #ligne2;"368227397511811072";https://twitter.com/Ligne2_RATP/status/368227397511811072
Ligne2_RATP;2013-08-16 06:01;0;0;"Bonjour, ici Denis avec vous jusqu'à 13h pour vous renseigner de l'état du trafic de la #ligne2 . #RATP";;;#ligne2 #RATP;"368220852703068160";https://twitter.com/Ligne2_RATP/status/368220852703068160
Ligne2_RATP;2013-08-15 19:51;0;0;"19:50 Le trafic est à nouveau normal sur l'ensemble de la #ligne2 #RATP";;;#ligne2 #RATP;"368067381836263426";https://twitter.com/Ligne2_RATP/status/368067381836263426
Ligne2_RATP;2013-08-15 19:32;1;0;"19:28, le trafic reprend progressivement sur la ligne (voyageur sur la voie) http://www. ratp.fr/informer/trafi c/trafic.php?cat=1 … #RATP #Ligne2";;;#RATP #Ligne2;"368062584945381376";https://twitter.com/Ligne2_RATP/status/368062584945381376
Ligne2_RATP;2013-08-15 19:26;0;0;"19:17, le trafic est interrompu entre Barbes-Rochechouart et Pere-Lachaise (voyageur sur la voie) http://www. ratp.fr/informer/trafi c/trafic.php?cat=1 … #RATP #Ligne2";;;#RATP #Ligne2;"368061075969015808";https://twitter.com/Ligne2_RATP/status/368061075969015808
Ligne2_RATP;2013-08-15 12:58;0;0;"Bonjour, Antoine est avec vous pour vous renseigner sur l'évolution du trafic sur la #ligne2 . Bon trajet. #RATP";;;#ligne2 #RATP;"367963391794483201";https://twitter.com/Ligne2_RATP/status/367963391794483201
Ligne2_RATP;2013-08-15 06:42;0;0;"Jusqu'au 30/08, fermeture des quais #Ligne2 à Barbès-Rochechouart pour tvx. Quais #ligne4 ouverts. http:// bit.ly/182008v";;;#Ligne2 #ligne4;"367868775934078976";https://twitter.com/Ligne2_RATP/status/367868775934078976
Ligne2_RATP;2013-08-15 06:34;0;0;"Jaurès Ligne 7bis fermeture des quais jusqu'au 27/10 Ligne 2 et 5 restent ouverts En savoir plus : http:// bit.ly/148gRPS #RATP #ligne2";;;#RATP #ligne2;"367866974061068288";https://twitter.com/Ligne2_RATP/status/367866974061068288
Ligne2_RATP;2013-08-15 06:06;0;0;"Bonjour, Thierry est avec vous jusqu'à 13h pour vous informer sur la #ligne2 . Bon trajet #RATP .";;;#ligne2 #RATP;"367859801398579200";https://twitter.com/Ligne2_RATP/status/367859801398579200
Ligne2_RATP;2013-08-14 13:17;0;0;"Bonjour, ici Antoine avec vous jusqu'à 21h pour vous renseigner de l'état du trafic de la #ligne2 . #RATP";;;#ligne2 #RATP;"367605972564336640";https://twitter.com/Ligne2_RATP/status/367605972564336640
Ligne2_RATP;2013-08-14 06:37;1;0;"Jusqu'au 30/08, fermeture des quais #Ligne2 à Barbès-Rochechouart pour tvx. Quais #ligne4 ouverts. http:// bit.ly/182008v";;;#Ligne2 #ligne4;"367505316725813250";https://twitter.com/Ligne2_RATP/status/367505316725813250
Ligne2_RATP;2013-08-14 06:26;0;0;"Jaurès Ligne 7bis fermeture des quais jusqu'au 27/10 Ligne 2 et 5 restent ouverts En savoir plus : http:// bit.ly/148gRPS #RATP #ligne2";;;#RATP #ligne2;"367502464339017729";https://twitter.com/Ligne2_RATP/status/367502464339017729
Ligne2_RATP;2013-08-14 06:01;0;0;"Bonne journée aux voyageurs de la #Ligne2 Ici Denis pour vous tenir au courant de l'état du trafic #RATP";;;#Ligne2 #RATP;"367496180566999041";https://twitter.com/Ligne2_RATP/status/367496180566999041
Ligne2_RATP;2013-08-13 13:03;0;0;"Bonjour, aujourd'hui Thierry vous accompagne sur la #ligne2 bon trajet. #RATP";;;#ligne2 #RATP;"367239910081560576";https://twitter.com/Ligne2_RATP/status/367239910081560576
Ligne2_RATP;2013-08-13 06:07;1;0;"Jaurès Ligne 7bis fermeture des quais jusqu'au 27/10 Ligne 2 et 5 restent ouverts En savoir plus : http:// bit.ly/148gRPS #RATP #ligne2";;;#RATP #ligne2;"367135234585673728";https://twitter.com/Ligne2_RATP/status/367135234585673728
Ligne2_RATP;2013-08-13 06:06;0;0;"Jusqu'au 30/08, fermeture des quais #Ligne2 à Barbès-Rochechouart pour tvx. Quais #ligne4 ouverts. http:// bit.ly/182008v";;;#Ligne2 #ligne4;"367135073327267840";https://twitter.com/Ligne2_RATP/status/367135073327267840
Ligne2_RATP;2013-08-13 06:05;0;0;"Bonjour, Denis est avec vous jusqu'à 13h pour vous informer sur la #ligne2 . Bon trajet #RATP .";;;#ligne2 #RATP;"367134914371518464";https://twitter.com/Ligne2_RATP/status/367134914371518464
Ligne2_RATP;2013-08-12 13:03;0;0;"Bonne journée aux voyageurs de la #Ligne2 Ici Thierry pour vous tenir au courant de l'état du trafic #RATP";;;#Ligne2 #RATP;"366877585319268354";https://twitter.com/Ligne2_RATP/status/366877585319268354
Ligne2_RATP;2013-08-12 06:18;0;0;"Jaurès Ligne 7bis fermeture des quais jusqu'au 27/10 Ligne 2 et 5 restent ouverts En savoir plus : http:// bit.ly/148gRPS #RATP #ligne2";;;#RATP #ligne2;"366775685655699458";https://twitter.com/Ligne2_RATP/status/366775685655699458
Ligne2_RATP;2013-08-12 06:18;0;0;"Jusqu'au 30/08, fermeture des quais #Ligne2 à Barbès-Rochechouart pour tvx. Quais #ligne4 ouverts. http:// bit.ly/182008v";;;#Ligne2 #ligne4;"366775587882274817";https://twitter.com/Ligne2_RATP/status/366775587882274817
Ligne2_RATP;2013-08-12 06:17;0;0;"Bonjour, ce matin Denis vous accompagne pour vous renseigner sur l'état du trafic de la #ligne2 . Bon début de semaine #RATP .";;;#ligne2 #RATP;"366775482638802945";https://twitter.com/Ligne2_RATP/status/366775482638802945
Ligne2_RATP;2013-08-11 13:06;0;0;"Bon dimanche aux voyageurs de la #Ligne2 Ici Louiza pour vous tenir au courant de l'état du trafic #RATP";;;#Ligne2 #RATP;"366515985961848833";https://twitter.com/Ligne2_RATP/status/366515985961848833
Ligne2_RATP;2013-08-11 08:23;0;0;"Jaurès Ligne 7bis fermeture des quais jusqu'au 27/10 Ligne 2 et 5 restent ouverts En savoir plus : http:// bit.ly/148gRPS #RATP #ligne2";;;#RATP #ligne2;"366444843146285057";https://twitter.com/Ligne2_RATP/status/366444843146285057
Ligne2_RATP;2013-08-11 08:21;0;0;"Jusqu'au 30/08, fermeture des quais #Ligne2 à Barbès-Rochechouart pour tvx. Quais #ligne4 ouverts. http:// bit.ly/182008v";;;#Ligne2 #ligne4;"366444328509382657";https://twitter.com/Ligne2_RATP/status/366444328509382657
Ligne2_RATP;2013-08-11 06:22;0;0;"Bonjour, ce matin Thierry vous accompagne pour vous renseigner sur l'état du trafic de la #ligne2 Bon dimanche. #RATP";;;#ligne2 #RATP;"366414391014469632";https://twitter.com/Ligne2_RATP/status/366414391014469632
Ligne2_RATP;2013-08-10 13:06;1;0;"Bonjour, aujourd'hui Louiza vous accompagne sur la #ligne2 bon trajet. #RATP";;;#ligne2 #RATP;"366153464272797696";https://twitter.com/Ligne2_RATP/status/366153464272797696
Ligne2_RATP;2013-08-10 10:29;0;0;"Jusqu'au 30/08, fermeture des quais #Ligne2 à Barbès-Rochechouart pour tvx. Quais #ligne4 ouverts. http:// bit.ly/182008v #RATP";;;#Ligne2 #ligne4 #RATP;"366114068207112192";https://twitter.com/Ligne2_RATP/status/366114068207112192
Ligne2_RATP;2013-08-10 06:02;0;0;"Bonjour, ce matin Thierry vous accompagne pour vous renseigner sur l'état du trafic de la #ligne2 Bon trajet #RATP";;;#ligne2 #RATP;"366046982906707968";https://twitter.com/Ligne2_RATP/status/366046982906707968
Ligne2_RATP;2013-08-09 13:11;0;0;"Bonne journée aux voyageurs de la #Ligne2 Ici Louiza pour vous tenir au courant de l'état du trafic #RATP";;;#Ligne2 #RATP;"365792422158024704";https://twitter.com/Ligne2_RATP/status/365792422158024704
Ligne2_RATP;2013-08-09 06:40;0;0;"Jusqu'au 30/08, fermeture des quais #Ligne2 à Barbès-Rochechouart pour tvx. Quais #ligne4 ouverts. http:// bit.ly/182008v #RATP";;;#Ligne2 #ligne4 #RATP;"365694028190199808";https://twitter.com/Ligne2_RATP/status/365694028190199808
Ligne2_RATP;2013-08-09 06:39;0;0;"Bonjour, ce matin Denis vous accompagne pour vous renseigner sur l'état du trafic de la #ligne2 Bon trajet #RATP";;;#ligne2 #RATP;"365693853858144256";https://twitter.com/Ligne2_RATP/status/365693853858144256
Ligne2_RATP;2013-08-08 17:02;0;0;"Jaurès Ligne 7bis fermeture des quais jusqu'au 27/10 Ligne 2 et 5 restent ouverts En savoir plus : http:// bit.ly/148gRPS #RATP #ligne2";;;#RATP #ligne2;"365488145111851008";https://twitter.com/Ligne2_RATP/status/365488145111851008
Ligne2_RATP;2013-08-08 13:13;0;0;"Bonne journée aux voyageurs de la #Ligne2 Ici Louiza pour vous tenir au courant de l'état du trafic #RATP";;;#Ligne2 #RATP;"365430443979448321";https://twitter.com/Ligne2_RATP/status/365430443979448321
Ligne2_RATP;2013-08-08 05:58;0;0;"Jusqu'au 30/08, fermeture des quais #Ligne2 à Barbès-Rochechouart pour tvx. Quais #ligne4 ouverts. http:// bit.ly/182008v #RATP";;;#Ligne2 #ligne4 #RATP;"365321103264063488";https://twitter.com/Ligne2_RATP/status/365321103264063488
Ligne2_RATP;2013-08-08 05:58;0;0;"Bonjour, ce matin Denis vous accompagne pour vous renseigner sur l'état du trafic de la #ligne2 Bon trajet #RATP";;;#ligne2 #RATP;"365320994430255105";https://twitter.com/Ligne2_RATP/status/365320994430255105
Ligne2_RATP;2013-08-07 13:07;0;0;"Bonjour, aujourd'hui Louiza vous accompagne sur la #ligne2 bon trajet. #RATP";;;#ligne2 #RATP;"365066641039572994";https://twitter.com/Ligne2_RATP/status/365066641039572994
Ligne2_RATP;2013-08-07 10:04;0;0;"Jusqu'au 30/08, fermeture des quais #Ligne2 à Barbès-Rochechouart pour tvx. Quais #ligne4 ouverts. http:// bit.ly/182008v #RATP .";;;#Ligne2 #ligne4 #RATP;"365020733845413888";https://twitter.com/Ligne2_RATP/status/365020733845413888
Ligne2_RATP;2013-08-07 06:20;0;0;"Bonjour, ce matin Thierry vous accompagne pour vous renseigner sur l'état du trafic de la #ligne2 Bon trajet #RATP";;;#ligne2 #RATP;"364964213262790656";https://twitter.com/Ligne2_RATP/status/364964213262790656
Ligne2_RATP;2013-08-06 16:25;1;0;"Que s’est-il passé ce matin sur la #Ligne2 ? Retour sur l’incident technique du 06/08 http:// bit.ly/197gZYw #ratpscope";;;#Ligne2 #ratpscope;"364754177911570435";https://twitter.com/Ligne2_RATP/status/364754177911570435
Ligne2_RATP;2013-08-06 13:10;0;0;"Bonne journée aux voyageurs de la #Ligne2 Ici Louiza pour vous tenir au courant de l'état du trafic #RATP";;;#Ligne2 #RATP;"364704939726995458";https://twitter.com/Ligne2_RATP/status/364704939726995458
Ligne2_RATP;2013-08-06 09:16;0;0;"Le trafic est rétabli sur l'ensemble de la #Ligne2 #RATP .";;;#Ligne2 #RATP;"364646237686865921";https://twitter.com/Ligne2_RATP/status/364646237686865921
Ligne2_RATP;2013-08-06 08:19;0;0;"Incident résolu à Nation, le trafic reprend très progressivement sur la #Ligne2 #RATP";;;#Ligne2 #RATP;"364631808144453632";https://twitter.com/Ligne2_RATP/status/364631808144453632
Ligne2_RATP;2013-08-06 07:42;0;0;"Résolution de l'incident toujours en cours, les équipes techniques de la #RATP interviennent sur place #Ligne2 .";;;#RATP #Ligne2;"364622446520832000";https://twitter.com/Ligne2_RATP/status/364622446520832000
Ligne2_RATP;2013-08-06 07:40;0;0;"Le trafic reste fortement ralenti sur l'ensemble de la #Ligne2 #RATP .";;;#Ligne2 #RATP;"364621892939812864";https://twitter.com/Ligne2_RATP/status/364621892939812864
Ligne2_RATP;2013-08-06 07:29;0;0;"07:26, le trafic reprend progressivement sur la ligne (incident technique) http://www. ratp.fr/informer/trafi c/trafic.php?cat=1 … #RATP #Ligne2";;;#RATP #Ligne2;"364619146325000192";https://twitter.com/Ligne2_RATP/status/364619146325000192
Ligne2_RATP;2013-08-06 07:04;1;0;"Heures de reprise du trafic repoussée à 7:30 #Ligne2 #RATP .";;;#Ligne2 #RATP;"364612855263272962";https://twitter.com/Ligne2_RATP/status/364612855263272962
Ligne2_RATP;2013-08-06 06:40;0;0;"Reprise du trafic estimée vers 7:00 #Ligne2 #RATP .";;;#Ligne2 #RATP;"364606858335494144";https://twitter.com/Ligne2_RATP/status/364606858335494144
Ligne2_RATP;2013-08-06 06:34;0;0;"06:31, le trafic est interrompu entre Nation et Pere-Lachaise (incident technique) http://www. ratp.fr/informer/trafi c/trafic.php?cat=1 … #RATP #Ligne2";;;#RATP #Ligne2;"364605305096646657";https://twitter.com/Ligne2_RATP/status/364605305096646657
Ligne2_RATP;2013-08-06 05:58;0;0;"Jusqu'au 30/08, fermeture des quais #Ligne2 à Barbès-Rochechouart pour tvx. Quais #ligne4 ouverts. http:// bit.ly/182008v #RATP .";;;#Ligne2 #ligne4 #RATP;"364596288429363202";https://twitter.com/Ligne2_RATP/status/364596288429363202
Ligne2_RATP;2013-08-06 05:57;0;0;"Bonjour, ce matin Denis vous accompagne pour vous renseigner sur l'état du trafic de la #ligne2 Bon trajet #RATP";;;#ligne2 #RATP;"364596185702477824";https://twitter.com/Ligne2_RATP/status/364596185702477824
Ligne2_RATP;2013-08-05 13:32;0;0;"Jusqu'au 30/08, fermeture des quais #Ligne2 à Barbès-Rochechouart pour tvx. Quais #ligne4 ouverts. http:// bit.ly/182008v #RATP .";;;#Ligne2 #ligne4 #RATP;"364348179136782336";https://twitter.com/Ligne2_RATP/status/364348179136782336
Ligne2_RATP;2013-08-05 13:11;0;0;"Bonjour, Denis vous accompagne cet après-midi sur la #ligne2 bon trajet. #RATP";;;#ligne2 #RATP;"364342886604607489";https://twitter.com/Ligne2_RATP/status/364342886604607489
Ligne2_RATP;2013-08-05 10:25;0;0;"Jusqu'au 30/08, fermeture des quais #Ligne2 à Barbès-Rochechouart pour tvx. Quais #ligne4 ouverts. http:// bit.ly/182008v #RATP";;;#Ligne2 #ligne4 #RATP;"364301120983666688";https://twitter.com/Ligne2_RATP/status/364301120983666688
Ligne2_RATP;2013-08-05 06:08;0;0;"Bonjour, ce matin Thierry vous accompagne pour vous renseigner sur l'état du trafic de la #ligne2 Bon trajet #RATP";;;#ligne2 #RATP;"364236419629187072";https://twitter.com/Ligne2_RATP/status/364236419629187072
Ligne2_RATP;2013-08-04 13:58;0;0;"#Ligne13 Sam. 3 & dim. 4/08, branches St Lazaze - Pte Clichy & St Lazare - Pte St-Ouen fermées. Pce de Clichy ouverte pour #Ligne2 #RATP";;;#Ligne13 #Ligne2 #RATP;"363992344078454784";https://twitter.com/Ligne2_RATP/status/363992344078454784
Ligne2_RATP;2013-08-04 13:57;0;0;"Jusqu'au 30/08, fermeture des quais #Ligne2 à Barbès-Rochechouart pour tvx. Quais #ligne4 ouverts. http:// bit.ly/182008v #RATP";;;#Ligne2 #ligne4 #RATP;"363992173886181378";https://twitter.com/Ligne2_RATP/status/363992173886181378
Ligne2_RATP;2013-08-04 13:57;0;0;"Bonjour, Denis vous accompagne cet après-midi sur la #ligne2 bon trajet. #RATP";;;#ligne2 #RATP;"363992059142615040";https://twitter.com/Ligne2_RATP/status/363992059142615040
Ligne2_RATP;2013-08-04 06:38;0;0;"#Ligne13 Sam. 3 & dim. 4/08, branches St Lazaze - Pte Clichy & St Lazare - Pte St-Ouen fermées. Pce de Clichy ouverte pour #Ligne2 #RATP .";;;#Ligne13 #Ligne2 #RATP;"363881581217198080";https://twitter.com/Ligne2_RATP/status/363881581217198080
Ligne2_RATP;2013-08-04 06:36;0;0;"Jusqu'au 30/08, fermeture des quais #Ligne2 à Barbès-Rochechouart pour tvx. Quais #ligne4 ouverts. http:// bit.ly/182008v #RATP .";;;#Ligne2 #ligne4 #RATP;"363881113392910336";https://twitter.com/Ligne2_RATP/status/363881113392910336
Ligne2_RATP;2013-08-04 06:03;0;0;"Bonne journée aux voyageurs de la #Ligne2 Ici Eric pour vous tenir au courant de l'état du trafic #RATP";;;#Ligne2 #RATP;"363872750860906496";https://twitter.com/Ligne2_RATP/status/363872750860906496
Ligne2_RATP;2013-08-03 13:29;0;0;"#Ligne13 Sam. 3 & dim. 4/08, branches St Lazaze - Pte Clichy & St Lazare - Pte St-Ouen fermées. Pce de Clichy ouverte pour #Ligne2 #RATP .";;;#Ligne13 #Ligne2 #RATP;"363622748871864320";https://twitter.com/Ligne2_RATP/status/363622748871864320
Ligne2_RATP;2013-08-03 13:29;0;0;"Jusqu'au 30/08, fermeture des quais #Ligne2 à Barbès-Rochechouart pour tvx. Quais #ligne4 ouverts. http:// bit.ly/182008v #RATP .";;;#Ligne2 #ligne4 #RATP;"363622625831956480";https://twitter.com/Ligne2_RATP/status/363622625831956480
Ligne2_RATP;2013-08-03 13:14;0;0;"Bonjour, Denis vous accompagne cet après-midi sur la #ligne2 bon trajet. #RATP";;;#ligne2 #RATP;"363618860869500928";https://twitter.com/Ligne2_RATP/status/363618860869500928
Ligne2_RATP;2013-08-03 06:23;0;0;"#Ligne13 Sam. 3 & dim. 4/08, branches St Lazaze - Pte Clichy & St Lazare - Pte St-Ouen fermées. Pce de Clichy ouverte pour #Ligne2 #RATP";;;#Ligne13 #Ligne2 #RATP;"363515536153395200";https://twitter.com/Ligne2_RATP/status/363515536153395200
Ligne2_RATP;2013-08-03 06:20;0;0;"Jusqu'au 30/08, fermeture des quais #Ligne2 à Barbès-Rochechouart pour tvx. Quais #ligne4 ouverts. http:// bit.ly/182008v #RATP";;;#Ligne2 #ligne4 #RATP;"363514593898790912";https://twitter.com/Ligne2_RATP/status/363514593898790912
Ligne2_RATP;2013-08-03 05:58;0;0;"Bonjour, ce matin Eric vous accompagne pour vous renseigner sur l'état du trafic de la #ligne2 #RATP";;;#ligne2 #RATP;"363509126120226816";https://twitter.com/Ligne2_RATP/status/363509126120226816
Ligne2_RATP;2013-08-02 13:04;0;0;"Aujourd'hui, Louiza est avec vous jusqu'à 21h et vous souhaite un bon trajet sur la #ligne2 #RATP";;;#ligne2 #RATP;"363254024532799489";https://twitter.com/Ligne2_RATP/status/363254024532799489
Ligne2_RATP;2013-08-02 07:25;0;0;"Jusqu'au 30/08, fermeture des quais #Ligne2 à Barbès-Rochechouart pour tvx. Quais #ligne4 ouverts. http:// bit.ly/182008v #RATP";;;#Ligne2 #ligne4 #RATP;"363168715472257025";https://twitter.com/Ligne2_RATP/status/363168715472257025
Ligne2_RATP;2013-08-02 07:20;0;0;"#Ligne13 Sam. 3 & dim. 4/08, branches St Lazaze - Pte Clichy & St Lazare - Pte St-Ouen fermées. Pce de Clichy ouverte pour #Ligne2 #RATP";;;#Ligne13 #Ligne2 #RATP;"363167355657924608";https://twitter.com/Ligne2_RATP/status/363167355657924608
Ligne2_RATP;2013-08-02 07:02;0;0;"En ces fortes chaleurs, retrouvez nos différents syst. climatiques pour améliorer le confort voyageur http:// bit.ly/19sp5KC #Ligne2 #RATP";;;#Ligne2 #RATP;"363162747753598976";https://twitter.com/Ligne2_RATP/status/363162747753598976
Ligne2_RATP;2013-08-02 06:02;0;0;"Bonjour, ce matin Pascal vous accompagne pour vous renseigner sur l'état du trafic de la #ligne2 Bon trajet #RATP";;;#ligne2 #RATP;"363147747236397056";https://twitter.com/Ligne2_RATP/status/363147747236397056
Ligne2_RATP;2013-08-01 13:04;0;0;"Bonjour, Louiza est avec vous jusqu'à 21h pour vous informer sur la #ligne2 Bon trajet #RATP";;;#ligne2 #RATP;"362891498078998529";https://twitter.com/Ligne2_RATP/status/362891498078998529
Ligne2_RATP;2013-08-01 07:11;1;0;"En ces fortes chaleurs, retrouvez nos différents syst. climatiques pour améliorer le confort climatique http:// bit.ly/19sp5KC #Ligne2 #RATP";;;#Ligne2 #RATP;"362802666486763522";https://twitter.com/Ligne2_RATP/status/362802666486763522
Ligne2_RATP;2013-08-01 06:56;0;0;"Jusqu'au 30/08, fermeture des quais #Ligne2 à Barbès-Rochechouart pour tvx. Quais #ligne4 ouverts. http:// bit.ly/182008v #RATP";;;#Ligne2 #ligne4 #RATP;"362799088992915456";https://twitter.com/Ligne2_RATP/status/362799088992915456
Ligne2_RATP;2013-08-01 06:52;0;0;"#Ligne13 Sam. 3 & dim. 4/08, branches St Lazaze - Pte Clichy & St Lazare - Pte St-Ouen fermées. Pce de Clichy ouverte pour #Ligne2 #RATP";;;#Ligne13 #Ligne2 #RATP;"362797929511129090";https://twitter.com/Ligne2_RATP/status/362797929511129090
Ligne2_RATP;2013-08-01 06:04;0;0;"Bonjour, ce matin Eric vous accompagne pour vous renseigner sur l'état du trafic de la #ligne2 Bon trajet #RATP";;;#ligne2 #RATP;"362785807146295296";https://twitter.com/Ligne2_RATP/status/362785807146295296
Ligne2_RATP;2013-07-31 13:03;0;0;"Bonjour, Thierry est avec vous jusqu'à 21h pour vous informer sur la #ligne2 #RATP";;;#ligne2 #RATP;"362529048968179712";https://twitter.com/Ligne2_RATP/status/362529048968179712
Ligne2_RATP;2013-07-31 08:23;0;0;"#Ligne13 Sam. 3 & dim. 4/08, branches St Lazaze - Pte Clichy & St Lazare - Pte St-Ouen fermées. Pce de Clichy ouverte pour #Ligne2 #RATP";;;#Ligne13 #Ligne2 #RATP;"362458570488418304";https://twitter.com/Ligne2_RATP/status/362458570488418304
Ligne2_RATP;2013-07-31 08:17;0;0;"Jusqu'au 30/08, fermeture des quais #Ligne2 à Barbès-Rochechouart pour tvx. Quais #ligne4 ouverts. http:// bit.ly/182008v #RATP";;;#Ligne2 #ligne4 #RATP;"362456931585105920";https://twitter.com/Ligne2_RATP/status/362456931585105920
Ligne2_RATP;2013-07-31 06:04;0;0;"Pascal vous accompagne ce matin pour vous renseigner sur l'état du trafic de la #ligne2 . Bon trajet #RATP";;;#ligne2 #RATP;"362423525920870401";https://twitter.com/Ligne2_RATP/status/362423525920870401
Ligne2_RATP;2013-07-30 13:03;0;0;"Bonne après-midi aux voyageurs de la #Ligne2 . Ici Louiza pour vous tenir au courant de l'état du trafic #RATP";;;#Ligne2 #RATP;"362166492407664640";https://twitter.com/Ligne2_RATP/status/362166492407664640
Ligne2_RATP;2013-07-30 12:31;0;0;"Fin d'incident, retour à un service normal sur l'ensemble de la #Ligne2 #RATP Merci de votre compréhension.";;;#Ligne2 #RATP;"362158490371883008";https://twitter.com/Ligne2_RATP/status/362158490371883008
Ligne2_RATP;2013-07-30 12:29;0;0;"12:26, la rame stationne à Blanche en dir. de Nation (incident technique) http://www. ratp.fr/informer/trafi c/trafic.php?cat=1 … #RATP #Ligne2";;;#RATP #Ligne2;"362157928855244800";https://twitter.com/Ligne2_RATP/status/362157928855244800
Ligne2_RATP;2013-07-30 07:08;0;0;"#Ligne13 Sam. 3 & dim. 4/08, branches St Lazaze - Pte Clichy & St Lazare - Pte St-Ouen fermées. Pce de Clichy ouverte pour #Ligne2 #RATP";;;#Ligne13 #Ligne2 #RATP;"362077246426587136";https://twitter.com/Ligne2_RATP/status/362077246426587136
Ligne2_RATP;2013-07-30 07:02;0;0;"Jusqu'au 30/08, fermeture des quais #Ligne2 à Barbès-Rochechouart pour tvx. Quais #ligne4 ouverts. http:// bit.ly/182008v #RATP";;;#Ligne2 #ligne4 #RATP;"362075712364089345";https://twitter.com/Ligne2_RATP/status/362075712364089345
Ligne2_RATP;2013-07-30 06:02;0;0;"Bonjour, ce matin Pascal vous accompagne pour vous renseigner sur l'état du trafic de la #ligne2 Bon trajet #RATP";;;#ligne2 #RATP;"362060633283366913";https://twitter.com/Ligne2_RATP/status/362060633283366913
Ligne2_RATP;2013-07-29 16:47;0;0;"@Byothe Bonjour, la #ligne2 est équipée de ventilation réfrigérée. Plus d'infos sur http:// bit.ly/19sp5KC";;@Byothe;#ligne2;"361860420249726979";https://twitter.com/Ligne2_RATP/status/361860420249726979
Ligne2_RATP;2013-07-29 16:46;0;0;"@FlorentdeParis Bonjour, la #ligne2 est équipée de ventilation réfrigérée. Plus d'infos sur http:// bit.ly/19sp5KC";;@FlorentdeParis;#ligne2;"361860395243290624";https://twitter.com/Ligne2_RATP/status/361860395243290624
Ligne2_RATP;2013-07-29 12:52;0;0;"#Ligne13 Sam. 3 & dim. 4/08, branches St Lazaze - Pte Clichy & St Lazare - Pte St-Ouen fermées. Pce de Clichy ouverte pour #Ligne2 #RATP";;;#Ligne13 #Ligne2 #RATP;"361801425631719426";https://twitter.com/Ligne2_RATP/status/361801425631719426
Ligne2_RATP;2013-07-29 08:30;0;0;"Jusqu'au 30/08, fermeture des quais #Ligne2 à Barbès-Rochechouart pour tvx. Quais #ligne4 ouverts. http:// bit.ly/182008v #RATP";;;#Ligne2 #ligne4 #RATP;"361735355218657281";https://twitter.com/Ligne2_RATP/status/361735355218657281
Ligne2_RATP;2013-07-29 06:00;0;0;"Bonne matinée aux voyageurs de la #Ligne2 Ici Pascal pour vous tenir au courant de l'état du trafic #RATP";;;#Ligne2 #RATP;"361697833499377664";https://twitter.com/Ligne2_RATP/status/361697833499377664
Ligne2_RATP;2013-07-28 13:03;0;0;"Bonjour. Pascal vous tient informés sur l'état du trafic sur la #ligne2 . Bon trajet. #RATP";;;#ligne2 #RATP;"361441681242996736";https://twitter.com/Ligne2_RATP/status/361441681242996736
Ligne2_RATP;2013-07-28 11:22;0;0;"Jusqu'au 30/08, fermeture des quais #Ligne2 à Barbès-Rochechouart pour tvx. Quais #ligne4 ouverts. http:// bit.ly/182008v #RATP";;;#Ligne2 #ligne4 #RATP;"361416424742326272";https://twitter.com/Ligne2_RATP/status/361416424742326272
Ligne2_RATP;2013-07-28 05:59;0;0;"Bonjour, ce matin Thierry vous accompagne pour vous renseigner sur l'état du trafic de la #ligne2 Bon trajet #RATP";;;#ligne2 #RATP;"361334978107281408";https://twitter.com/Ligne2_RATP/status/361334978107281408
Ligne2_RATP;2013-07-27 12:57;0;0;"Bonjour, Louiza est avec vous jusqu'à 21h pour vous informer sur la #ligne2 #RATP";;;#ligne2 #RATP;"361077995827499008";https://twitter.com/Ligne2_RATP/status/361077995827499008
Ligne2_RATP;2013-07-27 08:06;1;0;"Jusqu'au 30/08, fermeture des quais #Ligne2 à Barbès-Rochechouart pour tvx. Quais #ligne4 ouverts. http:// bit.ly/182008v #RATP";;;#Ligne2 #ligne4 #RATP;"361004757244067840";https://twitter.com/Ligne2_RATP/status/361004757244067840
Ligne2_RATP;2013-07-27 06:01;0;0;"Bonjour, ce matin Eric vous accompagne pour vous renseigner sur l'état du trafic de la #ligne2 Bon trajet #RATP";;;#ligne2 #RATP;"360973146339278849";https://twitter.com/Ligne2_RATP/status/360973146339278849
Ligne2_RATP;2013-07-26 15:14;0;0;"Trafic de nouveau normal sur l'ensemble de la #Ligne2 #RATP Bon trajet";;;#Ligne2 #RATP;"360749965280149504";https://twitter.com/Ligne2_RATP/status/360749965280149504
