username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Ligne3_RATP;2014-06-05 15:15;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne3 #RATP . Incident terminé.";;;#Ligne3 #RATP;"474540134999015424";https://twitter.com/Ligne3_RATP/status/474540134999015424
Ligne3_RATP;2014-06-05 14:27;0;0;"14:25, le trafic est ralenti sur la ligne (incident technique) #RATP #Ligne3";;;#RATP #Ligne3;"474528056326250497";https://twitter.com/Ligne3_RATP/status/474528056326250497
Ligne3_RATP;2014-06-05 13:00;0;0;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne3 #RATP";;;#ligne3 #RATP;"474506130962391041";https://twitter.com/Ligne3_RATP/status/474506130962391041
Ligne3_RATP;2014-06-05 06:02;1;0;"Ce jeudi, Pascal est là pour vous tenir au courant sur l'état du trafic. Bon trajet et bonne journée aux voyageurs de la #ligne3 . #RATP";;;#ligne3 #RATP;"474400845266976768";https://twitter.com/Ligne3_RATP/status/474400845266976768
Ligne3_RATP;2014-06-04 15:24;0;0;"A l’occasion du relooking de @SergeLapinRATP la #RATP lance un jeu sur #Facebook https://www. facebook.com/RATPofficiel/p hotos/a.10151837330654521.1073741829.48917174520/10152446462379521/?type=1 …";;@SergeLapinRATP;#RATP #Facebook;"474180007980720128";https://twitter.com/Ligne3_RATP/status/474180007980720128
Ligne3_RATP;2014-06-04 13:00;1;0;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne3 #RATP";;;#ligne3 #RATP;"474143572443541504";https://twitter.com/Ligne3_RATP/status/474143572443541504
Ligne3_RATP;2014-06-04 06:05;1;0;"Bonjour, Paco vous souhaite un bon trajet sur la #ligne3 , et vous informe de l'état du trafic #RATP .";;;#ligne3 #RATP;"474039140708003840";https://twitter.com/Ligne3_RATP/status/474039140708003840
Ligne3_RATP;2014-06-03 18:26;0;0;"18:24, le trafic est ralenti sur la ligne (incident voyageur) #RATP #Ligne3";;;#RATP #Ligne3;"473863426755031040";https://twitter.com/Ligne3_RATP/status/473863426755031040
Ligne3_RATP;2014-06-03 15:55;0;0;"15:54, le trafic est ralenti sur la ligne (panne de matériel) #RATP #Ligne3";;;#RATP #Ligne3;"473825426360770560";https://twitter.com/Ligne3_RATP/status/473825426360770560
Ligne3_RATP;2014-06-03 13:11;0;1;"Bonjour Sylvie de la #RATP , pour vous informer en temps réel du trafic sur votre #ligne3 . Bonne journée.";;;#RATP #ligne3;"473783992630931457";https://twitter.com/Ligne3_RATP/status/473783992630931457
Ligne3_RATP;2014-06-03 09:53;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne3 #RATP . Incident terminé.";;;#Ligne3 #RATP;"473734325721366528";https://twitter.com/Ligne3_RATP/status/473734325721366528
Ligne3_RATP;2014-06-03 09:34;0;0;"09:33, le trafic est ralenti sur la ligne (malaise voyageur) #RATP #Ligne3";;;#RATP #Ligne3;"473729544742903808";https://twitter.com/Ligne3_RATP/status/473729544742903808
Ligne3_RATP;2014-06-03 09:25;0;0;"09:19, le trafic est ralenti de Pont de Levallois-Becon vers Gallieni (malaise voyageur) #RATP #Ligne3";;;#RATP #Ligne3;"473727279831711744";https://twitter.com/Ligne3_RATP/status/473727279831711744
Ligne3_RATP;2014-06-03 06:12;0;0;"Bienvenue aux voyageurs de la #ligne3 . Ici Pascal pour vous tenir au courant sur l'état du trafic. Bon voyage #RATP";;;#ligne3 #RATP;"473678520607338496";https://twitter.com/Ligne3_RATP/status/473678520607338496
Ligne3_RATP;2014-06-02 19:41;1;0;"19:40, le trafic est ralenti sur la ligne (incident technique) #RATP #Ligne3";;;#RATP #Ligne3;"473519913186115584";https://twitter.com/Ligne3_RATP/status/473519913186115584
Ligne3_RATP;2014-06-02 18:54;0;0;"18:53, le trafic est ralenti sur la ligne. Retour à la normale à 19:45. (incident technique) #RATP #Ligne3";;;#RATP #Ligne3;"473508085332729856";https://twitter.com/Ligne3_RATP/status/473508085332729856
Ligne3_RATP;2014-06-02 18:45;0;0;"18:43, le trafic est interrompu sur la ligne. Retour à la normale à 19:45. (incident technique) #RATP #Ligne3";;;#RATP #Ligne3;"473505821511651329";https://twitter.com/Ligne3_RATP/status/473505821511651329
Ligne3_RATP;2014-06-02 18:45;1;0;"Reprise du trafic estimée vers 19h45 #Ligne3 #RATP";;;#Ligne3 #RATP;"473505611884556288";https://twitter.com/Ligne3_RATP/status/473505611884556288
Ligne3_RATP;2014-06-02 18:41;2;0;"18:40, le trafic est interrompu sur la ligne (incident technique) #RATP #Ligne3";;;#RATP #Ligne3;"473504813708480513";https://twitter.com/Ligne3_RATP/status/473504813708480513
Ligne3_RATP;2014-06-02 18:33;0;0;"18:26, le trafic est ralenti sur la ligne (incident technique) #RATP #Ligne3";;;#RATP #Ligne3;"473502800434176000";https://twitter.com/Ligne3_RATP/status/473502800434176000
Ligne3_RATP;2014-06-02 15:02;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne3 #RATP . Incident terminé.";;;#Ligne3 #RATP;"473449699899604992";https://twitter.com/Ligne3_RATP/status/473449699899604992
Ligne3_RATP;2014-06-02 14:22;0;0;"14:20, le trafic est ralenti sur la ligne (incident technique) #RATP #Ligne3";;;#RATP #Ligne3;"473439634215960578";https://twitter.com/Ligne3_RATP/status/473439634215960578
Ligne3_RATP;2014-06-02 13:06;0;0;"Bonjour Sylvie de la #RATP , pour vous informer en temps réel du trafic sur votre #ligne3 . Bonne journée.";;;#RATP #ligne3;"473420296582873089";https://twitter.com/Ligne3_RATP/status/473420296582873089
Ligne3_RATP;2014-06-02 06:10;0;0;"Bonne journée et bon trajet aux voyageurs de la #Ligne3 , Paco vous informe de l'état du trafic #RATP .";;;#Ligne3 #RATP;"473315750632226816";https://twitter.com/Ligne3_RATP/status/473315750632226816
Ligne3_RATP;2014-06-01 13:14;0;0;"Bonjour sur la #ligne3 , Louiza vous souhaite un bon trajet. #RATP .";;;#ligne3 #RATP;"473060066950905856";https://twitter.com/Ligne3_RATP/status/473060066950905856
Ligne3_RATP;2014-06-01 06:13;0;0;"Aujourd'hui, Cyril pour vous informer en temps réel sur l'état du trafic de la #ligne3 #RATP";;;#ligne3 #RATP;"472954159734738944";https://twitter.com/Ligne3_RATP/status/472954159734738944
Ligne3_RATP;2014-05-31 13:21;0;0;"Bienvenue aux voyageurs de la #ligne3 . Ici Laurent pour vous tenir au courant sur l'état du trafic. #RATP Bon samedi";;;#ligne3 #RATP;"472699410267537408";https://twitter.com/Ligne3_RATP/status/472699410267537408
Ligne3_RATP;2014-05-31 06:10;0;0;"Bienvenue aux voyageurs de la #ligne3 . Ici Cyril pour vous tenir au courant sur l'état du trafic. #RATP Bon samedi";;;#ligne3 #RATP;"472590899340656640";https://twitter.com/Ligne3_RATP/status/472590899340656640
Ligne3_RATP;2014-05-30 13:35;1;0;"Proposez votre propre relooking de @SergeLapinRATP & tentez de gagner de nombreux lots à l'effigie de #SergeleLapin https://www. facebook.com/RATPofficiel/a pp_1416180281968536 …";;@SergeLapinRATP;#SergeleLapin;"472340535714529280";https://twitter.com/Ligne3_RATP/status/472340535714529280
Ligne3_RATP;2014-05-30 13:00;0;0;"Bonjour Sylvie de la #RATP , pour vous informer en temps réel du trafic sur votre #ligne3 . Bonne journée.";;;#RATP #ligne3;"472331696088809472";https://twitter.com/Ligne3_RATP/status/472331696088809472
Ligne3_RATP;2014-05-30 05:59;0;0;"Bienvenue aux voyageurs de la #ligne3 . Ici Cyril pour vous tenir au courant sur l'état du trafic. #RATP";;;#ligne3 #RATP;"472225733436522496";https://twitter.com/Ligne3_RATP/status/472225733436522496
Ligne3_RATP;2014-05-29 12:47;0;0;"Bonjour Sylvie de la #RATP , pour vous informer en temps réel du trafic sur votre #ligne3 . Bonne journée.";;;#RATP #ligne3;"471966107394662400";https://twitter.com/Ligne3_RATP/status/471966107394662400
Ligne3_RATP;2014-05-29 06:01;0;0;"Ce matin, Pascal est avec vous pour vous alerter sur l'état du trafic de la #ligne3 . Bon trajet #RATP";;;#ligne3 #RATP;"471863905497518080";https://twitter.com/Ligne3_RATP/status/471863905497518080
Ligne3_RATP;2014-05-28 13:07;0;0;"Cet après-midi, Paco est avec vous sur la #ligne3 jusqu'à 21h. Bon trajet. #RATP";;;#ligne3 #RATP;"471608815285452800";https://twitter.com/Ligne3_RATP/status/471608815285452800
Ligne3_RATP;2014-05-28 10:31;1;0;"A l’occasion du relooking de @SergeLapinRATP la #RATP lance un jeu sur #Facebook https://www. facebook.com/RATPofficiel/p hotos/a.10151837330654521.1073741829.48917174520/10152446462379521/?type=1 …";;@SergeLapinRATP;#RATP #Facebook;"471569535955640320";https://twitter.com/Ligne3_RATP/status/471569535955640320
Ligne3_RATP;2014-05-28 06:07;0;0;"Aujourd'hui, Patou pour vous informer en temps réel sur l'état du trafic de la #ligne3 . Bon voyage et bonne journée #RATP";;;#ligne3 #RATP;"471503106061385728";https://twitter.com/Ligne3_RATP/status/471503106061385728
Ligne3_RATP;2014-05-27 18:40;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne3 #RATP . Incident terminé.";;;#Ligne3 #RATP;"471330236475650048";https://twitter.com/Ligne3_RATP/status/471330236475650048
Ligne3_RATP;2014-05-27 16:40;0;1;"16:38, le trafic est ralenti sur la ligne (incident technique) #RATP #Ligne3";;;#RATP #Ligne3;"471300035901394944";https://twitter.com/Ligne3_RATP/status/471300035901394944
Ligne3_RATP;2014-05-27 15:10;0;0;"Retrouvez la 4ème édition de la campagne "Restons civils sur toute la ligne" http://www. ratp.fr/fr/ratp/r_1112 88/-restons-civils-sur-toute-la-ligne-saison-4-/ … pic.twitter.com/zhaTDC3MUV";;;;"471277233949384704";https://twitter.com/Ligne3_RATP/status/471277233949384704
Ligne3_RATP;2014-05-27 12:58;0;0;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne3 #RATP";;;#ligne3 #RATP;"471244154438426624";https://twitter.com/Ligne3_RATP/status/471244154438426624
Ligne3_RATP;2014-05-27 06:02;0;0;"Bonjour, Jacques vous tient informés sur l'état du trafic sur la #ligne3 . Bon trajet. #RATP .";;;#ligne3 #RATP;"471139436307435520";https://twitter.com/Ligne3_RATP/status/471139436307435520
Ligne3_RATP;2014-05-26 16:18;0;0;"La #RATP relooke @SergeLapinRATP et lance un jeu sur #Facebook https://www. facebook.com/RATPofficiel/p hotos/a.10151837330654521.1073741829.48917174520/10152446462379521/?type=1 … - http://www. ratp.fr/fr/ratp/r_1120 95/serge-le-lapin-de-la-ratp-fait-peau-neuve-/ … #SergeleLapin";;@SergeLapinRATP;#RATP #Facebook #SergeleLapin;"470931879001350145";https://twitter.com/Ligne3_RATP/status/470931879001350145
Ligne3_RATP;2014-05-26 13:07;1;0;"Cet après-midi, Pascal est avec vous pour vous alerter sur l'état du trafic de la #ligne3 . Bon trajet #RATP";;;#ligne3 #RATP;"470883819432980482";https://twitter.com/Ligne3_RATP/status/470883819432980482
Ligne3_RATP;2014-05-26 06:38;0;0;"Actuellement, Pat vous accompagne et vous souhaite une bonne journée sur la #ligne3 . #RATP .";;;#ligne3 #RATP;"470786117303009280";https://twitter.com/Ligne3_RATP/status/470786117303009280
Ligne3_RATP;2014-05-25 13:16;0;0;"Bonjour ! Paco de la #RATP , pour vous informer jusqu'à 21h de l’état du trafic sur votre #ligne3 .";;;#RATP #ligne3;"470523687339577344";https://twitter.com/Ligne3_RATP/status/470523687339577344
Ligne3_RATP;2014-05-25 06:05;2;0;"Ce dimanche, Pascal est là pour tenir au courant les voyageurs de la #ligne3 #RATP . Bonne fête à toutes les mamans et bon dimanche";;;#ligne3 #RATP;"470415323016216576";https://twitter.com/Ligne3_RATP/status/470415323016216576
Ligne3_RATP;2014-05-24 20:59;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne3 #RATP . Incident terminé.";;;#Ligne3 #RATP;"470278052510195713";https://twitter.com/Ligne3_RATP/status/470278052510195713
Ligne3_RATP;2014-05-24 19:57;2;0;"19:56, le trafic reprend progressivement. Retour à la normale à 19:45. (accident grave de voyageur) #RATP #Ligne3";;;#RATP #Ligne3;"470262449221140480";https://twitter.com/Ligne3_RATP/status/470262449221140480
Ligne3_RATP;2014-05-24 19:45;1;0;"Heure de reprise repoussée #Ligne3 #RATP";;;#Ligne3 #RATP;"470259293066113024";https://twitter.com/Ligne3_RATP/status/470259293066113024
Ligne3_RATP;2014-05-24 19:17;0;0;"19:17, le trafic est interrompu entre Opera et Republique. Retour à la normale à 19:45. (accident grave de voyageur) #RATP #Ligne3";;;#RATP #Ligne3;"470252382774128640";https://twitter.com/Ligne3_RATP/status/470252382774128640
Ligne3_RATP;2014-05-24 18:52;0;0;"18:50, le trafic est interrompu entre Opera et Republique. Retour à la normale à 19:15. (accident grave de voyageur) #RATP #Ligne3";;;#RATP #Ligne3;"470246091674615808";https://twitter.com/Ligne3_RATP/status/470246091674615808
Ligne3_RATP;2014-05-24 18:43;1;0;"Les pompiers interviennent #Ligne3 #RATP";;;#Ligne3 #RATP;"470243772400689152";https://twitter.com/Ligne3_RATP/status/470243772400689152
Ligne3_RATP;2014-05-24 18:42;1;0;"Des personnels #RATP sont en train d’intervenir pour gérer l’incident et informer les voyageurs #Ligne3";;;#RATP #Ligne3;"470243506838339584";https://twitter.com/Ligne3_RATP/status/470243506838339584
Ligne3_RATP;2014-05-24 18:33;2;0;"18:31, le trafic est interrompu entre Opera et Republique (accident grave de voyageur) #RATP #Ligne3";;;#RATP #Ligne3;"470241309991526402";https://twitter.com/Ligne3_RATP/status/470241309991526402
Ligne3_RATP;2014-05-24 14:31;1;0;"Cet après-midi, Pascal est avec vous pour vous alerter sur l'état du trafic de la #ligne3 . Bon trajet #RATP";;;#ligne3 #RATP;"470180173099577344";https://twitter.com/Ligne3_RATP/status/470180173099577344
Ligne3_RATP;2014-05-24 06:31;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne3 #RATP . Incident terminé.";;;#Ligne3 #RATP;"470059365836525568";https://twitter.com/Ligne3_RATP/status/470059365836525568
Ligne3_RATP;2014-05-24 06:30;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne3bis #RATP . Incident terminé.";;;#Ligne3bis #RATP;"470059360346198017";https://twitter.com/Ligne3_RATP/status/470059360346198017
Ligne3_RATP;2014-05-24 05:55;0;0;"05:53, le trafic est ralenti sur la ligne (voyageur sur la voie) #RATP #Ligne3bis";;;#RATP #Ligne3bis;"470050553272487936";https://twitter.com/Ligne3_RATP/status/470050553272487936
Ligne3_RATP;2014-05-24 05:55;0;0;"05:54, le trafic est ralenti sur la ligne (voyageur sur la voie) #RATP #Ligne3";;;#RATP #Ligne3;"470050552542674944";https://twitter.com/Ligne3_RATP/status/470050552542674944
Ligne3_RATP;2014-05-24 05:49;0;0;"05:47, le trafic est interrompu sur la ligne (voyageur sur la voie) #RATP #Ligne3bis";;;#RATP #Ligne3bis;"470049042987491328";https://twitter.com/Ligne3_RATP/status/470049042987491328
Ligne3_RATP;2014-05-24 05:47;0;0;"05:45, le trafic est interrompu entre Gallieni et Gambetta (voyageur sur la voie) #RATP #Ligne3";;;#RATP #Ligne3;"470048539314503680";https://twitter.com/Ligne3_RATP/status/470048539314503680
Ligne3_RATP;2014-05-23 13:09;0;0;"Aujourd'hui, Cyril pour vous informer en temps réel sur l'état du trafic de la #ligne3 #RATP";;;#ligne3 #RATP;"469797292191776768";https://twitter.com/Ligne3_RATP/status/469797292191776768
Ligne3_RATP;2014-05-23 06:08;0;0;"Bonjour, Thierry vous tient informés sur l'état du trafic sur la #ligne3 . Bon trajet. #RATP .";;;#ligne3 #RATP;"469691320207171584";https://twitter.com/Ligne3_RATP/status/469691320207171584
Ligne3_RATP;2014-05-22 14:34;0;0;"Jusqu’au 17/06, la #RATP déploie une nouvelle campagne de #poésie consacrée à la #musique http://www. ratp.fr/fr/ratp/r_1117 24/la-ratp-vous-propose-sa-nouvelle-campagne-de-poesie-sur-la-musique/ … pic.twitter.com/wLy6hW5CUy";;;#RATP #po #musique;"469456354663727104";https://twitter.com/Ligne3_RATP/status/469456354663727104
Ligne3_RATP;2014-05-22 13:12;0;0;"Aujourd'hui, Cyril pour vous informer en temps réel sur l'état du trafic de la #ligne3 #RATP";;;#ligne3 #RATP;"469435744948609024";https://twitter.com/Ligne3_RATP/status/469435744948609024
Ligne3_RATP;2014-05-22 06:24;0;0;"Bonjour, Thierry vous souhaite un bon trajet sur la #ligne3 , et vous informe de l'état du trafic #RATP";;;#ligne3 #RATP;"469332999214202880";https://twitter.com/Ligne3_RATP/status/469332999214202880
Ligne3_RATP;2014-05-21 15:16;0;0;"La #RATP est partenaire des @DDAYS_Paris 2014, jusqu'au 25/05 http://www. ratp.fr/fr/ratp/r_1117 53/la-ratp-partenaire-des-d-days-2014/ … #Design";;@DDAYS_Paris;#RATP #Design;"469104380332240896";https://twitter.com/Ligne3_RATP/status/469104380332240896
Ligne3_RATP;2014-05-21 13:01;0;0;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne3 #RATP";;;#ligne3 #RATP;"469070423439990784";https://twitter.com/Ligne3_RATP/status/469070423439990784
Ligne3_RATP;2014-05-21 06:02;0;0;"Bonne matinée et bon trajet aux voyageurs de la #ligne3 , Pascal vous informe sur l'état du trafic #RATP .";;;#ligne3 #RATP;"468964978830356480";https://twitter.com/Ligne3_RATP/status/468964978830356480
Ligne3_RATP;2014-05-20 13:06;1;0;"Actuellement, Paco vous accompagne et vous souhaite une bonne journée sur la #ligne3 . #RATP";;;#ligne3 #RATP;"468709434592858112";https://twitter.com/Ligne3_RATP/status/468709434592858112
Ligne3_RATP;2014-05-20 10:13;1;0;"Jusqu'au 22/05 : rencontres agents-voyageurs => échanger sur exp. de voyage & incivilités http://www. ratp.fr/fr/ratp/r_1112 88/-restons-civils-sur-toute-la-ligne-saison-4-/ … pic.twitter.com/1zVSZ1IJzk";;;;"468665845699584000";https://twitter.com/Ligne3_RATP/status/468665845699584000
Ligne3_RATP;2014-05-20 06:20;0;0;"Bienvenue aux voyageurs de la #ligne3 . Ici, Denis pour vous tenir informé sur l'état du trafic. #RATP";;;#ligne3 #RATP;"468607250731630592";https://twitter.com/Ligne3_RATP/status/468607250731630592
Ligne3_RATP;2014-05-19 18:07;0;0;"P. Mongin a accueilli @jphuchon pour 1 présentat° des bus hybrides actuellemt en expérimentat° http://www. ratp.fr/fr/ratp/r_1117 43/bus-hybrides-la-revolution-en-marche/ … http:// twitpic.com/e481dn/full";;@jphuchon;;"468422634716540928";https://twitter.com/Ligne3_RATP/status/468422634716540928
Ligne3_RATP;2014-05-19 13:03;0;0;"Aujourd'hui, Cyril pour vous informer en temps réel sur l'état du trafic de la #ligne3 #RATP";;;#ligne3 #RATP;"468346218444509184";https://twitter.com/Ligne3_RATP/status/468346218444509184
Ligne3_RATP;2014-05-19 06:02;0;0;"Bonne matinée et bon trajet aux voyageurs de la #ligne3 , Pascal vous informe sur l'état du trafic #RATP . Bonne semaine";;;#ligne3 #RATP;"468240176087855105";https://twitter.com/Ligne3_RATP/status/468240176087855105
Ligne3_RATP;2014-05-18 13:08;0;0;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne3 #RATP";;;#ligne3 #RATP;"467984993902678017";https://twitter.com/Ligne3_RATP/status/467984993902678017
Ligne3_RATP;2014-05-18 06:05;0;0;"Bonjour, Thierry vous souhaite un bon trajet sur la #ligne3 , et vous informe de l'état du trafic #RATP";;;#ligne3 #RATP;"467878617603907584";https://twitter.com/Ligne3_RATP/status/467878617603907584
Ligne3_RATP;2014-05-17 13:07;1;0;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne3 #RATP";;;#ligne3 #RATP;"467622542770192384";https://twitter.com/Ligne3_RATP/status/467622542770192384
Ligne3_RATP;2014-05-17 06:50;0;0;"Aujourd'hui, Thierry pour vous informer en temps réel sur l'état du trafic de la #ligne3 . Bon samedi #RATP";;;#ligne3 #RATP;"467527487384473600";https://twitter.com/Ligne3_RATP/status/467527487384473600
Ligne3_RATP;2014-05-16 16:53;0;1;"La #RATP est partenaire de la 10ième @NuitdesMusees & prolonge son service métro > 2h15 http://www. ratp.fr/fr/ratp/r_1114 20/la-10e-nuit-europeenne-des-musees-vous-invite/ … #NDM14";;@NuitdesMusees;#RATP #NDM14;"467316942051999744";https://twitter.com/Ligne3_RATP/status/467316942051999744
Ligne3_RATP;2014-05-16 13:19;1;0;"Bonjour, Paco vous souhaite un bon trajet sur la #ligne3 , et vous informe de l'état du trafic #RATP";;;#ligne3 #RATP;"467262995819933696";https://twitter.com/Ligne3_RATP/status/467262995819933696
Ligne3_RATP;2014-05-16 09:58;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne3 #RATP . Incident terminé.";;;#Ligne3 #RATP;"467212602817646592";https://twitter.com/Ligne3_RATP/status/467212602817646592
Ligne3_RATP;2014-05-16 09:30;0;0;"09:29, le trafic est ralenti sur la ligne (panne de signalisation) #RATP #Ligne3";;;#RATP #Ligne3;"467205556730884096";https://twitter.com/Ligne3_RATP/status/467205556730884096
Ligne3_RATP;2014-05-16 06:04;0;0;"Aujourd'hui, Thierry pour vous informer en temps réel sur l'état du trafic de la #ligne3 . Bon voyage #RATP";;;#ligne3 #RATP;"467153579212812288";https://twitter.com/Ligne3_RATP/status/467153579212812288
Ligne3_RATP;2014-05-15 13:35;0;0;"Bon après-midi et bon trajet aux voyageurs de la #ligne3 , Denis vous informe de l'état du trafic #RATP .";;;#ligne3 #RATP;"466904757526097920";https://twitter.com/Ligne3_RATP/status/466904757526097920
Ligne3_RATP;2014-05-15 06:02;0;0;"Bonjour aux voyageurs de la #ligne3 . Jacques est là pour vous tenir au courant sur l'état du trafic. #RATP";;;#ligne3 #RATP;"466790715348246528";https://twitter.com/Ligne3_RATP/status/466790715348246528
Ligne3_RATP;2014-05-14 13:10;0;0;"Actuellement, Paco vous accompagne et vous souhaite une bonne journée sur la #ligne3 . #RATP .";;;#ligne3 #RATP;"466535933047603201";https://twitter.com/Ligne3_RATP/status/466535933047603201
Ligne3_RATP;2014-05-14 06:06;0;0;"Aujourd'hui, Thierry pour vous informer en temps réel sur l'état du trafic de la #ligne3 . Bon voyage #RATP";;;#ligne3 #RATP;"466429302406664193";https://twitter.com/Ligne3_RATP/status/466429302406664193
Ligne3_RATP;2014-05-13 15:01;1;0;"La #RATP est partenaire de @ExpoFrance2025 pour une candidature de la France à l'organisation de l'Expo Universelle http://www. expofrance2025.com/index-fr.html";;@ExpoFrance2025;#RATP;"466201677125939200";https://twitter.com/Ligne3_RATP/status/466201677125939200
Ligne3_RATP;2014-05-13 13:13;0;0;"Bon après-midi et bon trajet aux voyageurs de la #ligne3 , Paco vous informe de l'état du trafic #RATP .";;;#ligne3 #RATP;"466174294113124353";https://twitter.com/Ligne3_RATP/status/466174294113124353
Ligne3_RATP;2014-05-13 11:14;0;0;"Inscrivez-vous à #MaRATP et profitez des Privilèges sur http://www. ratp.fr/fr/ratp/r_7390 5/mes-privileges/ …";;;#MaRATP;"466144344861589504";https://twitter.com/Ligne3_RATP/status/466144344861589504
Ligne3_RATP;2014-05-13 05:59;1;1;"Bienvenue aux voyageurs de la #ligne3 . Ici Cyril pour vous tenir au courant sur l'état du trafic. #RATP";;;#ligne3 #RATP;"466065268624859136";https://twitter.com/Ligne3_RATP/status/466065268624859136
Ligne3_RATP;2014-05-12 20:07;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne3 #RATP . Incident terminé.";;;#Ligne3 #RATP;"465916310841724929";https://twitter.com/Ligne3_RATP/status/465916310841724929
Ligne3_RATP;2014-05-12 19:31;1;0;"19:30, le trafic est ralenti sur la ligne (incident technique) #RATP #Ligne3";;;#RATP #Ligne3;"465907251547734016";https://twitter.com/Ligne3_RATP/status/465907251547734016
Ligne3_RATP;2014-05-12 19:11;1;0;"19:10, le trafic est interrompu entre Pont de Levallois-Becon et Pereire (incident technique) #RATP #Ligne3";;;#RATP #Ligne3;"465902218592681984";https://twitter.com/Ligne3_RATP/status/465902218592681984
Ligne3_RATP;2014-05-12 16:15;0;0;"[Rappel] Jusqu'au 16/05, la #RATP organise 1’ #expo à l'occasion du bilan du projet européen @tickettokyoto http://www. ratp.fr/fr/ratp/r_6095 /economies-denergie/ …";;@tickettokyoto;#RATP #expo;"465857750858481665";https://twitter.com/Ligne3_RATP/status/465857750858481665
Ligne3_RATP;2014-05-12 15:39;0;0;"[ #incivilités dans les transports en commun] Découvrez la 4e édit° de la campagne "Restons civils sur toute la ligne" http://www. ratp.fr/fr/ratp/r_1112 88/-restons-civils-sur-toute-la-ligne-saison-4-/ …";;;#incivilit;"465848725152485376";https://twitter.com/Ligne3_RATP/status/465848725152485376
Ligne3_RATP;2014-05-12 13:23;0;0;"Bonjour aux voyageurs de la #ligne3 . Jacques est là pour vous tenir au courant sur l'état du trafic. #RATP";;;#ligne3 #RATP;"465814635078496256";https://twitter.com/Ligne3_RATP/status/465814635078496256
Ligne3_RATP;2014-05-12 06:02;0;0;"Bienvenue aux voyageurs de la #ligne3 . Ici Pascal pour vous tenir au courant sur l'état du trafic. Bon voyage #RATP";;;#ligne3 #RATP;"465703482272407552";https://twitter.com/Ligne3_RATP/status/465703482272407552
Ligne3_RATP;2014-05-11 14:12;1;0;"Bonne après-midi aux voyageurs de la #ligne3 . Pascal est là pour vous tenir au courant sur l'état du trafic. Bon dimanche #RATP";;;#ligne3 #RATP;"465464421670993920";https://twitter.com/Ligne3_RATP/status/465464421670993920
Ligne3_RATP;2014-05-11 06:05;0;0;"Aujourd’hui, Denis est avec vous jusqu’à 13h00 et vous informe sur l'état du trafic sur la #ligne3 . Bon week-end #RATP";;;#ligne3 #RATP;"465342019767107584";https://twitter.com/Ligne3_RATP/status/465342019767107584
Ligne3_RATP;2014-05-10 13:18;0;0;"Cet après-midi, Denis est avec vous sur la #ligne3 jusqu'à 21h. Bon trajet. #RATP";;;#ligne3 #RATP;"465088569196167168";https://twitter.com/Ligne3_RATP/status/465088569196167168
Ligne3_RATP;2014-05-10 06:02;1;0;"Bienvenue aux voyageurs de la #ligne3 . Ici Pascal pour vous tenir au courant sur l'état du trafic. Bon week-end #RATP";;;#ligne3 #RATP;"464978694864662528";https://twitter.com/Ligne3_RATP/status/464978694864662528
Ligne3_RATP;2014-05-09 15:07;0;0;"La #RATP est partenaire du @CarreauDuTemple dans le cadre de sa réouverture http://www. ratp.fr/fr/ratp/r_1101 85/le-carreau-du-temple-rouvre-ses-portes/ …";;@CarreauDuTemple;#RATP;"464753647805800449";https://twitter.com/Ligne3_RATP/status/464753647805800449
Ligne3_RATP;2014-05-09 15:06;0;0;"Inscrivez-vous à #MaRATP et bénéficier des Privilèges en jouant sur http://www. ratp.fr/fr/ratp/r_7390 5/mes-privileges/ …";;;#MaRATP;"464753344192720896";https://twitter.com/Ligne3_RATP/status/464753344192720896
Ligne3_RATP;2014-05-09 13:00;1;0;"Bonjour ! Cet après midi, Sylvie vous tient informés de l'état du trafic sur la #ligne3 #RATP";;;#ligne3 #RATP;"464721632909877248";https://twitter.com/Ligne3_RATP/status/464721632909877248
Ligne3_RATP;2014-05-09 06:25;0;0;"Bonjour, Paco vous tient informés sur l'état du trafic sur la #ligne3 . Bon trajet. #RATP";;;#ligne3 #RATP;"464622115392851968";https://twitter.com/Ligne3_RATP/status/464622115392851968
Ligne3_RATP;2014-05-08 15:03;1;0;"Bienvenue aux voyageurs, Pascal est avec vous sur la #ligne3 et vous souhaite un bon après-midi. #RATP";;;#ligne3 #RATP;"464390113100062720";https://twitter.com/Ligne3_RATP/status/464390113100062720
